"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","414","Двойной тап не вызывает зум страницы","tests.mobile","Mon Jun 15 13:51:29 UTC 2026","passed","Mon Jun 15 13:51:30 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","293","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 15 13:51:55 UTC 2026","passed","Mon Jun 15 13:51:56 UTC 2026","TestLogin","test_auth","",""
"","403","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 15 13:52:29 UTC 2026","passed","Mon Jun 15 13:52:30 UTC 2026","","test_cross_browser","",""
"","1382","Авторизация стабильна при 10 последовательных входах","tests.web","Mon Jun 15 13:52:44 UTC 2026","passed","Mon Jun 15 13:52:45 UTC 2026","TestPerformance","test_performance","",""
"","1289","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 15 13:50:46 UTC 2026","passed","Mon Jun 15 13:50:47 UTC 2026","TestCrossDevice","test_cross_device","",""
"","309","Пользователь может войти с валидными данными","tests.web","Mon Jun 15 13:51:47 UTC 2026","passed","Mon Jun 15 13:51:47 UTC 2026","TestLogin","test_auth","",""
"","535","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 15 13:51:14 UTC 2026","passed","Mon Jun 15 13:51:15 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","567","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 15 13:50:34 UTC 2026","passed","Mon Jun 15 13:50:34 UTC 2026","TestCrossDevice","test_cross_device","",""
"","740","Изображения не выходят за пределы контейнера","tests.mobile","Mon Jun 15 13:51:19 UTC 2026","passed","Mon Jun 15 13:51:19 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","322","Оптимизация изображений для мобильных","tests.mobile","Mon Jun 15 13:51:13 UTC 2026","passed","Mon Jun 15 13:51:13 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","360","Корзина пуста при открытии без добавления товаров","tests.web","Mon Jun 15 13:52:08 UTC 2026","passed","Mon Jun 15 13:52:09 UTC 2026","TestCart","test_cart","",""
"","1365","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 15 13:50:20 UTC 2026","passed","Mon Jun 15 13:50:21 UTC 2026","TestCrossDevice","test_cross_device","",""
"","243","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Mon Jun 15 13:52:19 UTC 2026","passed","Mon Jun 15 13:52:20 UTC 2026","TestCheckout","test_checkout","",""
"","327","Авторизация на сайте успешна","tests.web","Mon Jun 15 13:52:41 UTC 2026","passed","Mon Jun 15 13:52:41 UTC 2026","TestLogin","test_login","",""
"","417","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Mon Jun 15 13:51:36 UTC 2026","passed","Mon Jun 15 13:51:36 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","219","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Mon Jun 15 13:52:17 UTC 2026","passed","Mon Jun 15 13:52:18 UTC 2026","TestCheckout","test_checkout","",""
"","659","Потребление памяти при длительной сессии","tests.mobile","Mon Jun 15 13:51:09 UTC 2026","passed","Mon Jun 15 13:51:09 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","164","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Mon Jun 15 13:52:15 UTC 2026","passed","Mon Jun 15 13:52:16 UTC 2026","TestCheckout","test_checkout","",""
"","1176","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 15 13:50:43 UTC 2026","passed","Mon Jun 15 13:50:44 UTC 2026","TestCrossDevice","test_cross_device","",""
"","324","Пользователь может войти с валидными данными","tests.web","Mon Jun 15 13:51:55 UTC 2026","passed","Mon Jun 15 13:51:55 UTC 2026","TestLogin","test_auth","",""
"","1506","Корзина не изолирована между пользователями на одном устройстве","tests.web","Mon Jun 15 13:52:10 UTC 2026","passed","Mon Jun 15 13:52:12 UTC 2026","TestCart","test_cart","",""
"","518","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Mon Jun 15 13:51:34 UTC 2026","passed","Mon Jun 15 13:51:35 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","301","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Mon Jun 15 13:50:55 UTC 2026","passed","Mon Jun 15 13:50:55 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","202","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Mon Jun 15 13:52:18 UTC 2026","passed","Mon Jun 15 13:52:19 UTC 2026","TestCheckout","test_checkout","",""
"","5","На странице товаров отображается 6 товаров","tests.web","Mon Jun 15 13:52:32 UTC 2026","passed","Mon Jun 15 13:52:32 UTC 2026","TestInventory","test_inventory","",""
"","855","Добавить товар → page.reload() → товар в корзине","tests.mobile","Mon Jun 15 13:51:39 UTC 2026","passed","Mon Jun 15 13:51:40 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","6575","Загрузка главной страницы при эмуляции 3G","tests.mobile","Mon Jun 15 13:50:59 UTC 2026","passed","Mon Jun 15 13:51:05 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","844","На странице товаров отображаются товары с валидными изображениями","tests.web","Mon Jun 15 13:52:34 UTC 2026","passed","Mon Jun 15 13:52:35 UTC 2026","TestInventory","test_inventory","",""
"","1325","Mobile E2E: login → add to cart → checkout","tests.mobile","Mon Jun 15 13:50:57 UTC 2026","passed","Mon Jun 15 13:50:58 UTC 2026","TestMobile","test_mobile_e2e","",""
"","741","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 15 13:52:24 UTC 2026","passed","Mon Jun 15 13:52:24 UTC 2026","","test_cross_browser","",""
"","161","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 15 13:52:13 UTC 2026","passed","Mon Jun 15 13:52:14 UTC 2026","TestCheckout","test_checkout","",""
"","328","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Mon Jun 15 13:50:56 UTC 2026","passed","Mon Jun 15 13:50:56 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","2756","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 15 13:50:13 UTC 2026","passed","Mon Jun 15 13:50:15 UTC 2026","TestCrossDevice","test_cross_device","",""
"","408","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Mon Jun 15 13:52:01 UTC 2026","passed","Mon Jun 15 13:52:02 UTC 2026","TestLogin","test_auth","",""
"","3036","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Mon Jun 15 13:50:27 UTC 2026","passed","Mon Jun 15 13:50:30 UTC 2026","TestCrossDevice","test_cross_device","",""
"","294","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 15 13:52:22 UTC 2026","passed","Mon Jun 15 13:52:22 UTC 2026","","test_cross_browser","",""
"","1051","Эмуляция viewport: width: 667, height: 375","tests.mobile","Mon Jun 15 13:51:22 UTC 2026","passed","Mon Jun 15 13:51:23 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","318","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 15 13:52:20 UTC 2026","passed","Mon Jun 15 13:52:20 UTC 2026","","test_cross_browser","",""
"","676","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Mon Jun 15 13:52:00 UTC 2026","passed","Mon Jun 15 13:52:01 UTC 2026","TestLogin","test_auth","",""
"","1962","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Mon Jun 15 13:51:42 UTC 2026","passed","Mon Jun 15 13:51:43 UTC 2026","TestNavigation","test_navigation_ui","",""
"","5359","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Mon Jun 15 13:52:46 UTC 2026","passed","Mon Jun 15 13:52:51 UTC 2026","TestPerformance","test_performance","",""
"","399","Элементы не перекрывают друг друга при тапе","tests.mobile","Mon Jun 15 13:51:30 UTC 2026","passed","Mon Jun 15 13:51:31 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","246","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 15 13:52:12 UTC 2026","passed","Mon Jun 15 13:52:13 UTC 2026","TestCheckout","test_checkout","",""
"","376","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 15 13:52:28 UTC 2026","passed","Mon Jun 15 13:52:29 UTC 2026","","test_cross_browser","",""
"","1875","Проверка, что contextmenu не появляется при long_press","tests.mobile","Mon Jun 15 13:51:25 UTC 2026","passed","Mon Jun 15 13:51:27 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","313","Пользователь может войти с валидными данными","tests.web","Mon Jun 15 13:51:46 UTC 2026","passed","Mon Jun 15 13:51:47 UTC 2026","TestLogin","test_auth","",""
"","217","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Mon Jun 15 13:51:46 UTC 2026","passed","Mon Jun 15 13:51:46 UTC 2026","TestNavigation","test_navigation_ui","",""
"","428","Пользователь может удалить товар из корзины","tests.web","Mon Jun 15 13:52:05 UTC 2026","passed","Mon Jun 15 13:52:06 UTC 2026","TestCart","test_cart","",""
"","249","Кэширование статических ресурсов","tests.mobile","Mon Jun 15 13:51:07 UTC 2026","passed","Mon Jun 15 13:51:08 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","166","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Mon Jun 15 13:51:10 UTC 2026","passed","Mon Jun 15 13:51:10 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","32","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 15 13:51:16 UTC 2026","passed","Mon Jun 15 13:51:16 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","192","Отсутствие 'мигания' контента при загрузке","tests.mobile","Mon Jun 15 13:51:12 UTC 2026","passed","Mon Jun 15 13:51:13 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","323","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 15 13:51:59 UTC 2026","passed","Mon Jun 15 13:52:00 UTC 2026","TestLogin","test_auth","",""
"","28","На странице товаров отображаются товары с определенными названиями","tests.web","Mon Jun 15 13:52:33 UTC 2026","passed","Mon Jun 15 13:52:33 UTC 2026","TestInventory","test_inventory","",""
"","379","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Mon Jun 15 13:51:40 UTC 2026","passed","Mon Jun 15 13:51:41 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","404","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Mon Jun 15 13:52:06 UTC 2026","passed","Mon Jun 15 13:52:07 UTC 2026","TestCart","test_cart","",""
"","426","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Mon Jun 15 13:50:26 UTC 2026","passed","Mon Jun 15 13:50:26 UTC 2026","TestCrossDevice","test_cross_device","",""
"","157","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Mon Jun 15 13:52:16 UTC 2026","passed","Mon Jun 15 13:52:17 UTC 2026","TestCheckout","test_checkout","",""
"","886","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Mon Jun 15 13:51:24 UTC 2026","passed","Mon Jun 15 13:51:24 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","292","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Mon Jun 15 13:51:37 UTC 2026","passed","Mon Jun 15 13:51:37 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","143","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Mon Jun 15 13:52:40 UTC 2026","passed","Mon Jun 15 13:52:41 UTC 2026","TestInventory","test_inventory","",""
"","45","При клике по изображению товара открывается подробная страница товара","tests.web","Mon Jun 15 13:52:39 UTC 2026","passed","Mon Jun 15 13:52:40 UTC 2026","TestInventory","test_inventory","",""
"","330","Время отклика при авторизации не превышает 1 секунды","tests.web","Mon Jun 15 13:52:43 UTC 2026","passed","Mon Jun 15 13:52:43 UTC 2026","TestPerformance","test_performance","",""
"","40","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Mon Jun 15 13:52:38 UTC 2026","passed","Mon Jun 15 13:52:38 UTC 2026","TestInventory","test_inventory","",""
"","449","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 15 13:50:35 UTC 2026","passed","Mon Jun 15 13:50:35 UTC 2026","TestCrossDevice","test_cross_device","",""
"","24","На странице товаров отображаются товары с определенными ценами","tests.web","Mon Jun 15 13:52:33 UTC 2026","passed","Mon Jun 15 13:52:34 UTC 2026","TestInventory","test_inventory","",""
"","679","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Mon Jun 15 13:52:04 UTC 2026","passed","Mon Jun 15 13:52:05 UTC 2026","TestCart","test_cart","",""
"","1487","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Mon Jun 15 13:50:24 UTC 2026","passed","Mon Jun 15 13:50:25 UTC 2026","TestCrossDevice","test_cross_device","",""
"","82","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Mon Jun 15 13:52:39 UTC 2026","passed","Mon Jun 15 13:52:39 UTC 2026","TestInventory","test_inventory","",""
"","1433","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 15 13:50:38 UTC 2026","passed","Mon Jun 15 13:50:40 UTC 2026","TestCrossDevice","test_cross_device","",""
"","40","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Mon Jun 15 13:51:18 UTC 2026","passed","Mon Jun 15 13:51:18 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","230","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 15 13:52:14 UTC 2026","passed","Mon Jun 15 13:52:15 UTC 2026","TestCheckout","test_checkout","",""
"","294","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 15 13:51:59 UTC 2026","passed","Mon Jun 15 13:51:59 UTC 2026","TestLogin","test_auth","",""
"","317","Время отклика кнопки Login на мобильном","tests.mobile","Mon Jun 15 13:51:06 UTC 2026","passed","Mon Jun 15 13:51:06 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
