"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Tue Jun 16 12:50:23 UTC 2026","passed","Tue Jun 16 12:50:23 UTC 2026","TestInventory","test_inventory","",""
"","416","Пользователь может удалить товар из корзины","tests.web","Tue Jun 16 12:49:52 UTC 2026","passed","Tue Jun 16 12:49:52 UTC 2026","TestCart","test_cart","",""
"","725","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Tue Jun 16 12:48:57 UTC 2026","passed","Tue Jun 16 12:48:58 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","127","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Tue Jun 16 12:50:27 UTC 2026","passed","Tue Jun 16 12:50:27 UTC 2026","TestInventory","test_inventory","",""
"","34","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Tue Jun 16 12:49:01 UTC 2026","passed","Tue Jun 16 12:49:02 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","178","Нет блокирующих запросов к недоступным доменам","tests.mobile","Tue Jun 16 12:48:53 UTC 2026","passed","Tue Jun 16 12:48:53 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","307","Время отклика при авторизации не превышает 1 секунды","tests.web","Tue Jun 16 12:50:29 UTC 2026","passed","Tue Jun 16 12:50:30 UTC 2026","TestPerformance","test_performance","",""
"","398","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Tue Jun 16 12:49:48 UTC 2026","passed","Tue Jun 16 12:49:48 UTC 2026","TestLogin","test_auth","",""
"","593","Потребление памяти при длительной сессии","tests.mobile","Tue Jun 16 12:48:55 UTC 2026","passed","Tue Jun 16 12:48:55 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1405","Проверка, что товары прокручиваются без залипаний","tests.mobile","Tue Jun 16 12:49:13 UTC 2026","passed","Tue Jun 16 12:49:14 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","570","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Tue Jun 16 12:49:00 UTC 2026","passed","Tue Jun 16 12:49:01 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","313","Время отклика кнопки Login на мобильном","tests.mobile","Tue Jun 16 12:48:52 UTC 2026","passed","Tue Jun 16 12:48:52 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","679","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Tue Jun 16 12:49:50 UTC 2026","passed","Tue Jun 16 12:49:51 UTC 2026","TestCart","test_cart","",""
"","251","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Tue Jun 16 12:48:41 UTC 2026","passed","Tue Jun 16 12:48:41 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","353","Пользователь может войти с валидными данными","tests.web","Tue Jun 16 12:49:41 UTC 2026","passed","Tue Jun 16 12:49:41 UTC 2026","TestLogin","test_auth","",""
"","228","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Tue Jun 16 12:48:42 UTC 2026","passed","Tue Jun 16 12:48:42 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","194","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Tue Jun 16 12:48:56 UTC 2026","passed","Tue Jun 16 12:48:56 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1149","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Tue Jun 16 12:48:08 UTC 2026","passed","Tue Jun 16 12:48:09 UTC 2026","TestCrossDevice","test_cross_device","",""
"","318","Оптимизация изображений для мобильных","tests.mobile","Tue Jun 16 12:48:59 UTC 2026","passed","Tue Jun 16 12:48:59 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","881","Добавить товар → page.reload() → товар в корзине","tests.mobile","Tue Jun 16 12:49:25 UTC 2026","passed","Tue Jun 16 12:49:26 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","331","Пользователь не может войти с невалидными данными","tests.web","Tue Jun 16 12:49:41 UTC 2026","passed","Tue Jun 16 12:49:42 UTC 2026","TestLogin","test_auth","",""
"","269","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Tue Jun 16 12:49:30 UTC 2026","passed","Tue Jun 16 12:49:31 UTC 2026","TestNavigation","test_navigation_ui","",""
"","1859","Проверка, что contextmenu не появляется при long_press","tests.mobile","Tue Jun 16 12:49:10 UTC 2026","passed","Tue Jun 16 12:49:12 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","450","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Tue Jun 16 12:50:15 UTC 2026","passed","Tue Jun 16 12:50:15 UTC 2026","","test_cross_browser","",""
"","675","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Tue Jun 16 12:50:13 UTC 2026","passed","Tue Jun 16 12:50:14 UTC 2026","","test_cross_browser","",""
"","332","Пользователь не может войти с невалидными данными","tests.web","Tue Jun 16 12:49:42 UTC 2026","passed","Tue Jun 16 12:49:43 UTC 2026","TestLogin","test_auth","",""
"","1426","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Tue Jun 16 12:48:24 UTC 2026","passed","Tue Jun 16 12:48:26 UTC 2026","TestCrossDevice","test_cross_device","",""
"","26","На странице товаров отображаются товары с определенными названиями","tests.web","Tue Jun 16 12:50:19 UTC 2026","passed","Tue Jun 16 12:50:19 UTC 2026","TestInventory","test_inventory","",""
"","1733","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Tue Jun 16 12:48:26 UTC 2026","passed","Tue Jun 16 12:48:28 UTC 2026","TestCrossDevice","test_cross_device","",""
"","320","Авторизация на сайте успешна","tests.web","Tue Jun 16 12:50:28 UTC 2026","passed","Tue Jun 16 12:50:28 UTC 2026","TestLogin","test_login","",""
"","492","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Tue Jun 16 12:49:55 UTC 2026","passed","Tue Jun 16 12:49:56 UTC 2026","TestCart","test_cart","",""
"","1442","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Tue Jun 16 12:48:09 UTC 2026","passed","Tue Jun 16 12:48:11 UTC 2026","TestCrossDevice","test_cross_device","",""
"","298","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Tue Jun 16 12:50:08 UTC 2026","passed","Tue Jun 16 12:50:09 UTC 2026","","test_cross_browser","",""
"","226","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Tue Jun 16 12:49:06 UTC 2026","passed","Tue Jun 16 12:49:06 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","49","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Tue Jun 16 12:50:24 UTC 2026","passed","Tue Jun 16 12:50:24 UTC 2026","TestInventory","test_inventory","",""
"","1386","Mobile E2E: login → add to cart → checkout","tests.mobile","Tue Jun 16 12:48:43 UTC 2026","passed","Tue Jun 16 12:48:44 UTC 2026","TestMobile","test_mobile_e2e","",""
"","358","Пользователь может войти с валидными данными","tests.web","Tue Jun 16 12:49:40 UTC 2026","passed","Tue Jun 16 12:49:40 UTC 2026","TestLogin","test_auth","",""
"","300","Пользователь не может войти с невалидными данными","tests.web","Tue Jun 16 12:49:46 UTC 2026","passed","Tue Jun 16 12:49:46 UTC 2026","TestLogin","test_auth","",""
"","41","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Tue Jun 16 12:49:03 UTC 2026","passed","Tue Jun 16 12:49:04 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","203","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Tue Jun 16 12:49:59 UTC 2026","passed","Tue Jun 16 12:49:59 UTC 2026","TestCheckout","test_checkout","",""
"","1513","Корзина не изолирована между пользователями на одном устройстве","tests.web","Tue Jun 16 12:49:56 UTC 2026","passed","Tue Jun 16 12:49:58 UTC 2026","TestCart","test_cart","",""
"","365","Пользователь может добавить один товар в корзину","tests.web","Tue Jun 16 12:49:49 UTC 2026","passed","Tue Jun 16 12:49:49 UTC 2026","TestCart","test_cart","",""
"","884","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Tue Jun 16 12:48:31 UTC 2026","passed","Tue Jun 16 12:48:31 UTC 2026","TestCrossDevice","test_cross_device","",""
"","316","Пользователь может войти с валидными данными","tests.web","Tue Jun 16 12:49:32 UTC 2026","passed","Tue Jun 16 12:49:32 UTC 2026","TestLogin","test_auth","",""
"","5267","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Tue Jun 16 12:48:35 UTC 2026","passed","Tue Jun 16 12:48:40 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","660","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Tue Jun 16 12:49:46 UTC 2026","passed","Tue Jun 16 12:49:47 UTC 2026","TestLogin","test_auth","",""
"","229","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Tue Jun 16 12:48:34 UTC 2026","passed","Tue Jun 16 12:48:35 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","391","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Tue Jun 16 12:49:26 UTC 2026","passed","Tue Jun 16 12:49:27 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","219","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Tue Jun 16 12:49:31 UTC 2026","passed","Tue Jun 16 12:49:32 UTC 2026","TestNavigation","test_navigation_ui","",""
"","258","Кэширование статических ресурсов","tests.mobile","Tue Jun 16 12:48:54 UTC 2026","passed","Tue Jun 16 12:48:54 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","500","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Tue Jun 16 12:49:19 UTC 2026","passed","Tue Jun 16 12:49:19 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","179","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Tue Jun 16 12:50:02 UTC 2026","passed","Tue Jun 16 12:50:02 UTC 2026","TestCheckout","test_checkout","",""
"","406","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Tue Jun 16 12:49:53 UTC 2026","passed","Tue Jun 16 12:49:53 UTC 2026","TestCart","test_cart","",""
"","619","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Tue Jun 16 12:48:20 UTC 2026","passed","Tue Jun 16 12:48:20 UTC 2026","TestCrossDevice","test_cross_device","",""
"","431","Двойной тап не вызывает зум страницы","tests.mobile","Tue Jun 16 12:49:15 UTC 2026","passed","Tue Jun 16 12:49:15 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","309","Пользователь не может войти с невалидными данными","tests.web","Tue Jun 16 12:49:45 UTC 2026","passed","Tue Jun 16 12:49:45 UTC 2026","TestLogin","test_auth","",""
"","561","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Tue Jun 16 12:49:20 UTC 2026","passed","Tue Jun 16 12:49:21 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","179","Отсутствие 'мигания' контента при загрузке","tests.mobile","Tue Jun 16 12:48:58 UTC 2026","passed","Tue Jun 16 12:48:58 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","310","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Tue Jun 16 12:49:22 UTC 2026","passed","Tue Jun 16 12:49:23 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","442","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Tue Jun 16 12:48:12 UTC 2026","passed","Tue Jun 16 12:48:12 UTC 2026","TestCrossDevice","test_cross_device","",""
