"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","303","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:02:19 UTC 2026","passed","Fri May 29 08:02:19 UTC 2026","","test_cross_browser","",""
"","270","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri May 29 08:01:41 UTC 2026","passed","Fri May 29 08:01:41 UTC 2026","TestNavigation","test_navigation_ui","",""
"","719","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Fri May 29 08:01:08 UTC 2026","passed","Fri May 29 08:01:09 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","380","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:02:26 UTC 2026","passed","Fri May 29 08:02:27 UTC 2026","","test_cross_browser","",""
"","177","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Fri May 29 08:02:13 UTC 2026","passed","Fri May 29 08:02:13 UTC 2026","TestCheckout","test_checkout","",""
"","444","Пользователь может удалить товар из корзины","tests.web","Fri May 29 08:02:02 UTC 2026","passed","Fri May 29 08:02:02 UTC 2026","TestCart","test_cart","",""
"","262","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Fri May 29 08:02:16 UTC 2026","passed","Fri May 29 08:02:16 UTC 2026","TestCheckout","test_checkout","",""
"","80","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Fri May 29 08:02:35 UTC 2026","passed","Fri May 29 08:02:35 UTC 2026","TestInventory","test_inventory","",""
"","310","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:01:43 UTC 2026","passed","Fri May 29 08:01:44 UTC 2026","TestLogin","test_auth","",""
"","174","Нет блокирующих запросов к недоступным доменам","tests.mobile","Fri May 29 08:01:04 UTC 2026","passed","Fri May 29 08:01:04 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","154","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Fri May 29 08:02:37 UTC 2026","passed","Fri May 29 08:02:37 UTC 2026","TestInventory","test_inventory","",""
"","403","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Fri May 29 08:01:58 UTC 2026","passed","Fri May 29 08:01:58 UTC 2026","TestLogin","test_auth","",""
"","164","Пользователь не может продолжить оформление заказа, если поле First Name не заполнено","tests.web","Fri May 29 08:02:09 UTC 2026","passed","Fri May 29 08:02:09 UTC 2026","TestCheckout","test_checkout","",""
"","367","Время отклика при авторизации не превышает 1 секунды","tests.web","Fri May 29 08:02:40 UTC 2026","passed","Fri May 29 08:02:40 UTC 2026","TestPerformance","test_performance","",""
"","1448","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri May 29 08:00:35 UTC 2026","passed","Fri May 29 08:00:37 UTC 2026","TestCrossDevice","test_cross_device","",""
"","382","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Fri May 29 08:01:37 UTC 2026","passed","Fri May 29 08:01:37 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","5363","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Fri May 29 08:02:42 UTC 2026","passed","Fri May 29 08:02:48 UTC 2026","TestPerformance","test_performance","",""
"","221","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Fri May 29 08:02:15 UTC 2026","passed","Fri May 29 08:02:15 UTC 2026","TestCheckout","test_checkout","",""
"","433","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:02:25 UTC 2026","passed","Fri May 29 08:02:26 UTC 2026","","test_cross_browser","",""
"","695","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Fri May 29 08:02:01 UTC 2026","passed","Fri May 29 08:02:01 UTC 2026","TestCart","test_cart","",""
"","7","На странице товаров отображается 6 товаров","tests.web","Fri May 29 08:02:29 UTC 2026","passed","Fri May 29 08:02:29 UTC 2026","TestInventory","test_inventory","",""
"","332","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:01:52 UTC 2026","passed","Fri May 29 08:01:52 UTC 2026","TestLogin","test_auth","",""
"","328","Оптимизация изображений для мобильных","tests.mobile","Fri May 29 08:01:10 UTC 2026","passed","Fri May 29 08:01:10 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","180","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Fri May 29 08:01:07 UTC 2026","passed","Fri May 29 08:01:07 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","515","Изображения не выходят за пределы контейнера","tests.mobile","Fri May 29 08:01:15 UTC 2026","passed","Fri May 29 08:01:16 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","275","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:01:53 UTC 2026","passed","Fri May 29 08:01:53 UTC 2026","TestLogin","test_auth","",""
"","1169","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri May 29 08:00:40 UTC 2026","passed","Fri May 29 08:00:41 UTC 2026","TestCrossDevice","test_cross_device","",""
"","170","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Fri May 29 08:02:12 UTC 2026","passed","Fri May 29 08:02:12 UTC 2026","TestCheckout","test_checkout","",""
"","353","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:01:51 UTC 2026","passed","Fri May 29 08:01:51 UTC 2026","TestLogin","test_auth","",""
"","1860","Проверка, что contextmenu не появляется при long_press","tests.mobile","Fri May 29 08:01:21 UTC 2026","passed","Fri May 29 08:01:23 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","180","Отсутствие 'мигания' контента при загрузке","tests.mobile","Fri May 29 08:01:09 UTC 2026","passed","Fri May 29 08:01:09 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","448","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Fri May 29 08:00:32 UTC 2026","passed","Fri May 29 08:00:32 UTC 2026","TestCrossDevice","test_cross_device","",""
"","875","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri May 29 08:00:42 UTC 2026","passed","Fri May 29 08:00:43 UTC 2026","TestCrossDevice","test_cross_device","",""
"","26","На странице товаров отображаются товары с определенными ценами","tests.web","Fri May 29 08:02:31 UTC 2026","passed","Fri May 29 08:02:31 UTC 2026","TestInventory","test_inventory","",""
"","32","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri May 29 08:01:12 UTC 2026","passed","Fri May 29 08:01:12 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","817","Добавить товар → page.reload() → товар в корзине","tests.mobile","Fri May 29 08:01:35 UTC 2026","passed","Fri May 29 08:01:36 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","39","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Fri May 29 08:01:14 UTC 2026","passed","Fri May 29 08:01:14 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","42","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Fri May 29 08:02:34 UTC 2026","passed","Fri May 29 08:02:34 UTC 2026","TestInventory","test_inventory","",""
"","405","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Fri May 29 08:02:03 UTC 2026","passed","Fri May 29 08:02:03 UTC 2026","TestCart","test_cart","",""
"","506","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri May 29 08:01:11 UTC 2026","passed","Fri May 29 08:01:11 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","173","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Fri May 29 08:00:45 UTC 2026","passed","Fri May 29 08:00:45 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","485","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Fri May 29 08:02:06 UTC 2026","passed","Fri May 29 08:02:06 UTC 2026","TestCart","test_cart","",""
"","237","Поля ввода имеют понятные placeholder","tests.mobile","Fri May 29 08:01:29 UTC 2026","passed","Fri May 29 08:01:29 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","308","Время отклика кнопки Login на мобильном","tests.mobile","Fri May 29 08:01:03 UTC 2026","passed","Fri May 29 08:01:03 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1757","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri May 29 08:00:37 UTC 2026","passed","Fri May 29 08:00:39 UTC 2026","TestCrossDevice","test_cross_device","",""
"","731","Полный цикл заказа товара","tests.web","Fri May 29 08:02:27 UTC 2026","passed","Fri May 29 08:02:28 UTC 2026","TestCheckout","test_e2e","",""
"","5315","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:01:44 UTC 2026","passed","Fri May 29 08:01:49 UTC 2026","TestLogin","test_auth","",""
"","216","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri May 29 08:01:42 UTC 2026","passed","Fri May 29 08:01:42 UTC 2026","TestNavigation","test_navigation_ui","",""
"","227","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Fri May 29 08:01:17 UTC 2026","passed","Fri May 29 08:01:17 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","879","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri May 29 08:00:15 UTC 2026","passed","Fri May 29 08:00:16 UTC 2026","TestCrossDevice","test_cross_device","",""
"","2706","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Fri May 29 08:00:27 UTC 2026","passed","Fri May 29 08:00:30 UTC 2026","TestCrossDevice","test_cross_device","",""
"","522","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri May 29 08:01:31 UTC 2026","passed","Fri May 29 08:01:31 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","6575","Загрузка главной страницы при эмуляции 3G","tests.mobile","Fri May 29 08:00:56 UTC 2026","passed","Fri May 29 08:01:02 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","223","Кэширование статических ресурсов","tests.mobile","Fri May 29 08:01:04 UTC 2026","passed","Fri May 29 08:01:05 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1514","Корзина не изолирована между пользователями на одном устройстве","tests.web","Fri May 29 08:02:07 UTC 2026","passed","Fri May 29 08:02:08 UTC 2026","TestCart","test_cart","",""
"","83","Загрузка страницы inventory не превышает 3 секунды","tests.web","Fri May 29 08:02:39 UTC 2026","passed","Fri May 29 08:02:39 UTC 2026","TestPerformance","test_performance","",""
"","336","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:01:55 UTC 2026","passed","Fri May 29 08:01:55 UTC 2026","TestLogin","test_auth","",""
"","5270","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Fri May 29 08:00:46 UTC 2026","passed","Fri May 29 08:00:51 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","322","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:01:56 UTC 2026","passed","Fri May 29 08:01:56 UTC 2026","TestLogin","test_auth","",""
"","1379","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri May 29 08:00:16 UTC 2026","passed","Fri May 29 08:00:18 UTC 2026","TestCrossDevice","test_cross_device","",""
"","305","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:01:42 UTC 2026","passed","Fri May 29 08:01:43 UTC 2026","TestLogin","test_auth","",""
"","408","Двойной тап не вызывает зум страницы","tests.mobile","Fri May 29 08:01:26 UTC 2026","passed","Fri May 29 08:01:26 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","429","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri May 29 08:01:32 UTC 2026","passed","Fri May 29 08:01:32 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","166","Пользователь не может продолжить оформление заказа, если поле Last Name не заполнено","tests.web","Fri May 29 08:02:10 UTC 2026","passed","Fri May 29 08:02:10 UTC 2026","TestCheckout","test_checkout","",""
"","1721","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri May 29 08:00:33 UTC 2026","passed","Fri May 29 08:00:35 UTC 2026","TestCrossDevice","test_cross_device","",""
"","604","Потребление памяти при длительной сессии","tests.mobile","Fri May 29 08:01:06 UTC 2026","passed","Fri May 29 08:01:06 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1150","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri May 29 08:00:19 UTC 2026","passed","Fri May 29 08:00:20 UTC 2026","TestCrossDevice","test_cross_device","",""
"","295","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Fri May 29 08:01:33 UTC 2026","passed","Fri May 29 08:01:33 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","391","Элементы не перекрывают друг друга при тапе","tests.mobile","Fri May 29 08:01:26 UTC 2026","passed","Fri May 29 08:01:27 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1404","Проверка, что товары прокручиваются без залипаний","tests.mobile","Fri May 29 08:01:24 UTC 2026","passed","Fri May 29 08:01:25 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","372","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:01:50 UTC 2026","passed","Fri May 29 08:01:50 UTC 2026","TestLogin","test_auth","",""
"","517","На странице товаров отображаются товары с валидными изображениями","tests.web","Fri May 29 08:02:31 UTC 2026","passed","Fri May 29 08:02:32 UTC 2026","TestInventory","test_inventory","",""
"","542","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Fri May 29 08:01:34 UTC 2026","passed","Fri May 29 08:01:34 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1368","Mobile E2E: login → add to cart → checkout","tests.mobile","Fri May 29 08:00:54 UTC 2026","passed","Fri May 29 08:00:55 UTC 2026","TestMobile","test_mobile_e2e","",""
"","888","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Fri May 29 08:01:20 UTC 2026","passed","Fri May 29 08:01:21 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","46","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Fri May 29 08:02:33 UTC 2026","passed","Fri May 29 08:02:33 UTC 2026","TestInventory","test_inventory","",""
"","435","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Fri May 29 08:02:04 UTC 2026","passed","Fri May 29 08:02:04 UTC 2026","TestCart","test_cart","",""
"","1479","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri May 29 08:00:20 UTC 2026","passed","Fri May 29 08:00:22 UTC 2026","TestCrossDevice","test_cross_device","",""
"","45","Все интерактивные элементы ≥20×20 px","tests.mobile","Fri May 29 08:01:13 UTC 2026","passed","Fri May 29 08:01:13 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","415","Пользователь может добавить несколько товаров в корзину","tests.web","Fri May 29 08:02:00 UTC 2026","passed","Fri May 29 08:02:00 UTC 2026","TestCart","test_cart","",""
"","1961","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Fri May 29 08:01:38 UTC 2026","passed","Fri May 29 08:01:40 UTC 2026","TestNavigation","test_navigation_ui","",""
"","721","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:02:23 UTC 2026","passed","Fri May 29 08:02:24 UTC 2026","","test_cross_browser","",""
"","547","Быстрые последовательные тапы не дублируют действия","tests.mobile","Fri May 29 08:01:27 UTC 2026","passed","Fri May 29 08:01:28 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","333","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:02:18 UTC 2026","passed","Fri May 29 08:02:18 UTC 2026","","test_cross_browser","",""
"","244","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Fri May 29 08:00:52 UTC 2026","passed","Fri May 29 08:00:52 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","657","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:02:21 UTC 2026","passed","Fri May 29 08:02:21 UTC 2026","","test_cross_browser","",""
