"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5316","Пользователь может войти с валидными данными","tests.web","Mon Jun 29 12:26:54 UTC 2026","passed","Mon Jun 29 12:26:59 UTC 2026","TestLogin","test_auth","",""
"","45","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Mon Jun 29 12:26:23 UTC 2026","passed","Mon Jun 29 12:26:23 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","322","Оптимизация изображений для мобильных","tests.mobile","Mon Jun 29 12:26:19 UTC 2026","passed","Mon Jun 29 12:26:19 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","753","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 29 12:27:33 UTC 2026","passed","Mon Jun 29 12:27:34 UTC 2026","","test_cross_browser","",""
"","160","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 29 12:27:21 UTC 2026","passed","Mon Jun 29 12:27:21 UTC 2026","TestCheckout","test_checkout","",""
"","184","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Mon Jun 29 12:25:54 UTC 2026","passed","Mon Jun 29 12:25:54 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","552","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 29 12:26:20 UTC 2026","passed","Mon Jun 29 12:26:20 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","49","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Mon Jun 29 12:27:44 UTC 2026","passed","Mon Jun 29 12:27:44 UTC 2026","TestInventory","test_inventory","",""
"","1697","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 29 12:25:46 UTC 2026","passed","Mon Jun 29 12:25:48 UTC 2026","TestCrossDevice","test_cross_device","",""
"","252","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Mon Jun 29 12:26:26 UTC 2026","passed","Mon Jun 29 12:26:26 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","364","Пользователь может добавить один товар в корзину","tests.web","Mon Jun 29 12:27:08 UTC 2026","passed","Mon Jun 29 12:27:09 UTC 2026","TestCart","test_cart","",""
"","1338","Mobile E2E: login → add to cart → checkout","tests.mobile","Mon Jun 29 12:26:03 UTC 2026","passed","Mon Jun 29 12:26:04 UTC 2026","TestMobile","test_mobile_e2e","",""
"","165","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 29 12:27:19 UTC 2026","passed","Mon Jun 29 12:27:19 UTC 2026","TestCheckout","test_checkout","",""
"","326","Пользователь может войти с валидными данными","tests.web","Mon Jun 29 12:26:52 UTC 2026","passed","Mon Jun 29 12:26:52 UTC 2026","TestLogin","test_auth","",""
"","438","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Mon Jun 29 12:25:31 UTC 2026","passed","Mon Jun 29 12:25:32 UTC 2026","TestCrossDevice","test_cross_device","",""
"","7","На странице товаров отображается 6 товаров","tests.web","Mon Jun 29 12:27:39 UTC 2026","passed","Mon Jun 29 12:27:39 UTC 2026","TestInventory","test_inventory","",""
"","434","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 29 12:25:40 UTC 2026","passed","Mon Jun 29 12:25:41 UTC 2026","TestCrossDevice","test_cross_device","",""
"","599","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 29 12:25:39 UTC 2026","passed","Mon Jun 29 12:25:40 UTC 2026","TestCrossDevice","test_cross_device","",""
"","728","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Mon Jun 29 12:26:17 UTC 2026","passed","Mon Jun 29 12:26:18 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","929","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 29 12:25:50 UTC 2026","passed","Mon Jun 29 12:25:51 UTC 2026","TestCrossDevice","test_cross_device","",""
"","237","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Mon Jun 29 12:26:01 UTC 2026","passed","Mon Jun 29 12:26:01 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","42","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Mon Jun 29 12:27:43 UTC 2026","passed","Mon Jun 29 12:27:43 UTC 2026","TestInventory","test_inventory","",""
"","292","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 29 12:27:05 UTC 2026","passed","Mon Jun 29 12:27:05 UTC 2026","TestLogin","test_auth","",""
"","3002","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Mon Jun 29 12:25:32 UTC 2026","passed","Mon Jun 29 12:25:35 UTC 2026","TestCrossDevice","test_cross_device","",""
"","235","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Mon Jun 29 12:27:24 UTC 2026","passed","Mon Jun 29 12:27:24 UTC 2026","TestCheckout","test_checkout","",""
"","811","Эмуляция viewport: width: 667, height: 375","tests.mobile","Mon Jun 29 12:26:27 UTC 2026","passed","Mon Jun 29 12:26:28 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","381","Элементы не перекрывают друг друга при тапе","tests.mobile","Mon Jun 29 12:26:36 UTC 2026","passed","Mon Jun 29 12:26:36 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","519","На странице товаров отображаются товары с валидными изображениями","tests.web","Mon Jun 29 12:27:41 UTC 2026","passed","Mon Jun 29 12:27:42 UTC 2026","TestInventory","test_inventory","",""
"","337","Авторизация на сайте успешна","tests.web","Mon Jun 29 12:27:48 UTC 2026","passed","Mon Jun 29 12:27:48 UTC 2026","TestLogin","test_login","",""
"","422","Двойной тап не вызывает зум страницы","tests.mobile","Mon Jun 29 12:26:35 UTC 2026","passed","Mon Jun 29 12:26:35 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","5280","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Mon Jun 29 12:25:55 UTC 2026","passed","Mon Jun 29 12:26:00 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","178","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 29 12:27:20 UTC 2026","passed","Mon Jun 29 12:27:20 UTC 2026","TestCheckout","test_checkout","",""
"","795","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 29 12:27:30 UTC 2026","passed","Mon Jun 29 12:27:31 UTC 2026","","test_cross_browser","",""
"","446","Пользователь может удалить товар из корзины","tests.web","Mon Jun 29 12:27:11 UTC 2026","passed","Mon Jun 29 12:27:12 UTC 2026","TestCart","test_cart","",""
"","298","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 29 12:27:03 UTC 2026","passed","Mon Jun 29 12:27:03 UTC 2026","TestLogin","test_auth","",""
"","314","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 29 12:27:05 UTC 2026","passed","Mon Jun 29 12:27:06 UTC 2026","TestLogin","test_auth","",""
"","86","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Mon Jun 29 12:27:45 UTC 2026","passed","Mon Jun 29 12:27:46 UTC 2026","TestInventory","test_inventory","",""
"","610","Потребление памяти при длительной сессии","tests.mobile","Mon Jun 29 12:26:15 UTC 2026","passed","Mon Jun 29 12:26:15 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","45","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Mon Jun 29 12:27:45 UTC 2026","passed","Mon Jun 29 12:27:45 UTC 2026","TestInventory","test_inventory","",""
"","29","На странице товаров отображаются товары с определенными ценами","tests.web","Mon Jun 29 12:27:41 UTC 2026","passed","Mon Jun 29 12:27:41 UTC 2026","TestInventory","test_inventory","",""
"","759","Полный цикл заказа товара","tests.web","Mon Jun 29 12:27:37 UTC 2026","passed","Mon Jun 29 12:27:38 UTC 2026","TestCheckout","test_e2e","",""
"","177","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Mon Jun 29 12:26:16 UTC 2026","passed","Mon Jun 29 12:26:16 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","416","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 29 12:27:35 UTC 2026","passed","Mon Jun 29 12:27:36 UTC 2026","","test_cross_browser","",""
"","2652","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Mon Jun 29 12:25:36 UTC 2026","passed","Mon Jun 29 12:25:39 UTC 2026","TestCrossDevice","test_cross_device","",""
"","317","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 29 12:27:28 UTC 2026","passed","Mon Jun 29 12:27:28 UTC 2026","","test_cross_browser","",""
"","3217","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Mon Jun 29 12:27:59 UTC 2026","passed","Mon Jun 29 12:28:02 UTC 2026","TestPerformance","test_performance","",""
"","881","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 29 12:25:24 UTC 2026","passed","Mon Jun 29 12:25:25 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1539","Корзина не изолирована между пользователями на одном устройстве","tests.web","Mon Jun 29 12:27:16 UTC 2026","passed","Mon Jun 29 12:27:18 UTC 2026","TestCart","test_cart","",""
"","257","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Mon Jun 29 12:27:26 UTC 2026","passed","Mon Jun 29 12:27:26 UTC 2026","TestCheckout","test_checkout","",""
"","273","Поля ввода имеют понятные placeholder","tests.mobile","Mon Jun 29 12:26:38 UTC 2026","passed","Mon Jun 29 12:26:38 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","697","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Mon Jun 29 12:27:10 UTC 2026","passed","Mon Jun 29 12:27:11 UTC 2026","TestCart","test_cart","",""
"","385","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 29 12:27:36 UTC 2026","passed","Mon Jun 29 12:27:37 UTC 2026","","test_cross_browser","",""
"","48","Все интерактивные элементы ≥20×20 px","tests.mobile","Mon Jun 29 12:26:22 UTC 2026","passed","Mon Jun 29 12:26:22 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","558","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Mon Jun 29 12:26:43 UTC 2026","passed","Mon Jun 29 12:26:44 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","434","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Mon Jun 29 12:27:12 UTC 2026","passed","Mon Jun 29 12:27:13 UTC 2026","TestCart","test_cart","",""
"","5357","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Mon Jun 29 12:27:53 UTC 2026","passed","Mon Jun 29 12:27:58 UTC 2026","TestPerformance","test_performance","",""
"","1212","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 29 12:25:49 UTC 2026","passed","Mon Jun 29 12:25:50 UTC 2026","TestCrossDevice","test_cross_device","",""
"","183","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Mon Jun 29 12:27:22 UTC 2026","passed","Mon Jun 29 12:27:22 UTC 2026","TestCheckout","test_checkout","",""
"","211","Отсутствие 'мигания' контента при загрузке","tests.mobile","Mon Jun 29 12:26:18 UTC 2026","passed","Mon Jun 29 12:26:18 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","327","Пользователь может войти с валидными данными","tests.web","Mon Jun 29 12:27:00 UTC 2026","passed","Mon Jun 29 12:27:01 UTC 2026","TestLogin","test_auth","",""
"","513","Изображения не выходят за пределы контейнера","tests.mobile","Mon Jun 29 12:26:24 UTC 2026","passed","Mon Jun 29 12:26:25 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","861","Добавить товар → page.reload() → товар в корзине","tests.mobile","Mon Jun 29 12:26:45 UTC 2026","passed","Mon Jun 29 12:26:45 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","160","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Mon Jun 29 12:27:23 UTC 2026","passed","Mon Jun 29 12:27:23 UTC 2026","TestCheckout","test_checkout","",""
"","1958","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Mon Jun 29 12:26:47 UTC 2026","passed","Mon Jun 29 12:26:49 UTC 2026","TestNavigation","test_navigation_ui","",""
"","1680","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 29 12:25:44 UTC 2026","passed","Mon Jun 29 12:25:45 UTC 2026","TestCrossDevice","test_cross_device","",""
"","420","Пользователь может добавить несколько товаров в корзину","tests.web","Mon Jun 29 12:27:09 UTC 2026","passed","Mon Jun 29 12:27:10 UTC 2026","TestCart","test_cart","",""
"","332","Пользователь может войти с валидными данными","tests.web","Mon Jun 29 12:26:53 UTC 2026","passed","Mon Jun 29 12:26:53 UTC 2026","TestLogin","test_auth","",""
"","500","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Mon Jun 29 12:27:15 UTC 2026","passed","Mon Jun 29 12:27:16 UTC 2026","TestCart","test_cart","",""
"","458","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Mon Jun 29 12:27:13 UTC 2026","passed","Mon Jun 29 12:27:14 UTC 2026","TestCart","test_cart","",""
"","292","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 29 12:27:04 UTC 2026","passed","Mon Jun 29 12:27:04 UTC 2026","TestLogin","test_auth","",""
"","316","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 29 12:27:27 UTC 2026","passed","Mon Jun 29 12:27:27 UTC 2026","","test_cross_browser","",""
"","1422","Проверка, что товары прокручиваются без залипаний","tests.mobile","Mon Jun 29 12:26:33 UTC 2026","passed","Mon Jun 29 12:26:34 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1426","Авторизация стабильна при 10 последовательных входах","tests.web","Mon Jun 29 12:27:51 UTC 2026","passed","Mon Jun 29 12:27:52 UTC 2026","TestPerformance","test_performance","",""
"","541","Быстрые последовательные тапы не дублируют действия","tests.mobile","Mon Jun 29 12:26:37 UTC 2026","passed","Mon Jun 29 12:26:37 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","139","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Mon Jun 29 12:27:47 UTC 2026","passed","Mon Jun 29 12:27:47 UTC 2026","TestInventory","test_inventory","",""
"","1429","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 29 12:25:52 UTC 2026","passed","Mon Jun 29 12:25:53 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1691","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 29 12:25:42 UTC 2026","passed","Mon Jun 29 12:25:43 UTC 2026","TestCrossDevice","test_cross_device","",""
"","537","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Mon Jun 29 12:26:40 UTC 2026","passed","Mon Jun 29 12:26:41 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","32","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 29 12:26:21 UTC 2026","passed","Mon Jun 29 12:26:21 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","323","Пользователь может войти с валидными данными","tests.web","Mon Jun 29 12:27:00 UTC 2026","passed","Mon Jun 29 12:27:00 UTC 2026","TestLogin","test_auth","",""
"","243","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Mon Jun 29 12:26:02 UTC 2026","passed","Mon Jun 29 12:26:02 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","86","Загрузка страницы inventory не превышает 3 секунды","tests.web","Mon Jun 29 12:27:49 UTC 2026","passed","Mon Jun 29 12:27:49 UTC 2026","TestPerformance","test_performance","",""
"","893","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Mon Jun 29 12:26:29 UTC 2026","passed","Mon Jun 29 12:26:30 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","261","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Mon Jun 29 12:26:50 UTC 2026","passed","Mon Jun 29 12:26:50 UTC 2026","TestNavigation","test_navigation_ui","",""
"","411","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Mon Jun 29 12:26:41 UTC 2026","passed","Mon Jun 29 12:26:42 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1855","Проверка, что contextmenu не появляется при long_press","tests.mobile","Mon Jun 29 12:26:30 UTC 2026","passed","Mon Jun 29 12:26:32 UTC 2026","TestMobileTouch","test_mobile_touch","",""
