"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Sun Jun 07 10:26:17 UTC 2026","passed","Sun Jun 07 10:26:17 UTC 2026","TestInventory","test_inventory","",""
"","382","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Sun Jun 07 10:25:19 UTC 2026","passed","Sun Jun 07 10:25:19 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","414","Пользователь может удалить товар из корзины","tests.web","Sun Jun 07 10:25:44 UTC 2026","passed","Sun Jun 07 10:25:44 UTC 2026","TestCart","test_cart","",""
"","1306","Авторизация стабильна при 10 последовательных входах","tests.web","Sun Jun 07 10:26:22 UTC 2026","passed","Sun Jun 07 10:26:23 UTC 2026","TestPerformance","test_performance","",""
"","6574","Загрузка главной страницы при эмуляции 3G","tests.mobile","Sun Jun 07 10:24:37 UTC 2026","passed","Sun Jun 07 10:24:44 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","5283","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Sun Jun 07 10:24:27 UTC 2026","passed","Sun Jun 07 10:24:33 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","49","Все интерактивные элементы ≥20×20 px","tests.mobile","Sun Jun 07 10:24:55 UTC 2026","passed","Sun Jun 07 10:24:55 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","2256","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Sun Jun 07 10:23:52 UTC 2026","passed","Sun Jun 07 10:23:54 UTC 2026","TestCrossDevice","test_cross_device","",""
"","514","На странице товаров отображаются товары с валидными изображениями","tests.web","Sun Jun 07 10:26:13 UTC 2026","passed","Sun Jun 07 10:26:13 UTC 2026","TestInventory","test_inventory","",""
"","546","Быстрые последовательные тапы не дублируют действия","tests.mobile","Sun Jun 07 10:25:09 UTC 2026","passed","Sun Jun 07 10:25:10 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","208","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Sun Jun 07 10:25:57 UTC 2026","passed","Sun Jun 07 10:25:57 UTC 2026","TestCheckout","test_checkout","",""
"","1704","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Sun Jun 07 10:24:14 UTC 2026","passed","Sun Jun 07 10:24:16 UTC 2026","TestCrossDevice","test_cross_device","",""
"","463","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Sun Jun 07 10:25:46 UTC 2026","passed","Sun Jun 07 10:25:46 UTC 2026","TestCart","test_cart","",""
"","317","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sun Jun 07 10:26:00 UTC 2026","passed","Sun Jun 07 10:26:00 UTC 2026","","test_cross_browser","",""
"","285","Пользователь не может войти с невалидными данными","tests.web","Sun Jun 07 10:25:36 UTC 2026","passed","Sun Jun 07 10:25:36 UTC 2026","TestLogin","test_auth","",""
"","152","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sun Jun 07 10:25:53 UTC 2026","passed","Sun Jun 07 10:25:53 UTC 2026","TestCheckout","test_checkout","",""
"","1225","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Sun Jun 07 10:24:00 UTC 2026","passed","Sun Jun 07 10:24:01 UTC 2026","TestCrossDevice","test_cross_device","",""
"","517","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Sun Jun 07 10:24:52 UTC 2026","passed","Sun Jun 07 10:24:53 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1504","Корзина не изолирована между пользователями на одном устройстве","tests.web","Sun Jun 07 10:25:48 UTC 2026","passed","Sun Jun 07 10:25:50 UTC 2026","TestCart","test_cart","",""
"","257","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Sun Jun 07 10:25:23 UTC 2026","passed","Sun Jun 07 10:25:23 UTC 2026","TestNavigation","test_navigation_ui","",""
"","169","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Sun Jun 07 10:24:27 UTC 2026","passed","Sun Jun 07 10:24:27 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","490","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Sun Jun 07 10:25:47 UTC 2026","passed","Sun Jun 07 10:25:48 UTC 2026","TestCart","test_cart","",""
"","388","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sun Jun 07 10:26:07 UTC 2026","passed","Sun Jun 07 10:26:07 UTC 2026","","test_cross_browser","",""
