"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","658","Изображения не выходят за пределы контейнера","tests.mobile","Sat Jun 20 10:30:21 UTC 2026","passed","Sat Jun 20 10:30:22 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","956","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Sat Jun 20 10:29:45 UTC 2026","passed","Sat Jun 20 10:29:46 UTC 2026","TestCrossDevice","test_cross_device","",""
"","439","Корзина пуста при открытии без добавления товаров","tests.web","Sat Jun 20 10:31:14 UTC 2026","passed","Sat Jun 20 10:31:14 UTC 2026","TestCart","test_cart","",""
"","418","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 20 10:31:37 UTC 2026","passed","Sat Jun 20 10:31:37 UTC 2026","","test_cross_browser","",""
"","957","Эмуляция viewport: width: 667, height: 375","tests.mobile","Sat Jun 20 10:30:24 UTC 2026","passed","Sat Jun 20 10:30:25 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","408","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Sat Jun 20 10:30:44 UTC 2026","passed","Sat Jun 20 10:30:44 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","29","На странице товаров отображаются товары с определенными ценами","tests.web","Sat Jun 20 10:31:41 UTC 2026","passed","Sat Jun 20 10:31:41 UTC 2026","TestInventory","test_inventory","",""
"","577","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Sat Jun 20 10:30:41 UTC 2026","passed","Sat Jun 20 10:30:41 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","396","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sat Jun 20 10:31:18 UTC 2026","passed","Sat Jun 20 10:31:19 UTC 2026","TestCheckout","test_checkout","",""
"","1091","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Sat Jun 20 10:30:13 UTC 2026","passed","Sat Jun 20 10:30:14 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","43","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Sat Jun 20 10:31:46 UTC 2026","passed","Sat Jun 20 10:31:46 UTC 2026","TestInventory","test_inventory","",""
"","418","Пользователь может добавить один товар в корзину","tests.web","Sat Jun 20 10:31:07 UTC 2026","passed","Sat Jun 20 10:31:08 UTC 2026","TestCart","test_cart","",""
"","1285","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Sat Jun 20 10:29:43 UTC 2026","passed","Sat Jun 20 10:29:44 UTC 2026","TestCrossDevice","test_cross_device","",""
"","331","Время отклика при авторизации не превышает 1 секунды","tests.web","Sat Jun 20 10:31:51 UTC 2026","passed","Sat Jun 20 10:31:51 UTC 2026","TestPerformance","test_performance","",""
"","1539","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Sat Jun 20 10:29:20 UTC 2026","passed","Sat Jun 20 10:29:22 UTC 2026","TestCrossDevice","test_cross_device","",""
"","753","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 20 10:31:34 UTC 2026","passed","Sat Jun 20 10:31:35 UTC 2026","","test_cross_browser","",""
"","965","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Sat Jun 20 10:29:14 UTC 2026","passed","Sat Jun 20 10:29:15 UTC 2026","TestCrossDevice","test_cross_device","",""
"","417","Пользователь может войти с валидными данными","tests.web","Sat Jun 20 10:30:58 UTC 2026","passed","Sat Jun 20 10:30:59 UTC 2026","TestLogin","test_auth","",""
"","5392","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Sat Jun 20 10:31:54 UTC 2026","passed","Sat Jun 20 10:31:59 UTC 2026","TestPerformance","test_performance","",""
"","1434","Mobile E2E: login → add to cart → checkout","tests.mobile","Sat Jun 20 10:29:58 UTC 2026","passed","Sat Jun 20 10:29:59 UTC 2026","TestMobile","test_mobile_e2e","",""
"","368","Пользователь может войти с валидными данными","tests.web","Sat Jun 20 10:30:50 UTC 2026","passed","Sat Jun 20 10:30:50 UTC 2026","TestLogin","test_auth","",""
"","293","Поля ввода имеют понятные placeholder","tests.mobile","Sat Jun 20 10:30:35 UTC 2026","passed","Sat Jun 20 10:30:36 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","3262","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Sat Jun 20 10:32:00 UTC 2026","passed","Sat Jun 20 10:32:03 UTC 2026","TestPerformance","test_performance","",""
"","507","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Sat Jun 20 10:29:22 UTC 2026","passed","Sat Jun 20 10:29:23 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1603","Корзина не изолирована между пользователями на одном устройстве","tests.web","Sat Jun 20 10:31:16 UTC 2026","passed","Sat Jun 20 10:31:18 UTC 2026","TestCart","test_cart","",""
"","403","Пользователь может войти с валидными данными","tests.web","Sat Jun 20 10:30:57 UTC 2026","passed","Sat Jun 20 10:30:58 UTC 2026","TestLogin","test_auth","",""
"","282","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Sat Jun 20 10:30:48 UTC 2026","passed","Sat Jun 20 10:30:48 UTC 2026","TestNavigation","test_navigation_ui","",""
"","520","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Sat Jun 20 10:30:36 UTC 2026","passed","Sat Jun 20 10:30:37 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","381","Пользователь не может войти с невалидными данными","tests.web","Sat Jun 20 10:30:59 UTC 2026","passed","Sat Jun 20 10:31:00 UTC 2026","TestLogin","test_auth","",""
"","1532","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Sat Jun 20 10:29:38 UTC 2026","passed","Sat Jun 20 10:29:40 UTC 2026","TestCrossDevice","test_cross_device","",""
"","366","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 20 10:31:28 UTC 2026","passed","Sat Jun 20 10:31:29 UTC 2026","","test_cross_browser","",""
"","46","При клике по изображению товара открывается подробная страница товара","tests.web","Sat Jun 20 10:31:48 UTC 2026","passed","Sat Jun 20 10:31:48 UTC 2026","TestInventory","test_inventory","",""
"","1510","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Sat Jun 20 10:29:16 UTC 2026","passed","Sat Jun 20 10:29:17 UTC 2026","TestCrossDevice","test_cross_device","",""
"","423","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 20 10:31:36 UTC 2026","passed","Sat Jun 20 10:31:36 UTC 2026","","test_cross_browser","",""
"","40","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Sat Jun 20 10:31:45 UTC 2026","passed","Sat Jun 20 10:31:45 UTC 2026","TestInventory","test_inventory","",""
"","266","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sat Jun 20 10:31:20 UTC 2026","passed","Sat Jun 20 10:31:20 UTC 2026","TestCheckout","test_checkout","",""
"","926","Потребление памяти при длительной сессии","tests.mobile","Sat Jun 20 10:30:10 UTC 2026","passed","Sat Jun 20 10:30:11 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","320","Кэширование статических ресурсов","tests.mobile","Sat Jun 20 10:30:09 UTC 2026","passed","Sat Jun 20 10:30:09 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","582","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Sat Jun 20 10:30:37 UTC 2026","passed","Sat Jun 20 10:30:38 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","533","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Sat Jun 20 10:29:35 UTC 2026","passed","Sat Jun 20 10:29:35 UTC 2026","TestCrossDevice","test_cross_device","",""
"","338","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Sat Jun 20 10:29:57 UTC 2026","passed","Sat Jun 20 10:29:57 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","345","Пользователь может войти с валидными данными","tests.web","Sat Jun 20 10:30:51 UTC 2026","passed","Sat Jun 20 10:30:51 UTC 2026","TestLogin","test_auth","",""
"","228","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Sat Jun 20 10:31:25 UTC 2026","passed","Sat Jun 20 10:31:26 UTC 2026","TestCheckout","test_checkout","",""
"","378","Пользователь не может войти с невалидными данными","tests.web","Sat Jun 20 10:31:01 UTC 2026","passed","Sat Jun 20 10:31:02 UTC 2026","TestLogin","test_auth","",""
"","468","Двойной тап не вызывает зум страницы","tests.mobile","Sat Jun 20 10:30:32 UTC 2026","passed","Sat Jun 20 10:30:32 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","5360","Пользователь может войти с валидными данными","tests.web","Sat Jun 20 10:30:51 UTC 2026","passed","Sat Jun 20 10:30:57 UTC 2026","TestLogin","test_auth","",""
"","28","На странице товаров отображаются товары с определенными названиями","tests.web","Sat Jun 20 10:31:41 UTC 2026","passed","Sat Jun 20 10:31:41 UTC 2026","TestInventory","test_inventory","",""
"","415","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Sat Jun 20 10:29:56 UTC 2026","passed","Sat Jun 20 10:29:56 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","210","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Sat Jun 20 10:29:49 UTC 2026","passed","Sat Jun 20 10:29:49 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","910","Добавить товар → page.reload() → товар в корзине","tests.mobile","Sat Jun 20 10:30:42 UTC 2026","passed","Sat Jun 20 10:30:43 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1928","Проверка, что contextmenu не появляется при long_press","tests.mobile","Sat Jun 20 10:30:27 UTC 2026","passed","Sat Jun 20 10:30:29 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1354","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Sat Jun 20 10:29:47 UTC 2026","passed","Sat Jun 20 10:29:48 UTC 2026","TestCrossDevice","test_cross_device","",""
"","576","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Sat Jun 20 10:31:06 UTC 2026","passed","Sat Jun 20 10:31:07 UTC 2026","TestLogin","test_auth","",""
"","524","Пользователь может удалить товар из корзины","tests.web","Sat Jun 20 10:31:11 UTC 2026","passed","Sat Jun 20 10:31:11 UTC 2026","TestCart","test_cart","",""
"","60","Все интерактивные элементы ≥20×20 px","tests.mobile","Sat Jun 20 10:30:19 UTC 2026","passed","Sat Jun 20 10:30:19 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","257","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Sat Jun 20 10:31:26 UTC 2026","passed","Sat Jun 20 10:31:27 UTC 2026","TestCheckout","test_checkout","",""
"","201","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Sat Jun 20 10:30:12 UTC 2026","passed","Sat Jun 20 10:30:12 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","92","Загрузка страницы inventory не превышает 3 секунды","tests.web","Sat Jun 20 10:31:50 UTC 2026","passed","Sat Jun 20 10:31:50 UTC 2026","TestPerformance","test_performance","",""
"","39","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Sat Jun 20 10:30:18 UTC 2026","passed","Sat Jun 20 10:30:18 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","39","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Sat Jun 20 10:31:44 UTC 2026","passed","Sat Jun 20 10:31:44 UTC 2026","TestInventory","test_inventory","",""
"","799","На странице товаров отображаются товары с валидными изображениями","tests.web","Sat Jun 20 10:31:42 UTC 2026","passed","Sat Jun 20 10:31:43 UTC 2026","TestInventory","test_inventory","",""
"","49","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Sat Jun 20 10:30:20 UTC 2026","passed","Sat Jun 20 10:30:20 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","398","Пользователь не может войти с невалидными данными","tests.web","Sat Jun 20 10:31:03 UTC 2026","passed","Sat Jun 20 10:31:04 UTC 2026","TestLogin","test_auth","",""
"","350","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Sat Jun 20 10:30:40 UTC 2026","passed","Sat Jun 20 10:30:40 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","735","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 20 10:31:31 UTC 2026","passed","Sat Jun 20 10:31:32 UTC 2026","","test_cross_browser","",""
"","593","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Sat Jun 20 10:31:15 UTC 2026","passed","Sat Jun 20 10:31:15 UTC 2026","TestCart","test_cart","",""
"","184","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sat Jun 20 10:31:21 UTC 2026","passed","Sat Jun 20 10:31:21 UTC 2026","TestCheckout","test_checkout","",""
"","1736","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Sat Jun 20 10:29:41 UTC 2026","passed","Sat Jun 20 10:29:42 UTC 2026","TestCrossDevice","test_cross_device","",""
"","5508","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Sat Jun 20 10:29:50 UTC 2026","passed","Sat Jun 20 10:29:55 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","304","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Sat Jun 20 10:31:24 UTC 2026","passed","Sat Jun 20 10:31:24 UTC 2026","TestCheckout","test_checkout","",""
"","460","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Sat Jun 20 10:30:39 UTC 2026","passed","Sat Jun 20 10:30:39 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1463","Проверка, что товары прокручиваются без залипаний","tests.mobile","Sat Jun 20 10:30:30 UTC 2026","passed","Sat Jun 20 10:30:31 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","370","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 20 10:31:27 UTC 2026","passed","Sat Jun 20 10:31:28 UTC 2026","","test_cross_browser","",""
"","731","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Sat Jun 20 10:31:05 UTC 2026","passed","Sat Jun 20 10:31:06 UTC 2026","TestLogin","test_auth","",""
"","390","Пользователь не может войти с невалидными данными","tests.web","Sat Jun 20 10:31:00 UTC 2026","passed","Sat Jun 20 10:31:01 UTC 2026","TestLogin","test_auth","",""
"","6","На странице товаров отображается 6 товаров","tests.web","Sat Jun 20 10:31:40 UTC 2026","passed","Sat Jun 20 10:31:40 UTC 2026","TestInventory","test_inventory","",""
"","754","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Sat Jun 20 10:31:09 UTC 2026","passed","Sat Jun 20 10:31:10 UTC 2026","TestCart","test_cart","",""
