"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","380","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:51:48 UTC 2026","passed","Fri May 29 08:51:49 UTC 2026","TestLogin","test_auth","",""
"","697","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Fri May 29 08:51:55 UTC 2026","passed","Fri May 29 08:51:56 UTC 2026","TestLogin","test_auth","",""
"","84","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Fri May 29 08:52:36 UTC 2026","passed","Fri May 29 08:52:36 UTC 2026","TestInventory","test_inventory","",""
"","496","Пользователь может добавить несколько товаров в корзину","tests.web","Fri May 29 08:51:59 UTC 2026","passed","Fri May 29 08:51:59 UTC 2026","TestCart","test_cart","",""
"","731","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Fri May 29 08:52:00 UTC 2026","passed","Fri May 29 08:52:00 UTC 2026","TestCart","test_cart","",""
"","1761","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri May 29 08:50:29 UTC 2026","passed","Fri May 29 08:50:31 UTC 2026","TestCrossDevice","test_cross_device","",""
"","403","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Fri May 29 08:51:35 UTC 2026","passed","Fri May 29 08:51:35 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","2272","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri May 29 08:50:06 UTC 2026","passed","Fri May 29 08:50:09 UTC 2026","TestCrossDevice","test_cross_device","",""
"","383","Пользователь может добавить один товар в корзину","tests.web","Fri May 29 08:51:58 UTC 2026","passed","Fri May 29 08:51:58 UTC 2026","TestCart","test_cart","",""
"","293","Кэширование статических ресурсов","tests.mobile","Fri May 29 08:51:01 UTC 2026","passed","Fri May 29 08:51:01 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1439","Проверка, что товары прокручиваются без залипаний","tests.mobile","Fri May 29 08:51:21 UTC 2026","passed","Fri May 29 08:51:22 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","514","На странице товаров отображаются товары с валидными изображениями","tests.web","Fri May 29 08:52:32 UTC 2026","passed","Fri May 29 08:52:32 UTC 2026","TestInventory","test_inventory","",""
"","322","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:51:53 UTC 2026","passed","Fri May 29 08:51:53 UTC 2026","TestLogin","test_auth","",""
"","241","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Fri May 29 08:51:14 UTC 2026","passed","Fri May 29 08:51:14 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","929","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri May 29 08:50:10 UTC 2026","passed","Fri May 29 08:50:11 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1579","Корзина не изолирована между пользователями на одном устройстве","tests.web","Fri May 29 08:52:06 UTC 2026","passed","Fri May 29 08:52:08 UTC 2026","TestCart","test_cart","",""
"","30","На странице товаров отображаются товары с определенными названиями","tests.web","Fri May 29 08:52:30 UTC 2026","passed","Fri May 29 08:52:30 UTC 2026","TestInventory","test_inventory","",""
"","3098","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Fri May 29 08:50:20 UTC 2026","passed","Fri May 29 08:50:23 UTC 2026","TestCrossDevice","test_cross_device","",""
"","457","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Fri May 29 08:51:57 UTC 2026","passed","Fri May 29 08:51:57 UTC 2026","TestLogin","test_auth","",""
"","280","Поля ввода имеют понятные placeholder","tests.mobile","Fri May 29 08:51:26 UTC 2026","passed","Fri May 29 08:51:27 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","354","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:52:17 UTC 2026","passed","Fri May 29 08:52:17 UTC 2026","","test_cross_browser","",""
"","1477","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri May 29 08:50:31 UTC 2026","passed","Fri May 29 08:50:33 UTC 2026","TestCrossDevice","test_cross_device","",""
"","50","При клике по изображению товара открывается подробная страница товара","tests.web","Fri May 29 08:52:37 UTC 2026","passed","Fri May 29 08:52:37 UTC 2026","TestInventory","test_inventory","",""
"","326","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Fri May 29 08:51:31 UTC 2026","passed","Fri May 29 08:51:31 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","204","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Fri May 29 08:50:41 UTC 2026","passed","Fri May 29 08:50:42 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","666","Потребление памяти при длительной сессии","tests.mobile","Fri May 29 08:51:02 UTC 2026","passed","Fri May 29 08:51:03 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","346","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:52:19 UTC 2026","passed","Fri May 29 08:52:19 UTC 2026","","test_cross_browser","",""
"","379","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:51:49 UTC 2026","passed","Fri May 29 08:51:50 UTC 2026","TestLogin","test_auth","",""
"","46","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Fri May 29 08:51:11 UTC 2026","passed","Fri May 29 08:51:11 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","180","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Fri May 29 08:52:08 UTC 2026","passed","Fri May 29 08:52:09 UTC 2026","TestCheckout","test_checkout","",""
"","45","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Fri May 29 08:52:35 UTC 2026","passed","Fri May 29 08:52:35 UTC 2026","TestInventory","test_inventory","",""
"","542","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Fri May 29 08:52:05 UTC 2026","passed","Fri May 29 08:52:05 UTC 2026","TestCart","test_cart","",""
"","331","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:51:54 UTC 2026","passed","Fri May 29 08:51:54 UTC 2026","TestLogin","test_auth","",""
"","318","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:51:52 UTC 2026","passed","Fri May 29 08:51:52 UTC 2026","TestLogin","test_auth","",""
"","25","На странице товаров отображаются товары с определенными ценами","tests.web","Fri May 29 08:52:31 UTC 2026","passed","Fri May 29 08:52:31 UTC 2026","TestInventory","test_inventory","",""
"","775","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Fri May 29 08:51:05 UTC 2026","passed","Fri May 29 08:51:05 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","757","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:52:20 UTC 2026","passed","Fri May 29 08:52:21 UTC 2026","","test_cross_browser","",""
"","184","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Fri May 29 08:52:10 UTC 2026","passed","Fri May 29 08:52:10 UTC 2026","TestCheckout","test_checkout","",""
"","353","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:51:42 UTC 2026","passed","Fri May 29 08:51:42 UTC 2026","TestLogin","test_auth","",""
"","345","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:52:18 UTC 2026","passed","Fri May 29 08:52:18 UTC 2026","","test_cross_browser","",""
"","520","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Fri May 29 08:51:27 UTC 2026","passed","Fri May 29 08:51:28 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","584","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri May 29 08:51:08 UTC 2026","passed","Fri May 29 08:51:08 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","322","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:51:55 UTC 2026","passed","Fri May 29 08:51:55 UTC 2026","TestLogin","test_auth","",""
"","246","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Fri May 29 08:52:16 UTC 2026","passed","Fri May 29 08:52:16 UTC 2026","TestCheckout","test_checkout","",""
"","1889","Проверка, что contextmenu не появляется при long_press","tests.mobile","Fri May 29 08:51:19 UTC 2026","passed","Fri May 29 08:51:21 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","782","Полный цикл заказа товара","tests.web","Fri May 29 08:52:27 UTC 2026","passed","Fri May 29 08:52:28 UTC 2026","TestCheckout","test_e2e","",""
"","436","Двойной тап не вызывает зум страницы","tests.mobile","Fri May 29 08:51:23 UTC 2026","passed","Fri May 29 08:51:23 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","497","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Fri May 29 08:50:28 UTC 2026","passed","Fri May 29 08:50:28 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1965","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Fri May 29 08:51:36 UTC 2026","passed","Fri May 29 08:51:38 UTC 2026","TestNavigation","test_navigation_ui","",""
"","420","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:52:26 UTC 2026","passed","Fri May 29 08:52:27 UTC 2026","","test_cross_browser","",""
"","6576","Загрузка главной страницы при эмуляции 3G","tests.mobile","Fri May 29 08:50:52 UTC 2026","passed","Fri May 29 08:50:59 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","136","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Fri May 29 08:52:38 UTC 2026","passed","Fri May 29 08:52:38 UTC 2026","TestInventory","test_inventory","",""
"","271","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri May 29 08:51:39 UTC 2026","passed","Fri May 29 08:51:39 UTC 2026","TestNavigation","test_navigation_ui","",""
"","797","Эмуляция viewport: width: 667, height: 375","tests.mobile","Fri May 29 08:51:15 UTC 2026","passed","Fri May 29 08:51:16 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","37","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Fri May 29 08:52:34 UTC 2026","passed","Fri May 29 08:52:34 UTC 2026","TestInventory","test_inventory","",""
"","455","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri May 29 08:51:30 UTC 2026","passed","Fri May 29 08:51:30 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","5366","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Fri May 29 08:50:42 UTC 2026","passed","Fri May 29 08:50:48 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","213","Нет блокирующих запросов к недоступным доменам","tests.mobile","Fri May 29 08:51:00 UTC 2026","passed","Fri May 29 08:51:01 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","425","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:52:25 UTC 2026","passed","Fri May 29 08:52:26 UTC 2026","","test_cross_browser","",""
"","575","Быстрые последовательные тапы не дублируют действия","tests.mobile","Fri May 29 08:51:25 UTC 2026","passed","Fri May 29 08:51:26 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","626","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Fri May 29 08:50:27 UTC 2026","passed","Fri May 29 08:50:27 UTC 2026","TestCrossDevice","test_cross_device","",""
"","231","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri May 29 08:51:40 UTC 2026","passed","Fri May 29 08:51:40 UTC 2026","TestNavigation","test_navigation_ui","",""
"","334","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 08:51:50 UTC 2026","passed","Fri May 29 08:51:51 UTC 2026","TestLogin","test_auth","",""
"","682","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 08:52:23 UTC 2026","passed","Fri May 29 08:52:24 UTC 2026","","test_cross_browser","",""
"","325","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Fri May 29 08:50:48 UTC 2026","passed","Fri May 29 08:50:49 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","339","Оптимизация изображений для мобильных","tests.mobile","Fri May 29 08:51:07 UTC 2026","passed","Fri May 29 08:51:07 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","337","Авторизация на сайте успешна","tests.web","Fri May 29 08:52:38 UTC 2026","passed","Fri May 29 08:52:39 UTC 2026","TestLogin","test_login","",""
"","51","Все интерактивные элементы ≥20×20 px","tests.mobile","Fri May 29 08:51:10 UTC 2026","passed","Fri May 29 08:51:10 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","5364","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Fri May 29 08:52:43 UTC 2026","passed","Fri May 29 08:52:48 UTC 2026","TestPerformance","test_performance","",""
"","1450","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri May 29 08:50:12 UTC 2026","passed","Fri May 29 08:50:13 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1324","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri May 29 08:50:39 UTC 2026","passed","Fri May 29 08:50:41 UTC 2026","TestCrossDevice","test_cross_device","",""
"","465","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Fri May 29 08:50:18 UTC 2026","passed","Fri May 29 08:50:19 UTC 2026","TestCrossDevice","test_cross_device","",""
"","453","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Fri May 29 08:52:02 UTC 2026","passed","Fri May 29 08:52:02 UTC 2026","TestCart","test_cart","",""
"","201","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Fri May 29 08:52:12 UTC 2026","passed","Fri May 29 08:52:12 UTC 2026","TestCheckout","test_checkout","",""
"","490","Пользователь может удалить товар из корзины","tests.web","Fri May 29 08:52:01 UTC 2026","passed","Fri May 29 08:52:01 UTC 2026","TestCart","test_cart","",""
"","237","Отсутствие 'мигания' контента при загрузке","tests.mobile","Fri May 29 08:51:06 UTC 2026","passed","Fri May 29 08:51:06 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","245","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Fri May 29 08:52:15 UTC 2026","passed","Fri May 29 08:52:15 UTC 2026","TestCheckout","test_checkout","",""
"","491","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Fri May 29 08:52:03 UTC 2026","passed","Fri May 29 08:52:03 UTC 2026","TestCart","test_cart","",""
"","41","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Fri May 29 08:52:33 UTC 2026","passed","Fri May 29 08:52:33 UTC 2026","TestInventory","test_inventory","",""
"","196","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Fri May 29 08:51:04 UTC 2026","passed","Fri May 29 08:51:04 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","7","На странице товаров отображается 6 товаров","tests.web","Fri May 29 08:52:29 UTC 2026","passed","Fri May 29 08:52:29 UTC 2026","TestInventory","test_inventory","",""
"","93","Загрузка страницы inventory не превышает 3 секунды","tests.web","Fri May 29 08:52:40 UTC 2026","passed","Fri May 29 08:52:40 UTC 2026","TestPerformance","test_performance","",""
"","398","Элементы не перекрывают друг друга при тапе","tests.mobile","Fri May 29 08:51:24 UTC 2026","passed","Fri May 29 08:51:24 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1420","Mobile E2E: login → add to cart → checkout","tests.mobile","Fri May 29 08:50:50 UTC 2026","passed","Fri May 29 08:50:52 UTC 2026","TestMobile","test_mobile_e2e","",""
"","5346","Пользователь может войти с валидными данными","tests.web","Fri May 29 08:51:42 UTC 2026","passed","Fri May 29 08:51:48 UTC 2026","TestLogin","test_auth","",""
"","237","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Fri May 29 08:52:14 UTC 2026","passed","Fri May 29 08:52:14 UTC 2026","TestCheckout","test_checkout","",""
"","1264","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri May 29 08:50:14 UTC 2026","passed","Fri May 29 08:50:15 UTC 2026","TestCrossDevice","test_cross_device","",""
"","894","Добавить товар → page.reload() → товар в корзине","tests.mobile","Fri May 29 08:51:33 UTC 2026","passed","Fri May 29 08:51:34 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","342","Время отклика кнопки Login на мобильном","tests.mobile","Fri May 29 08:50:59 UTC 2026","passed","Fri May 29 08:51:00 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1717","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri May 29 08:50:33 UTC 2026","passed","Fri May 29 08:50:35 UTC 2026","TestCrossDevice","test_cross_device","",""
"","512","Изображения не выходят за пределы контейнера","tests.mobile","Fri May 29 08:51:12 UTC 2026","passed","Fri May 29 08:51:13 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","922","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri May 29 08:50:38 UTC 2026","passed","Fri May 29 08:50:39 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1619","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri May 29 08:50:16 UTC 2026","passed","Fri May 29 08:50:18 UTC 2026","TestCrossDevice","test_cross_device","",""
"","263","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Fri May 29 08:50:49 UTC 2026","passed","Fri May 29 08:50:50 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","584","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Fri May 29 08:51:32 UTC 2026","passed","Fri May 29 08:51:32 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","585","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri May 29 08:51:28 UTC 2026","passed","Fri May 29 08:51:29 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","40","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri May 29 08:51:09 UTC 2026","passed","Fri May 29 08:51:09 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
