"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","448","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Fri May 22 11:11:42 UTC 2026","passed","Fri May 22 11:11:42 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","424","Элементы не перекрывают друг друга при тапе","tests.mobile","Fri May 22 11:12:18 UTC 2026","passed","Fri May 22 11:12:19 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","286","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri May 22 11:12:24 UTC 2026","passed","Fri May 22 11:12:24 UTC 2026","TestNavigation","test_navigation_ui","",""
"","890","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Fri May 22 11:12:12 UTC 2026","passed","Fri May 22 11:12:12 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","315","Пользователь не может войти с невалидными данными","tests.web","Fri May 22 11:12:38 UTC 2026","passed","Fri May 22 11:12:39 UTC 2026","TestLogin","test_auth","",""
"","410","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Fri May 22 11:11:43 UTC 2026","passed","Fri May 22 11:11:44 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","368","Пользователь может добавить один товар в корзину","tests.web","Fri May 22 11:12:42 UTC 2026","passed","Fri May 22 11:12:43 UTC 2026","TestCart","test_cart","",""
"","236","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Fri May 22 11:12:08 UTC 2026","passed","Fri May 22 11:12:09 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","331","Пользователь может войти с валидными данными","tests.web","Fri May 22 11:12:26 UTC 2026","passed","Fri May 22 11:12:27 UTC 2026","TestLogin","test_auth","",""
"","1881","Проверка, что contextmenu не появляется при long_press","tests.mobile","Fri May 22 11:12:13 UTC 2026","passed","Fri May 22 11:12:15 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","618","Потребление памяти при длительной сессии","tests.mobile","Fri May 22 11:11:57 UTC 2026","passed","Fri May 22 11:11:57 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","256","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Fri May 22 11:13:00 UTC 2026","passed","Fri May 22 11:13:00 UTC 2026","TestCheckout","test_checkout","",""
"","444","Пользователь может удалить товар из корзины","tests.web","Fri May 22 11:12:45 UTC 2026","passed","Fri May 22 11:12:46 UTC 2026","TestCart","test_cart","",""
"","699","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 22 11:13:05 UTC 2026","passed","Fri May 22 11:13:05 UTC 2026","","test_cross_browser","",""
"","233","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Fri May 22 11:12:58 UTC 2026","passed","Fri May 22 11:12:58 UTC 2026","TestCheckout","test_checkout","",""
"","425","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 22 11:13:14 UTC 2026","passed","Fri May 22 11:13:14 UTC 2026","","test_cross_browser","",""
"","1419","Проверка, что товары прокручиваются без залипаний","tests.mobile","Fri May 22 11:12:15 UTC 2026","passed","Fri May 22 11:12:17 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1839","Mobile E2E: login → add to cart → checkout","tests.mobile","Fri May 22 11:11:44 UTC 2026","passed","Fri May 22 11:11:46 UTC 2026","TestMobile","test_mobile_e2e","",""
"","43","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Fri May 22 11:13:23 UTC 2026","passed","Fri May 22 11:13:23 UTC 2026","TestInventory","test_inventory","",""
"","43","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Fri May 22 11:12:06 UTC 2026","passed","Fri May 22 11:12:06 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","5370","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Fri May 22 11:13:32 UTC 2026","passed","Fri May 22 11:13:37 UTC 2026","TestPerformance","test_performance","",""
"","297","Пользователь не может войти с невалидными данными","tests.web","Fri May 22 11:12:36 UTC 2026","passed","Fri May 22 11:12:36 UTC 2026","TestLogin","test_auth","",""
"","1551","Корзина не изолирована между пользователями на одном устройстве","tests.web","Fri May 22 11:12:50 UTC 2026","passed","Fri May 22 11:12:52 UTC 2026","TestCart","test_cart","",""
"","143","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Fri May 22 11:13:26 UTC 2026","passed","Fri May 22 11:13:26 UTC 2026","TestInventory","test_inventory","",""
"","333","Пользователь не может войти с невалидными данными","tests.web","Fri May 22 11:12:35 UTC 2026","passed","Fri May 22 11:12:35 UTC 2026","TestLogin","test_auth","",""
"","43","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Fri May 22 11:13:22 UTC 2026","passed","Fri May 22 11:13:22 UTC 2026","TestInventory","test_inventory","",""
"","180","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Fri May 22 11:12:56 UTC 2026","passed","Fri May 22 11:12:56 UTC 2026","TestCheckout","test_checkout","",""
"","5","На странице товаров отображается 6 товаров","tests.web","Fri May 22 11:13:18 UTC 2026","passed","Fri May 22 11:13:18 UTC 2026","TestInventory","test_inventory","",""
"","860","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Fri May 22 11:11:59 UTC 2026","passed","Fri May 22 11:12:00 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","323","Пользователь может войти с валидными данными","tests.web","Fri May 22 11:12:33 UTC 2026","passed","Fri May 22 11:12:34 UTC 2026","TestLogin","test_auth","",""
"","568","На странице товаров отображаются товары с валидными изображениями","tests.web","Fri May 22 11:13:20 UTC 2026","passed","Fri May 22 11:13:21 UTC 2026","TestInventory","test_inventory","",""
"","176","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Fri May 22 11:12:57 UTC 2026","passed","Fri May 22 11:12:57 UTC 2026","TestCheckout","test_checkout","",""
"","194","Нет блокирующих запросов к недоступным доменам","tests.mobile","Fri May 22 11:11:55 UTC 2026","passed","Fri May 22 11:11:55 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","724","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 22 11:13:07 UTC 2026","passed","Fri May 22 11:13:08 UTC 2026","","test_cross_browser","",""
"","45","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Fri May 22 11:13:23 UTC 2026","passed","Fri May 22 11:13:24 UTC 2026","TestInventory","test_inventory","",""
"","334","Пользователь может войти с валидными данными","tests.web","Fri May 22 11:12:34 UTC 2026","passed","Fri May 22 11:12:34 UTC 2026","TestLogin","test_auth","",""
"","328","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 22 11:13:02 UTC 2026","passed","Fri May 22 11:13:02 UTC 2026","","test_cross_browser","",""
"","30","На странице товаров отображаются товары с определенными ценами","tests.web","Fri May 22 11:13:19 UTC 2026","passed","Fri May 22 11:13:19 UTC 2026","TestInventory","test_inventory","",""
"","327","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 22 11:13:03 UTC 2026","passed","Fri May 22 11:13:03 UTC 2026","","test_cross_browser","",""
"","182","Пользователь не может продолжить оформление заказа, если поле First Name не заполнено","tests.web","Fri May 22 11:12:53 UTC 2026","passed","Fri May 22 11:12:53 UTC 2026","TestCheckout","test_checkout","",""
"","48","При клике по изображению товара открывается подробная страница товара","tests.web","Fri May 22 11:13:25 UTC 2026","passed","Fri May 22 11:13:25 UTC 2026","TestInventory","test_inventory","",""
"","3237","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Fri May 22 11:13:38 UTC 2026","passed","Fri May 22 11:13:41 UTC 2026","TestPerformance","test_performance","",""
"","337","Оптимизация изображений для мобильных","tests.mobile","Fri May 22 11:12:01 UTC 2026","passed","Fri May 22 11:12:01 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","223","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Fri May 22 11:12:59 UTC 2026","passed","Fri May 22 11:12:59 UTC 2026","TestCheckout","test_checkout","",""
"","200","Отсутствие 'мигания' контента при загрузке","tests.mobile","Fri May 22 11:12:00 UTC 2026","passed","Fri May 22 11:12:01 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","169","Пользователь не может продолжить оформление заказа, если поле Last Name не заполнено","tests.web","Fri May 22 11:12:54 UTC 2026","passed","Fri May 22 11:12:54 UTC 2026","TestCheckout","test_checkout","",""
"","1966","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Fri May 22 11:12:21 UTC 2026","passed","Fri May 22 11:12:23 UTC 2026","TestNavigation","test_navigation_ui","",""
"","162","Пользователь не может продолжить оформление заказа, если поле Postal Code не заполнено","tests.web","Fri May 22 11:12:55 UTC 2026","passed","Fri May 22 11:12:55 UTC 2026","TestCheckout","test_checkout","",""
"","332","Пользователь может войти с валидными данными","tests.web","Fri May 22 11:12:26 UTC 2026","passed","Fri May 22 11:12:26 UTC 2026","TestLogin","test_auth","",""
"","389","Корзина пуста при открытии без добавления товаров","tests.web","Fri May 22 11:12:48 UTC 2026","passed","Fri May 22 11:12:49 UTC 2026","TestCart","test_cart","",""
"","85","Загрузка страницы inventory не превышает 3 секунды","tests.web","Fri May 22 11:13:28 UTC 2026","passed","Fri May 22 11:13:28 UTC 2026","TestPerformance","test_performance","",""
"","444","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Fri May 22 11:12:41 UTC 2026","passed","Fri May 22 11:12:42 UTC 2026","TestLogin","test_auth","",""
"","243","Кэширование статических ресурсов","tests.mobile","Fri May 22 11:11:55 UTC 2026","passed","Fri May 22 11:11:56 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","427","Двойной тап не вызывает зум страницы","tests.mobile","Fri May 22 11:12:17 UTC 2026","passed","Fri May 22 11:12:18 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","438","Пользователь может добавить несколько товаров в корзину","tests.web","Fri May 22 11:12:43 UTC 2026","passed","Fri May 22 11:12:44 UTC 2026","TestCart","test_cart","",""
"","425","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Fri May 22 11:12:46 UTC 2026","passed","Fri May 22 11:12:47 UTC 2026","TestCart","test_cart","",""
"","319","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Fri May 22 11:11:35 UTC 2026","passed","Fri May 22 11:11:35 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","5285","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Fri May 22 11:11:36 UTC 2026","passed","Fri May 22 11:11:41 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","1514","Авторизация стабильна при 10 последовательных входах","tests.web","Fri May 22 11:13:29 UTC 2026","passed","Fri May 22 11:13:31 UTC 2026","TestPerformance","test_performance","",""
"","553","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri May 22 11:12:02 UTC 2026","passed","Fri May 22 11:12:03 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","490","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Fri May 22 11:12:47 UTC 2026","passed","Fri May 22 11:12:48 UTC 2026","TestCart","test_cart","",""
