"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","511","Изображения не выходят за пределы контейнера","tests.mobile","Mon Jun 08 12:25:45 UTC 2026","passed","Mon Jun 08 12:25:45 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1705","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 08 12:25:02 UTC 2026","passed","Mon Jun 08 12:25:04 UTC 2026","TestCrossDevice","test_cross_device","",""
"","585","Потребление памяти при длительной сессии","tests.mobile","Mon Jun 08 12:25:35 UTC 2026","passed","Mon Jun 08 12:25:35 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","365","Пользователь может добавить один товар в корзину","tests.web","Mon Jun 08 12:26:30 UTC 2026","passed","Mon Jun 08 12:26:31 UTC 2026","TestCart","test_cart","",""
"","428","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Mon Jun 08 12:26:02 UTC 2026","passed","Mon Jun 08 12:26:02 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","316","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Mon Jun 08 12:26:03 UTC 2026","passed","Mon Jun 08 12:26:03 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","735","Полный цикл заказа товара","tests.web","Mon Jun 08 12:27:00 UTC 2026","passed","Mon Jun 08 12:27:00 UTC 2026","TestCheckout","test_e2e","",""
"","423","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Mon Jun 08 12:26:29 UTC 2026","passed","Mon Jun 08 12:26:30 UTC 2026","TestLogin","test_auth","",""
"","172","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 08 12:26:42 UTC 2026","passed","Mon Jun 08 12:26:42 UTC 2026","TestCheckout","test_checkout","",""
"","500","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Mon Jun 08 12:26:00 UTC 2026","passed","Mon Jun 08 12:26:00 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","342","Пользователь может войти с валидными данными","tests.web","Mon Jun 08 12:26:22 UTC 2026","passed","Mon Jun 08 12:26:22 UTC 2026","TestLogin","test_auth","",""
"","569","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 08 12:25:00 UTC 2026","passed","Mon Jun 08 12:25:00 UTC 2026","TestCrossDevice","test_cross_device","",""
"","378","Корзина пуста при открытии без добавления товаров","tests.web","Mon Jun 08 12:26:37 UTC 2026","passed","Mon Jun 08 12:26:37 UTC 2026","TestCart","test_cart","",""
"","174","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Mon Jun 08 12:26:45 UTC 2026","passed","Mon Jun 08 12:26:45 UTC 2026","TestCheckout","test_checkout","",""
"","5359","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Mon Jun 08 12:27:15 UTC 2026","passed","Mon Jun 08 12:27:20 UTC 2026","TestPerformance","test_performance","",""
"","1397","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 08 12:24:45 UTC 2026","passed","Mon Jun 08 12:24:47 UTC 2026","TestCrossDevice","test_cross_device","",""
"","44","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Mon Jun 08 12:27:05 UTC 2026","passed","Mon Jun 08 12:27:05 UTC 2026","TestInventory","test_inventory","",""
"","34","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 08 12:25:42 UTC 2026","passed","Mon Jun 08 12:25:42 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","324","Время отклика кнопки Login на мобильном","tests.mobile","Mon Jun 08 12:25:32 UTC 2026","passed","Mon Jun 08 12:25:32 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","561","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 08 12:25:40 UTC 2026","passed","Mon Jun 08 12:25:41 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","39","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Mon Jun 08 12:25:44 UTC 2026","passed","Mon Jun 08 12:25:44 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","406","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 08 12:26:58 UTC 2026","passed","Mon Jun 08 12:26:58 UTC 2026","","test_cross_browser","",""
"","29","На странице товаров отображаются товары с определенными ценами","tests.web","Mon Jun 08 12:27:03 UTC 2026","passed","Mon Jun 08 12:27:03 UTC 2026","TestInventory","test_inventory","",""
"","1193","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Mon Jun 08 12:24:47 UTC 2026","passed","Mon Jun 08 12:24:49 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1589","Корзина не изолирована между пользователями на одном устройстве","tests.web","Mon Jun 08 12:26:39 UTC 2026","passed","Mon Jun 08 12:26:40 UTC 2026","TestCart","test_cart","",""
"","284","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Mon Jun 08 12:25:22 UTC 2026","passed","Mon Jun 08 12:25:22 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","433","Пользователь может добавить несколько товаров в корзину","tests.web","Mon Jun 08 12:26:31 UTC 2026","passed","Mon Jun 08 12:26:32 UTC 2026","TestCart","test_cart","",""
"","5372","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Mon Jun 08 12:25:15 UTC 2026","passed","Mon Jun 08 12:25:20 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","40","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Mon Jun 08 12:27:07 UTC 2026","passed","Mon Jun 08 12:27:07 UTC 2026","TestInventory","test_inventory","",""
"","304","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 08 12:26:22 UTC 2026","passed","Mon Jun 08 12:26:23 UTC 2026","TestLogin","test_auth","",""
"","1274","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 08 12:25:12 UTC 2026","passed","Mon Jun 08 12:25:13 UTC 2026","TestCrossDevice","test_cross_device","",""
"","256","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Mon Jun 08 12:26:48 UTC 2026","passed","Mon Jun 08 12:26:49 UTC 2026","TestCheckout","test_checkout","",""
"","329","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 08 12:26:49 UTC 2026","passed","Mon Jun 08 12:26:50 UTC 2026","","test_cross_browser","",""
"","896","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 08 12:25:10 UTC 2026","passed","Mon Jun 08 12:25:11 UTC 2026","TestCrossDevice","test_cross_device","",""
"","244","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Mon Jun 08 12:26:12 UTC 2026","passed","Mon Jun 08 12:26:13 UTC 2026","TestNavigation","test_navigation_ui","",""
"","43","При клике по изображению товара открывается подробная страница товара","tests.web","Mon Jun 08 12:27:09 UTC 2026","passed","Mon Jun 08 12:27:09 UTC 2026","TestInventory","test_inventory","",""
"","178","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Mon Jun 08 12:26:44 UTC 2026","passed","Mon Jun 08 12:26:44 UTC 2026","TestCheckout","test_checkout","",""
"","5339","Пользователь может войти с валидными данными","tests.web","Mon Jun 08 12:26:15 UTC 2026","passed","Mon Jun 08 12:26:20 UTC 2026","TestLogin","test_auth","",""
"","576","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Mon Jun 08 12:26:04 UTC 2026","passed","Mon Jun 08 12:26:05 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1726","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 08 12:25:06 UTC 2026","passed","Mon Jun 08 12:25:08 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1179","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 08 12:25:09 UTC 2026","passed","Mon Jun 08 12:25:10 UTC 2026","TestCrossDevice","test_cross_device","",""
"","48","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Mon Jun 08 12:27:06 UTC 2026","passed","Mon Jun 08 12:27:06 UTC 2026","TestInventory","test_inventory","",""
"","326","Пользователь может войти с валидными данными","tests.web","Mon Jun 08 12:26:21 UTC 2026","passed","Mon Jun 08 12:26:21 UTC 2026","TestLogin","test_auth","",""
"","595","Быстрые последовательные тапы не дублируют действия","tests.mobile","Mon Jun 08 12:25:57 UTC 2026","passed","Mon Jun 08 12:25:58 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","294","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Mon Jun 08 12:26:11 UTC 2026","passed","Mon Jun 08 12:26:12 UTC 2026","TestNavigation","test_navigation_ui","",""
"","725","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 08 12:26:53 UTC 2026","passed","Mon Jun 08 12:26:54 UTC 2026","","test_cross_browser","",""
"","168","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Mon Jun 08 12:25:14 UTC 2026","passed","Mon Jun 08 12:25:14 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","6605","Загрузка главной страницы при эмуляции 3G","tests.mobile","Mon Jun 08 12:25:25 UTC 2026","passed","Mon Jun 08 12:25:31 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","3771","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 08 12:24:39 UTC 2026","passed","Mon Jun 08 12:24:42 UTC 2026","TestCrossDevice","test_cross_device","",""
"","325","Пользователь может войти с валидными данными","tests.web","Mon Jun 08 12:26:13 UTC 2026","passed","Mon Jun 08 12:26:13 UTC 2026","TestLogin","test_auth","",""
"","85","Загрузка страницы inventory не превышает 3 секунды","tests.web","Mon Jun 08 12:27:12 UTC 2026","passed","Mon Jun 08 12:27:12 UTC 2026","TestPerformance","test_performance","",""
"","53","Все интерактивные элементы ≥20×20 px","tests.mobile","Mon Jun 08 12:25:43 UTC 2026","passed","Mon Jun 08 12:25:43 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","883","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Mon Jun 08 12:25:50 UTC 2026","passed","Mon Jun 08 12:25:50 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","330","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 08 12:26:50 UTC 2026","passed","Mon Jun 08 12:26:50 UTC 2026","","test_cross_browser","",""
"","417","Двойной тап не вызывает зум страницы","tests.mobile","Mon Jun 08 12:25:55 UTC 2026","passed","Mon Jun 08 12:25:56 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","399","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Mon Jun 08 12:26:07 UTC 2026","passed","Mon Jun 08 12:26:07 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","322","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 08 12:26:27 UTC 2026","passed","Mon Jun 08 12:26:27 UTC 2026","TestLogin","test_auth","",""
"","564","На странице товаров отображаются товары с валидными изображениями","tests.web","Mon Jun 08 12:27:04 UTC 2026","passed","Mon Jun 08 12:27:04 UTC 2026","TestInventory","test_inventory","",""
"","182","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Mon Jun 08 12:25:36 UTC 2026","passed","Mon Jun 08 12:25:37 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","249","Кэширование статических ресурсов","tests.mobile","Mon Jun 08 12:25:34 UTC 2026","passed","Mon Jun 08 12:25:34 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","225","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Mon Jun 08 12:25:46 UTC 2026","passed","Mon Jun 08 12:25:47 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","2690","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Mon Jun 08 12:24:56 UTC 2026","passed","Mon Jun 08 12:24:59 UTC 2026","TestCrossDevice","test_cross_device","",""
"","509","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Mon Jun 08 12:26:38 UTC 2026","passed","Mon Jun 08 12:26:38 UTC 2026","TestCart","test_cart","",""
"","3124","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Mon Jun 08 12:24:53 UTC 2026","passed","Mon Jun 08 12:24:56 UTC 2026","TestCrossDevice","test_cross_device","",""
"","430","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Mon Jun 08 12:26:35 UTC 2026","passed","Mon Jun 08 12:26:35 UTC 2026","TestCart","test_cart","",""
"","202","Отсутствие 'мигания' контента при загрузке","tests.mobile","Mon Jun 08 12:25:38 UTC 2026","passed","Mon Jun 08 12:25:39 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1959","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Mon Jun 08 12:26:08 UTC 2026","passed","Mon Jun 08 12:26:10 UTC 2026","TestNavigation","test_navigation_ui","",""
"","1418","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 08 12:25:04 UTC 2026","passed","Mon Jun 08 12:25:06 UTC 2026","TestCrossDevice","test_cross_device","",""
"","848","Добавить товар → page.reload() → товар в корзине","tests.mobile","Mon Jun 08 12:26:05 UTC 2026","passed","Mon Jun 08 12:26:06 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","307","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 08 12:26:23 UTC 2026","passed","Mon Jun 08 12:26:24 UTC 2026","TestLogin","test_auth","",""
"","709","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 08 12:26:56 UTC 2026","passed","Mon Jun 08 12:26:56 UTC 2026","","test_cross_browser","",""
"","188","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 08 12:26:41 UTC 2026","passed","Mon Jun 08 12:26:41 UTC 2026","TestCheckout","test_checkout","",""
"","3127","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Mon Jun 08 12:27:21 UTC 2026","passed","Mon Jun 08 12:27:24 UTC 2026","TestPerformance","test_performance","",""
"","1415","Проверка, что товары прокручиваются без залипаний","tests.mobile","Mon Jun 08 12:25:53 UTC 2026","passed","Mon Jun 08 12:25:55 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","812","Эмуляция viewport: width: 667, height: 375","tests.mobile","Mon Jun 08 12:25:48 UTC 2026","passed","Mon Jun 08 12:25:49 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","141","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Mon Jun 08 12:27:10 UTC 2026","passed","Mon Jun 08 12:27:10 UTC 2026","TestInventory","test_inventory","",""
"","277","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Mon Jun 08 12:25:21 UTC 2026","passed","Mon Jun 08 12:25:21 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","1367","Авторизация стабильна при 10 последовательных входах","tests.web","Mon Jun 08 12:27:13 UTC 2026","passed","Mon Jun 08 12:27:14 UTC 2026","TestPerformance","test_performance","",""
"","771","Пользователь может удалить товар из корзины","tests.web","Mon Jun 08 12:26:34 UTC 2026","passed","Mon Jun 08 12:26:34 UTC 2026","TestCart","test_cart","",""
"","577","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Mon Jun 08 12:26:01 UTC 2026","passed","Mon Jun 08 12:26:01 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","329","Авторизация на сайте успешна","tests.web","Mon Jun 08 12:27:10 UTC 2026","passed","Mon Jun 08 12:27:11 UTC 2026","TestLogin","test_login","",""
"","5","На странице товаров отображается 6 товаров","tests.web","Mon Jun 08 12:27:01 UTC 2026","passed","Mon Jun 08 12:27:01 UTC 2026","TestInventory","test_inventory","",""
"","224","Нет блокирующих запросов к недоступным доменам","tests.mobile","Mon Jun 08 12:25:33 UTC 2026","passed","Mon Jun 08 12:25:33 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","270","Поля ввода имеют понятные placeholder","tests.mobile","Mon Jun 08 12:25:59 UTC 2026","passed","Mon Jun 08 12:25:59 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","356","Оптимизация изображений для мобильных","tests.mobile","Mon Jun 08 12:25:39 UTC 2026","passed","Mon Jun 08 12:25:40 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","883","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 08 12:24:44 UTC 2026","passed","Mon Jun 08 12:24:45 UTC 2026","TestCrossDevice","test_cross_device","",""
"","421","Элементы не перекрывают друг друга при тапе","tests.mobile","Mon Jun 08 12:25:56 UTC 2026","passed","Mon Jun 08 12:25:57 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1441","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Mon Jun 08 12:26:27 UTC 2026","passed","Mon Jun 08 12:26:29 UTC 2026","TestLogin","test_auth","",""
"","166","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 08 12:26:43 UTC 2026","passed","Mon Jun 08 12:26:43 UTC 2026","TestCheckout","test_checkout","",""
"","437","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Mon Jun 08 12:24:51 UTC 2026","passed","Mon Jun 08 12:24:52 UTC 2026","TestCrossDevice","test_cross_device","",""
"","294","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 08 12:26:25 UTC 2026","passed","Mon Jun 08 12:26:25 UTC 2026","TestLogin","test_auth","",""
"","75","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Mon Jun 08 12:27:08 UTC 2026","passed","Mon Jun 08 12:27:08 UTC 2026","TestInventory","test_inventory","",""
"","692","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Mon Jun 08 12:26:32 UTC 2026","passed","Mon Jun 08 12:26:33 UTC 2026","TestCart","test_cart","",""
