"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","738","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Wed May 27 11:34:22 UTC 2026","passed","Wed May 27 11:34:23 UTC 2026","TestCart","test_cart","",""
"","282","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Wed May 27 11:34:37 UTC 2026","passed","Wed May 27 11:34:37 UTC 2026","TestCheckout","test_checkout","",""
"","439","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed May 27 11:34:47 UTC 2026","passed","Wed May 27 11:34:47 UTC 2026","","test_cross_browser","",""
"","350","Пользователь не может войти с невалидными данными","tests.web","Wed May 27 11:34:15 UTC 2026","passed","Wed May 27 11:34:15 UTC 2026","TestLogin","test_auth","",""
"","1887","Проверка, что contextmenu не появляется при long_press","tests.mobile","Wed May 27 11:33:52 UTC 2026","passed","Wed May 27 11:33:54 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","6605","Загрузка главной страницы при эмуляции 3G","tests.mobile","Wed May 27 11:33:27 UTC 2026","passed","Wed May 27 11:33:33 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","716","Потребление памяти при длительной сессии","tests.mobile","Wed May 27 11:33:36 UTC 2026","passed","Wed May 27 11:33:37 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","366","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed May 27 11:34:38 UTC 2026","passed","Wed May 27 11:34:38 UTC 2026","","test_cross_browser","",""
"","530","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Wed May 27 11:33:42 UTC 2026","passed","Wed May 27 11:33:42 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","377","Пользователь может добавить один товар в корзину","tests.web","Wed May 27 11:34:21 UTC 2026","passed","Wed May 27 11:34:21 UTC 2026","TestCart","test_cart","",""
"","229","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Wed May 27 11:34:36 UTC 2026","passed","Wed May 27 11:34:36 UTC 2026","TestCheckout","test_checkout","",""
"","41","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Wed May 27 11:34:54 UTC 2026","passed","Wed May 27 11:34:54 UTC 2026","TestInventory","test_inventory","",""
"","335","Авторизация на сайте успешна","tests.web","Wed May 27 11:34:57 UTC 2026","passed","Wed May 27 11:34:58 UTC 2026","TestLogin","test_login","",""
"","335","Пользователь не может войти с невалидными данными","tests.web","Wed May 27 11:34:16 UTC 2026","passed","Wed May 27 11:34:16 UTC 2026","TestLogin","test_auth","",""
"","157","Пользователь не может продолжить оформление заказа, если поле Last Name не заполнено","tests.web","Wed May 27 11:34:31 UTC 2026","passed","Wed May 27 11:34:31 UTC 2026","TestCheckout","test_checkout","",""
"","348","Пользователь может войти с валидными данными","tests.web","Wed May 27 11:34:06 UTC 2026","passed","Wed May 27 11:34:06 UTC 2026","TestLogin","test_auth","",""
"","257","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Wed May 27 11:33:48 UTC 2026","passed","Wed May 27 11:33:48 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","348","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Wed May 27 11:33:23 UTC 2026","passed","Wed May 27 11:33:23 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","398","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Wed May 27 11:34:24 UTC 2026","passed","Wed May 27 11:34:25 UTC 2026","TestCart","test_cart","",""
"","5341","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Wed May 27 11:35:02 UTC 2026","passed","Wed May 27 11:35:07 UTC 2026","TestPerformance","test_performance","",""
"","651","Изображения не выходят за пределы контейнера","tests.mobile","Wed May 27 11:33:46 UTC 2026","passed","Wed May 27 11:33:47 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1072","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Wed May 27 11:33:39 UTC 2026","passed","Wed May 27 11:33:40 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","597","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Wed May 27 11:34:27 UTC 2026","passed","Wed May 27 11:34:27 UTC 2026","TestCart","test_cart","",""
"","346","Оптимизация изображений для мобильных","tests.mobile","Wed May 27 11:33:41 UTC 2026","passed","Wed May 27 11:33:41 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","35","На странице товаров отображаются товары с определенными названиями","tests.web","Wed May 27 11:34:50 UTC 2026","passed","Wed May 27 11:34:50 UTC 2026","TestInventory","test_inventory","",""
"","44","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Wed May 27 11:34:54 UTC 2026","passed","Wed May 27 11:34:55 UTC 2026","TestInventory","test_inventory","",""
"","330","Пользователь не может войти с невалидными данными","tests.web","Wed May 27 11:34:18 UTC 2026","passed","Wed May 27 11:34:18 UTC 2026","TestLogin","test_auth","",""
"","361","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Wed May 27 11:34:04 UTC 2026","passed","Wed May 27 11:34:05 UTC 2026","TestNavigation","test_navigation_ui","",""
"","354","Пользователь не может войти с невалидными данными","tests.web","Wed May 27 11:34:14 UTC 2026","passed","Wed May 27 11:34:14 UTC 2026","TestLogin","test_auth","",""
"","185","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Wed May 27 11:34:34 UTC 2026","passed","Wed May 27 11:34:34 UTC 2026","TestCheckout","test_checkout","",""
"","351","Время отклика при авторизации не превышает 1 секунды","tests.web","Wed May 27 11:34:59 UTC 2026","passed","Wed May 27 11:35:00 UTC 2026","TestPerformance","test_performance","",""
"","3083","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Wed May 27 11:35:08 UTC 2026","passed","Wed May 27 11:35:11 UTC 2026","TestPerformance","test_performance","",""
"","36","На странице товаров отображаются товары с определенными ценами","tests.web","Wed May 27 11:34:51 UTC 2026","passed","Wed May 27 11:34:51 UTC 2026","TestInventory","test_inventory","",""
"","355","Пользователь не может войти с невалидными данными","tests.web","Wed May 27 11:34:16 UTC 2026","passed","Wed May 27 11:34:17 UTC 2026","TestLogin","test_auth","",""
"","903","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Wed May 27 11:33:51 UTC 2026","passed","Wed May 27 11:33:52 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","453","Пользователь может удалить товар из корзины","tests.web","Wed May 27 11:34:23 UTC 2026","passed","Wed May 27 11:34:24 UTC 2026","TestCart","test_cart","",""
"","622","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Wed May 27 11:34:19 UTC 2026","passed","Wed May 27 11:34:19 UTC 2026","TestLogin","test_auth","",""
"","1953","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Wed May 27 11:33:59 UTC 2026","passed","Wed May 27 11:34:01 UTC 2026","TestNavigation","test_navigation_ui","",""
"","354","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed May 27 11:34:39 UTC 2026","passed","Wed May 27 11:34:39 UTC 2026","","test_cross_browser","",""
"","47","Все интерактивные элементы ≥20×20 px","tests.mobile","Wed May 27 11:33:44 UTC 2026","passed","Wed May 27 11:33:44 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","444","Пользователь может добавить несколько товаров в корзину","tests.web","Wed May 27 11:34:21 UTC 2026","passed","Wed May 27 11:34:22 UTC 2026","TestCart","test_cart","",""
"","5344","Пользователь может войти с валидными данными","tests.web","Wed May 27 11:34:07 UTC 2026","passed","Wed May 27 11:34:12 UTC 2026","TestLogin","test_auth","",""
"","172","Пользователь не может продолжить оформление заказа, если поле Postal Code не заполнено","tests.web","Wed May 27 11:34:32 UTC 2026","passed","Wed May 27 11:34:32 UTC 2026","TestCheckout","test_checkout","",""
"","202","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Wed May 27 11:33:38 UTC 2026","passed","Wed May 27 11:33:38 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","166","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Wed May 27 11:34:33 UTC 2026","passed","Wed May 27 11:34:33 UTC 2026","TestCheckout","test_checkout","",""
"","595","Быстрые последовательные тапы не дублируют действия","tests.mobile","Wed May 27 11:33:58 UTC 2026","passed","Wed May 27 11:33:59 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","147","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Wed May 27 11:34:57 UTC 2026","passed","Wed May 27 11:34:57 UTC 2026","TestInventory","test_inventory","",""
"","289","Отсутствие 'мигания' контента при загрузке","tests.mobile","Wed May 27 11:33:40 UTC 2026","passed","Wed May 27 11:33:40 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","878","Эмуляция viewport: width: 667, height: 375","tests.mobile","Wed May 27 11:33:49 UTC 2026","passed","Wed May 27 11:33:50 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","384","Корзина пуста при открытии без добавления товаров","tests.web","Wed May 27 11:34:26 UTC 2026","passed","Wed May 27 11:34:26 UTC 2026","TestCart","test_cart","",""
"","47","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Wed May 27 11:34:53 UTC 2026","passed","Wed May 27 11:34:53 UTC 2026","TestInventory","test_inventory","",""
"","429","Двойной тап не вызывает зум страницы","tests.mobile","Wed May 27 11:33:56 UTC 2026","passed","Wed May 27 11:33:57 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","322","Пользователь не может войти с невалидными данными","tests.web","Wed May 27 11:34:17 UTC 2026","passed","Wed May 27 11:34:17 UTC 2026","TestLogin","test_auth","",""
"","1521","Корзина не изолирована между пользователями на одном устройстве","tests.web","Wed May 27 11:34:28 UTC 2026","passed","Wed May 27 11:34:29 UTC 2026","TestCart","test_cart","",""
