"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","518","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Wed Jun 03 06:19:49 UTC 2026","passed","Wed Jun 03 06:19:50 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","685","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Wed Jun 03 06:20:14 UTC 2026","passed","Wed Jun 03 06:20:15 UTC 2026","TestLogin","test_auth","",""
"","699","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed Jun 03 06:20:38 UTC 2026","passed","Wed Jun 03 06:20:38 UTC 2026","","test_cross_browser","",""
"","42","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Wed Jun 03 06:20:54 UTC 2026","passed","Wed Jun 03 06:20:54 UTC 2026","TestInventory","test_inventory","",""
"","253","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Wed Jun 03 06:19:59 UTC 2026","passed","Wed Jun 03 06:19:59 UTC 2026","TestNavigation","test_navigation_ui","",""
"","1603","Корзина не изолирована между пользователями на одном устройстве","tests.web","Wed Jun 03 06:20:24 UTC 2026","passed","Wed Jun 03 06:20:25 UTC 2026","TestCart","test_cart","",""
"","510","Пользователь может удалить товар из корзины","tests.web","Wed Jun 03 06:20:19 UTC 2026","passed","Wed Jun 03 06:20:20 UTC 2026","TestCart","test_cart","",""
"","432","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed Jun 03 06:20:46 UTC 2026","passed","Wed Jun 03 06:20:47 UTC 2026","","test_cross_browser","",""
"","988","Эмуляция viewport: width: 667, height: 375","tests.mobile","Wed Jun 03 06:19:35 UTC 2026","passed","Wed Jun 03 06:19:36 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","595","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Wed Jun 03 06:19:51 UTC 2026","passed","Wed Jun 03 06:19:52 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","260","Нет блокирующих запросов к недоступным доменам","tests.mobile","Wed Jun 03 06:19:20 UTC 2026","passed","Wed Jun 03 06:19:20 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","165","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Wed Jun 03 06:20:28 UTC 2026","passed","Wed Jun 03 06:20:28 UTC 2026","TestCheckout","test_checkout","",""
"","621","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Wed Jun 03 06:18:47 UTC 2026","passed","Wed Jun 03 06:18:48 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1657","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Wed Jun 03 06:18:37 UTC 2026","passed","Wed Jun 03 06:18:38 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1377","Mobile E2E: login → add to cart → checkout","tests.mobile","Wed Jun 03 06:19:10 UTC 2026","passed","Wed Jun 03 06:19:12 UTC 2026","TestMobile","test_mobile_e2e","",""
"","99","Загрузка страницы inventory не превышает 3 секунды","tests.web","Wed Jun 03 06:21:00 UTC 2026","passed","Wed Jun 03 06:21:00 UTC 2026","TestPerformance","test_performance","",""
"","305","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Wed Jun 03 06:19:24 UTC 2026","passed","Wed Jun 03 06:19:24 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","329","Пользователь не может войти с невалидными данными","tests.web","Wed Jun 03 06:20:12 UTC 2026","passed","Wed Jun 03 06:20:12 UTC 2026","TestLogin","test_auth","",""
"","468","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Wed Jun 03 06:18:39 UTC 2026","passed","Wed Jun 03 06:18:39 UTC 2026","TestCrossDevice","test_cross_device","",""
"","360","Пользователь может войти с валидными данными","tests.web","Wed Jun 03 06:20:01 UTC 2026","passed","Wed Jun 03 06:20:01 UTC 2026","TestLogin","test_auth","",""
"","330","Кэширование статических ресурсов","tests.mobile","Wed Jun 03 06:19:21 UTC 2026","passed","Wed Jun 03 06:19:21 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","38","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Wed Jun 03 06:20:55 UTC 2026","passed","Wed Jun 03 06:20:55 UTC 2026","TestInventory","test_inventory","",""
"","5508","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Wed Jun 03 06:19:02 UTC 2026","passed","Wed Jun 03 06:19:08 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","404","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed Jun 03 06:20:47 UTC 2026","passed","Wed Jun 03 06:20:48 UTC 2026","","test_cross_browser","",""
"","1438","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Wed Jun 03 06:18:33 UTC 2026","passed","Wed Jun 03 06:18:34 UTC 2026","TestCrossDevice","test_cross_device","",""
"","5","На странице товаров отображается 6 товаров","tests.web","Wed Jun 03 06:20:50 UTC 2026","passed","Wed Jun 03 06:20:50 UTC 2026","TestInventory","test_inventory","",""
"","269","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Wed Jun 03 06:19:58 UTC 2026","passed","Wed Jun 03 06:19:58 UTC 2026","TestNavigation","test_navigation_ui","",""
"","5360","Пользователь может войти с валидными данными","tests.web","Wed Jun 03 06:20:01 UTC 2026","passed","Wed Jun 03 06:20:07 UTC 2026","TestLogin","test_auth","",""
"","241","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Wed Jun 03 06:19:34 UTC 2026","passed","Wed Jun 03 06:19:34 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","394","Пользователь может войти с валидными данными","tests.web","Wed Jun 03 06:20:08 UTC 2026","passed","Wed Jun 03 06:20:09 UTC 2026","TestLogin","test_auth","",""
"","540","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Wed Jun 03 06:20:23 UTC 2026","passed","Wed Jun 03 06:20:23 UTC 2026","TestCart","test_cart","",""
"","5376","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Wed Jun 03 06:21:03 UTC 2026","passed","Wed Jun 03 06:21:09 UTC 2026","TestPerformance","test_performance","",""
"","1318","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Wed Jun 03 06:19:00 UTC 2026","passed","Wed Jun 03 06:19:01 UTC 2026","TestCrossDevice","test_cross_device","",""
"","225","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Wed Jun 03 06:20:32 UTC 2026","passed","Wed Jun 03 06:20:33 UTC 2026","TestCheckout","test_checkout","",""
"","585","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Wed Jun 03 06:19:48 UTC 2026","passed","Wed Jun 03 06:19:49 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1202","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Wed Jun 03 06:18:56 UTC 2026","passed","Wed Jun 03 06:18:58 UTC 2026","TestCrossDevice","test_cross_device","",""
"","555","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Wed Jun 03 06:19:28 UTC 2026","passed","Wed Jun 03 06:19:28 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1965","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Wed Jun 03 06:19:55 UTC 2026","passed","Wed Jun 03 06:19:57 UTC 2026","TestNavigation","test_navigation_ui","",""
"","264","Отсутствие 'мигания' контента при загрузке","tests.mobile","Wed Jun 03 06:19:26 UTC 2026","passed","Wed Jun 03 06:19:26 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","342","Время отклика кнопки Login на мобильном","tests.mobile","Wed Jun 03 06:19:19 UTC 2026","passed","Wed Jun 03 06:19:20 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","6636","Загрузка главной страницы при эмуляции 3G","tests.mobile","Wed Jun 03 06:19:12 UTC 2026","passed","Wed Jun 03 06:19:19 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","506","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Wed Jun 03 06:20:21 UTC 2026","passed","Wed Jun 03 06:20:21 UTC 2026","TestCart","test_cart","",""
"","387","Пользователь может добавить один товар в корзину","tests.web","Wed Jun 03 06:20:16 UTC 2026","passed","Wed Jun 03 06:20:16 UTC 2026","TestCart","test_cart","",""
"","637","Изображения не выходят за пределы контейнера","tests.mobile","Wed Jun 03 06:19:32 UTC 2026","passed","Wed Jun 03 06:19:33 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","260","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Wed Jun 03 06:20:31 UTC 2026","passed","Wed Jun 03 06:20:31 UTC 2026","TestCheckout","test_checkout","",""
"","348","Пользователь не может войти с невалидными данными","tests.web","Wed Jun 03 06:20:10 UTC 2026","passed","Wed Jun 03 06:20:10 UTC 2026","TestLogin","test_auth","",""
"","450","Двойной тап не вызывает зум страницы","tests.mobile","Wed Jun 03 06:19:43 UTC 2026","passed","Wed Jun 03 06:19:43 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","450","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Wed Jun 03 06:20:20 UTC 2026","passed","Wed Jun 03 06:20:20 UTC 2026","TestCart","test_cart","",""
"","1337","Авторизация стабильна при 10 последовательных входах","tests.web","Wed Jun 03 06:21:01 UTC 2026","passed","Wed Jun 03 06:21:03 UTC 2026","TestPerformance","test_performance","",""
"","412","Корзина пуста при открытии без добавления товаров","tests.web","Wed Jun 03 06:20:22 UTC 2026","passed","Wed Jun 03 06:20:22 UTC 2026","TestCart","test_cart","",""
"","204","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Wed Jun 03 06:19:02 UTC 2026","passed","Wed Jun 03 06:19:02 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","46","При клике по изображению товара открывается подробная страница товара","tests.web","Wed Jun 03 06:20:57 UTC 2026","passed","Wed Jun 03 06:20:57 UTC 2026","TestInventory","test_inventory","",""
"","3206","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Wed Jun 03 06:18:40 UTC 2026","passed","Wed Jun 03 06:18:43 UTC 2026","TestCrossDevice","test_cross_device","",""
"","896","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Wed Jun 03 06:19:37 UTC 2026","passed","Wed Jun 03 06:19:38 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","368","Время отклика при авторизации не превышает 1 секунды","tests.web","Wed Jun 03 06:21:01 UTC 2026","passed","Wed Jun 03 06:21:01 UTC 2026","TestPerformance","test_performance","",""
"","445","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Wed Jun 03 06:20:15 UTC 2026","passed","Wed Jun 03 06:20:16 UTC 2026","TestLogin","test_auth","",""
"","783","На странице товаров отображаются товары с валидными изображениями","tests.web","Wed Jun 03 06:20:52 UTC 2026","passed","Wed Jun 03 06:20:53 UTC 2026","TestInventory","test_inventory","",""
"","339","Пользователь не может войти с невалидными данными","tests.web","Wed Jun 03 06:20:13 UTC 2026","passed","Wed Jun 03 06:20:13 UTC 2026","TestLogin","test_auth","",""
"","773","Потребление памяти при длительной сессии","tests.mobile","Wed Jun 03 06:19:22 UTC 2026","passed","Wed Jun 03 06:19:23 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","357","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed Jun 03 06:20:34 UTC 2026","passed","Wed Jun 03 06:20:34 UTC 2026","","test_cross_browser","",""
"","1098","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Wed Jun 03 06:19:25 UTC 2026","passed","Wed Jun 03 06:19:26 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","273","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Wed Jun 03 06:20:33 UTC 2026","passed","Wed Jun 03 06:20:34 UTC 2026","TestCheckout","test_checkout","",""
"","296","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Wed Jun 03 06:19:09 UTC 2026","passed","Wed Jun 03 06:19:10 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","81","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Wed Jun 03 06:20:57 UTC 2026","passed","Wed Jun 03 06:20:57 UTC 2026","TestInventory","test_inventory","",""
"","744","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Wed Jun 03 06:20:18 UTC 2026","passed","Wed Jun 03 06:20:19 UTC 2026","TestCart","test_cart","",""
"","364","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed Jun 03 06:20:35 UTC 2026","passed","Wed Jun 03 06:20:35 UTC 2026","","test_cross_browser","",""
"","1902","Проверка, что contextmenu не появляется при long_press","tests.mobile","Wed Jun 03 06:19:39 UTC 2026","passed","Wed Jun 03 06:19:40 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1779","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Wed Jun 03 06:18:50 UTC 2026","passed","Wed Jun 03 06:18:51 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1471","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Wed Jun 03 06:18:52 UTC 2026","passed","Wed Jun 03 06:18:53 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1292","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Wed Jun 03 06:18:35 UTC 2026","passed","Wed Jun 03 06:18:36 UTC 2026","TestCrossDevice","test_cross_device","",""
"","376","Пользователь не может войти с невалидными данными","tests.web","Wed Jun 03 06:20:09 UTC 2026","passed","Wed Jun 03 06:20:09 UTC 2026","TestLogin","test_auth","",""
"","503","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Wed Jun 03 06:19:47 UTC 2026","passed","Wed Jun 03 06:19:47 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","24","На странице товаров отображаются товары с определенными ценами","tests.web","Wed Jun 03 06:20:52 UTC 2026","passed","Wed Jun 03 06:20:52 UTC 2026","TestInventory","test_inventory","",""
"","351","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed Jun 03 06:20:36 UTC 2026","passed","Wed Jun 03 06:20:36 UTC 2026","","test_cross_browser","",""
"","3238","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Wed Jun 03 06:21:09 UTC 2026","passed","Wed Jun 03 06:21:13 UTC 2026","TestPerformance","test_performance","",""
"","2282","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Wed Jun 03 06:18:28 UTC 2026","passed","Wed Jun 03 06:18:31 UTC 2026","TestCrossDevice","test_cross_device","",""
"","463","Пользователь может добавить несколько товаров в корзину","tests.web","Wed Jun 03 06:20:17 UTC 2026","passed","Wed Jun 03 06:20:17 UTC 2026","TestCart","test_cart","",""
"","175","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Wed Jun 03 06:20:29 UTC 2026","passed","Wed Jun 03 06:20:29 UTC 2026","TestCheckout","test_checkout","",""
"","354","Пользователь может войти с валидными данными","tests.web","Wed Jun 03 06:20:00 UTC 2026","passed","Wed Jun 03 06:20:00 UTC 2026","TestLogin","test_auth","",""
"","520","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Wed Jun 03 06:18:48 UTC 2026","passed","Wed Jun 03 06:18:49 UTC 2026","TestCrossDevice","test_cross_device","",""
"","262","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Wed Jun 03 06:20:26 UTC 2026","passed","Wed Jun 03 06:20:26 UTC 2026","TestCheckout","test_checkout","",""
"","38","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Wed Jun 03 06:20:56 UTC 2026","passed","Wed Jun 03 06:20:56 UTC 2026","TestInventory","test_inventory","",""
"","329","Пользователь не может войти с невалидными данными","tests.web","Wed Jun 03 06:20:11 UTC 2026","passed","Wed Jun 03 06:20:11 UTC 2026","TestLogin","test_auth","",""
"","588","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Wed Jun 03 06:20:40 UTC 2026","passed","Wed Jun 03 06:20:41 UTC 2026","","test_cross_browser","",""
"","73","Все интерактивные элементы ≥20×20 px","tests.mobile","Wed Jun 03 06:19:30 UTC 2026","passed","Wed Jun 03 06:19:30 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
