"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","135","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Fri May 29 11:23:40 UTC 2026","passed","Fri May 29 11:23:40 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","287","Пользователь может войти с валидными данными","tests.web","Fri May 29 11:24:40 UTC 2026","passed","Fri May 29 11:24:40 UTC 2026","TestLogin","test_auth","",""
"","1039","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri May 29 11:23:38 UTC 2026","passed","Fri May 29 11:23:39 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1198","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri May 29 11:23:17 UTC 2026","passed","Fri May 29 11:23:19 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1566","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri May 29 11:23:32 UTC 2026","passed","Fri May 29 11:23:34 UTC 2026","TestCrossDevice","test_cross_device","",""
"","409","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Fri May 29 11:24:52 UTC 2026","passed","Fri May 29 11:24:52 UTC 2026","TestCart","test_cart","",""
"","267","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 11:24:44 UTC 2026","passed","Fri May 29 11:24:44 UTC 2026","TestLogin","test_auth","",""
"","147","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Fri May 29 11:24:57 UTC 2026","passed","Fri May 29 11:24:57 UTC 2026","TestCheckout","test_checkout","",""
"","296","Пользователь может войти с валидными данными","tests.web","Fri May 29 11:24:41 UTC 2026","passed","Fri May 29 11:24:41 UTC 2026","TestLogin","test_auth","",""
"","590","На странице товаров отображаются товары с валидными изображениями","tests.web","Fri May 29 11:25:20 UTC 2026","passed","Fri May 29 11:25:20 UTC 2026","TestInventory","test_inventory","",""
"","185","Нет блокирующих запросов к недоступным доменам","tests.mobile","Fri May 29 11:23:58 UTC 2026","passed","Fri May 29 11:23:58 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","164","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Fri May 29 11:24:56 UTC 2026","passed","Fri May 29 11:24:57 UTC 2026","TestCheckout","test_checkout","",""
"","389","Пользователь может удалить товар из корзины","tests.web","Fri May 29 11:24:50 UTC 2026","passed","Fri May 29 11:24:50 UTC 2026","TestCart","test_cart","",""
"","248","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 11:24:43 UTC 2026","passed","Fri May 29 11:24:43 UTC 2026","TestLogin","test_auth","",""
"","958","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri May 29 11:23:16 UTC 2026","passed","Fri May 29 11:23:17 UTC 2026","TestCrossDevice","test_cross_device","",""
"","43","Все интерактивные элементы ≥20×20 px","tests.mobile","Fri May 29 11:24:07 UTC 2026","passed","Fri May 29 11:24:07 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","5313","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Fri May 29 11:25:29 UTC 2026","passed","Fri May 29 11:25:34 UTC 2026","TestPerformance","test_performance","",""
"","33","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Fri May 29 11:24:08 UTC 2026","passed","Fri May 29 11:24:08 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","263","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 11:24:43 UTC 2026","passed","Fri May 29 11:24:44 UTC 2026","TestLogin","test_auth","",""
"","881","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Fri May 29 11:24:13 UTC 2026","passed","Fri May 29 11:24:13 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","491","Потребление памяти при длительной сессии","tests.mobile","Fri May 29 11:24:00 UTC 2026","passed","Fri May 29 11:24:00 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","325","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 11:25:15 UTC 2026","passed","Fri May 29 11:25:16 UTC 2026","","test_cross_browser","",""
"","438","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Fri May 29 11:24:25 UTC 2026","passed","Fri May 29 11:24:25 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","683","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Fri May 29 11:24:49 UTC 2026","passed","Fri May 29 11:24:50 UTC 2026","TestCart","test_cart","",""
"","2600","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Fri May 29 11:23:23 UTC 2026","passed","Fri May 29 11:23:26 UTC 2026","TestCrossDevice","test_cross_device","",""
"","264","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 11:25:04 UTC 2026","passed","Fri May 29 11:25:05 UTC 2026","","test_cross_browser","",""
"","22","На странице товаров отображаются товары с определенными ценами","tests.web","Fri May 29 11:25:19 UTC 2026","passed","Fri May 29 11:25:19 UTC 2026","TestInventory","test_inventory","",""
"","75","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Fri May 29 11:25:23 UTC 2026","passed","Fri May 29 11:25:23 UTC 2026","TestInventory","test_inventory","",""
"","143","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Fri May 29 11:25:00 UTC 2026","passed","Fri May 29 11:25:00 UTC 2026","TestCheckout","test_checkout","",""
"","1379","Проверка, что товары прокручиваются без залипаний","tests.mobile","Fri May 29 11:24:16 UTC 2026","passed","Fri May 29 11:24:18 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","363","Двойной тап не вызывает зум страницы","tests.mobile","Fri May 29 11:24:18 UTC 2026","passed","Fri May 29 11:24:18 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","311","Оптимизация изображений для мобильных","tests.mobile","Fri May 29 11:24:03 UTC 2026","passed","Fri May 29 11:24:04 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","287","Время отклика кнопки Login на мобильном","tests.mobile","Fri May 29 11:23:57 UTC 2026","passed","Fri May 29 11:23:57 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","251","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 11:24:41 UTC 2026","passed","Fri May 29 11:24:42 UTC 2026","TestLogin","test_auth","",""
"","581","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 11:25:06 UTC 2026","passed","Fri May 29 11:25:07 UTC 2026","","test_cross_browser","",""
"","269","Авторизация на сайте успешна","tests.web","Fri May 29 11:25:25 UTC 2026","passed","Fri May 29 11:25:25 UTC 2026","TestLogin","test_login","",""
"","229","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Fri May 29 11:24:24 UTC 2026","passed","Fri May 29 11:24:24 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1167","Авторизация стабильна при 10 последовательных входах","tests.web","Fri May 29 11:25:27 UTC 2026","passed","Fri May 29 11:25:29 UTC 2026","TestPerformance","test_performance","",""
"","22","На странице товаров отображаются товары с определенными названиями","tests.web","Fri May 29 11:25:18 UTC 2026","passed","Fri May 29 11:25:18 UTC 2026","TestInventory","test_inventory","",""
"","212","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Fri May 29 11:24:10 UTC 2026","passed","Fri May 29 11:24:10 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","180","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Fri May 29 11:25:01 UTC 2026","passed","Fri May 29 11:25:01 UTC 2026","TestCheckout","test_checkout","",""
"","494","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Fri May 29 11:24:53 UTC 2026","passed","Fri May 29 11:24:54 UTC 2026","TestCart","test_cart","",""
"","39","При клике по изображению товара открывается подробная страница товара","tests.web","Fri May 29 11:25:24 UTC 2026","passed","Fri May 29 11:25:24 UTC 2026","TestInventory","test_inventory","",""
"","1842","Проверка, что contextmenu не появляется при long_press","tests.mobile","Fri May 29 11:24:14 UTC 2026","passed","Fri May 29 11:24:16 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1556","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri May 29 11:23:28 UTC 2026","passed","Fri May 29 11:23:30 UTC 2026","TestCrossDevice","test_cross_device","",""
"","258","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 11:24:42 UTC 2026","passed","Fri May 29 11:24:42 UTC 2026","TestLogin","test_auth","",""
"","603","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri May 29 11:25:08 UTC 2026","passed","Fri May 29 11:25:09 UTC 2026","","test_cross_browser","",""
"","33","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Fri May 29 11:25:22 UTC 2026","passed","Fri May 29 11:25:22 UTC 2026","TestInventory","test_inventory","",""
"","205","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri May 29 11:24:32 UTC 2026","passed","Fri May 29 11:24:32 UTC 2026","TestNavigation","test_navigation_ui","",""
"","1581","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri May 29 11:23:10 UTC 2026","passed","Fri May 29 11:23:12 UTC 2026","TestCrossDevice","test_cross_device","",""
"","369","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Fri May 29 11:23:47 UTC 2026","passed","Fri May 29 11:23:47 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","512","Изображения не выходят за пределы контейнера","tests.mobile","Fri May 29 11:24:09 UTC 2026","passed","Fri May 29 11:24:09 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","992","Добавить товар → page.reload() → товар в корзине","tests.mobile","Fri May 29 11:24:26 UTC 2026","passed","Fri May 29 11:24:27 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","439","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri May 29 11:24:22 UTC 2026","passed","Fri May 29 11:24:23 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","35","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Fri May 29 11:25:21 UTC 2026","passed","Fri May 29 11:25:21 UTC 2026","TestInventory","test_inventory","",""
"","1103","Mobile E2E: login → add to cart → checkout","tests.mobile","Fri May 29 11:23:49 UTC 2026","passed","Fri May 29 11:23:50 UTC 2026","TestMobile","test_mobile_e2e","",""
"","210","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Fri May 29 11:25:02 UTC 2026","passed","Fri May 29 11:25:02 UTC 2026","TestCheckout","test_checkout","",""
"","666","Полный цикл заказа товара","tests.web","Fri May 29 11:25:16 UTC 2026","passed","Fri May 29 11:25:17 UTC 2026","TestCheckout","test_e2e","",""
"","1808","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri May 29 11:23:36 UTC 2026","passed","Fri May 29 11:23:38 UTC 2026","TestCrossDevice","test_cross_device","",""
"","259","Кэширование статических ресурсов","tests.mobile","Fri May 29 11:23:58 UTC 2026","passed","Fri May 29 11:23:59 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","33","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Fri May 29 11:25:22 UTC 2026","passed","Fri May 29 11:25:22 UTC 2026","TestInventory","test_inventory","",""
"","274","Пользователь не может войти с невалидными данными","tests.web","Fri May 29 11:24:45 UTC 2026","passed","Fri May 29 11:24:45 UTC 2026","TestLogin","test_auth","",""
"","342","Пользователь может добавить один товар в корзину","tests.web","Fri May 29 11:24:47 UTC 2026","passed","Fri May 29 11:24:48 UTC 2026","TestCart","test_cart","",""
