"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Sun Jul 12 09:46:05 UTC 2026","passed","Sun Jul 12 09:46:05 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","38","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Sun Jul 12 09:47:30 UTC 2026","passed","Sun Jul 12 09:47:30 UTC 2026","TestInventory","test_inventory","",""
"","384","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Sun Jul 12 09:47:00 UTC 2026","passed","Sun Jul 12 09:47:00 UTC 2026","TestCart","test_cart","",""
"","281","Пользователь не может войти с невалидными данными","tests.web","Sun Jul 12 09:46:53 UTC 2026","passed","Sun Jul 12 09:46:53 UTC 2026","TestLogin","test_auth","",""
"","2626","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Sun Jul 12 09:45:27 UTC 2026","passed","Sun Jul 12 09:45:30 UTC 2026","TestCrossDevice","test_cross_device","",""
"","537","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Sun Jul 12 09:45:31 UTC 2026","passed","Sun Jul 12 09:45:31 UTC 2026","TestCrossDevice","test_cross_device","",""
"","146","Отсутствие 'мигания' контента при загрузке","tests.mobile","Sun Jul 12 09:46:07 UTC 2026","passed","Sun Jul 12 09:46:07 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","2475","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Sun Jul 12 09:45:12 UTC 2026","passed","Sun Jul 12 09:45:14 UTC 2026","TestCrossDevice","test_cross_device","",""
"","405","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Sun Jul 12 09:46:29 UTC 2026","passed","Sun Jul 12 09:46:30 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","276","Пользователь может войти с валидными данными","tests.web","Sun Jul 12 09:46:40 UTC 2026","passed","Sun Jul 12 09:46:40 UTC 2026","TestLogin","test_auth","",""
"","731","Полный цикл заказа товара","tests.web","Sun Jul 12 09:47:24 UTC 2026","passed","Sun Jul 12 09:47:24 UTC 2026","TestCheckout","test_e2e","",""
"","273","Пользователь не может войти с невалидными данными","tests.web","Sun Jul 12 09:46:52 UTC 2026","passed","Sun Jul 12 09:46:53 UTC 2026","TestLogin","test_auth","",""
"","4104","Загрузка главной страницы при эмуляции 3G","tests.mobile","Sun Jul 12 09:45:56 UTC 2026","passed","Sun Jul 12 09:46:00 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","123","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sun Jul 12 09:47:07 UTC 2026","passed","Sun Jul 12 09:47:07 UTC 2026","TestCheckout","test_checkout","",""
"","229","Поля ввода имеют понятные placeholder","tests.mobile","Sun Jul 12 09:46:26 UTC 2026","passed","Sun Jul 12 09:46:26 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","301","Время отклика кнопки Login на мобильном","tests.mobile","Sun Jul 12 09:46:01 UTC 2026","passed","Sun Jul 12 09:46:01 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","2998","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Sun Jul 12 09:45:24 UTC 2026","passed","Sun Jul 12 09:45:27 UTC 2026","TestCrossDevice","test_cross_device","",""
"","187","Кэширование статических ресурсов","tests.mobile","Sun Jul 12 09:46:02 UTC 2026","passed","Sun Jul 12 09:46:03 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","40","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Sun Jul 12 09:46:12 UTC 2026","passed","Sun Jul 12 09:46:12 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1485","Корзина не изолирована между пользователями на одном устройстве","tests.web","Sun Jul 12 09:47:04 UTC 2026","passed","Sun Jul 12 09:47:05 UTC 2026","TestCart","test_cart","",""
"","5283","Пользователь может войти с валидными данными","tests.web","Sun Jul 12 09:46:42 UTC 2026","passed","Sun Jul 12 09:46:47 UTC 2026","TestLogin","test_auth","",""
"","292","Пользователь может войти с валидными данными","tests.web","Sun Jul 12 09:46:41 UTC 2026","passed","Sun Jul 12 09:46:41 UTC 2026","TestLogin","test_auth","",""
"","635","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Sun Jul 12 09:46:54 UTC 2026","passed","Sun Jul 12 09:46:55 UTC 2026","TestLogin","test_auth","",""
"","1290","Mobile E2E: login → add to cart → checkout","tests.mobile","Sun Jul 12 09:45:54 UTC 2026","passed","Sun Jul 12 09:45:56 UTC 2026","TestMobile","test_mobile_e2e","",""
"","517","На странице товаров отображаются товары с валидными изображениями","tests.web","Sun Jul 12 09:47:28 UTC 2026","passed","Sun Jul 12 09:47:28 UTC 2026","TestInventory","test_inventory","",""
"","63","Загрузка страницы inventory не превышает 3 секунды","tests.web","Sun Jul 12 09:47:35 UTC 2026","passed","Sun Jul 12 09:47:35 UTC 2026","TestPerformance","test_performance","",""
"","75","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Sun Jul 12 09:47:32 UTC 2026","passed","Sun Jul 12 09:47:32 UTC 2026","TestInventory","test_inventory","",""
"","130","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sun Jul 12 09:47:08 UTC 2026","passed","Sun Jul 12 09:47:08 UTC 2026","TestCheckout","test_checkout","",""
"","284","Пользователь может войти с валидными данными","tests.web","Sun Jul 12 09:46:48 UTC 2026","passed","Sun Jul 12 09:46:49 UTC 2026","TestLogin","test_auth","",""
"","261","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Sun Jul 12 09:45:53 UTC 2026","passed","Sun Jul 12 09:45:54 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","268","Пользователь не может войти с невалидными данными","tests.web","Sun Jul 12 09:46:50 UTC 2026","passed","Sun Jul 12 09:46:50 UTC 2026","TestLogin","test_auth","",""
"","258","Пользователь не может войти с невалидными данными","tests.web","Sun Jul 12 09:46:49 UTC 2026","passed","Sun Jul 12 09:46:49 UTC 2026","TestLogin","test_auth","",""
"","415","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Sun Jul 12 09:45:23 UTC 2026","passed","Sun Jul 12 09:45:23 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1152","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Sun Jul 12 09:45:19 UTC 2026","passed","Sun Jul 12 09:45:20 UTC 2026","TestCrossDevice","test_cross_device","",""
"","344","Пользователь может добавить один товар в корзину","tests.web","Sun Jul 12 09:46:56 UTC 2026","passed","Sun Jul 12 09:46:56 UTC 2026","TestCart","test_cart","",""
"","678","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sun Jul 12 09:47:17 UTC 2026","passed","Sun Jul 12 09:47:18 UTC 2026","","test_cross_browser","",""
"","333","Корзина пуста при открытии без добавления товаров","tests.web","Sun Jul 12 09:47:02 UTC 2026","passed","Sun Jul 12 09:47:02 UTC 2026","TestCart","test_cart","",""
"","358","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sun Jul 12 09:47:23 UTC 2026","passed","Sun Jul 12 09:47:23 UTC 2026","","test_cross_browser","",""
"","191","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Sun Jul 12 09:47:11 UTC 2026","passed","Sun Jul 12 09:47:11 UTC 2026","TestCheckout","test_checkout","",""
"","1679","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Sun Jul 12 09:45:33 UTC 2026","passed","Sun Jul 12 09:45:35 UTC 2026","TestCrossDevice","test_cross_device","",""
"","452","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Sun Jul 12 09:47:03 UTC 2026","passed","Sun Jul 12 09:47:03 UTC 2026","TestCart","test_cart","",""
"","2651","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Sun Jul 12 09:47:43 UTC 2026","passed","Sun Jul 12 09:47:46 UTC 2026","TestPerformance","test_performance","",""
"","884","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Sun Jul 12 09:46:17 UTC 2026","passed","Sun Jul 12 09:46:18 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","396","Потребление памяти при длительной сессии","tests.mobile","Sun Jul 12 09:46:04 UTC 2026","passed","Sun Jul 12 09:46:04 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","36","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Sun Jul 12 09:47:31 UTC 2026","passed","Sun Jul 12 09:47:31 UTC 2026","TestInventory","test_inventory","",""
"","851","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Sun Jul 12 09:45:42 UTC 2026","passed","Sun Jul 12 09:45:43 UTC 2026","TestCrossDevice","test_cross_device","",""
"","140","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sun Jul 12 09:47:06 UTC 2026","passed","Sun Jul 12 09:47:06 UTC 2026","TestCheckout","test_checkout","",""
"","512","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Sun Jul 12 09:46:28 UTC 2026","passed","Sun Jul 12 09:46:29 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","514","Изображения не выходят за пределы контейнера","tests.mobile","Sun Jul 12 09:46:13 UTC 2026","passed","Sun Jul 12 09:46:13 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","25","На странице товаров отображаются товары с определенными названиями","tests.web","Sun Jul 12 09:47:26 UTC 2026","passed","Sun Jul 12 09:47:26 UTC 2026","TestInventory","test_inventory","",""
"","247","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Sun Jul 12 09:46:38 UTC 2026","passed","Sun Jul 12 09:46:38 UTC 2026","TestNavigation","test_navigation_ui","",""
"","503","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Sun Jul 12 09:46:31 UTC 2026","passed","Sun Jul 12 09:46:32 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1129","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Sun Jul 12 09:45:40 UTC 2026","passed","Sun Jul 12 09:45:41 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1389","Проверка, что товары прокручиваются без залипаний","tests.mobile","Sun Jul 12 09:46:21 UTC 2026","passed","Sun Jul 12 09:46:23 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","34","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Sun Jul 12 09:46:10 UTC 2026","passed","Sun Jul 12 09:46:10 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","252","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Sun Jul 12 09:47:13 UTC 2026","passed","Sun Jul 12 09:47:13 UTC 2026","TestCheckout","test_checkout","",""
"","1247","Авторизация стабильна при 10 последовательных входах","tests.web","Sun Jul 12 09:47:37 UTC 2026","passed","Sun Jul 12 09:47:38 UTC 2026","TestPerformance","test_performance","",""
"","277","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Sun Jul 12 09:46:31 UTC 2026","passed","Sun Jul 12 09:46:31 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","237","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Sun Jul 12 09:46:14 UTC 2026","passed","Sun Jul 12 09:46:15 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","302","Оптимизация изображений для мобильных","tests.mobile","Sun Jul 12 09:46:07 UTC 2026","failed","Sun Jul 12 09:46:08 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","284","Авторизация на сайте успешна","tests.web","Sun Jul 12 09:47:34 UTC 2026","passed","Sun Jul 12 09:47:34 UTC 2026","TestLogin","test_login","",""
"","807","Добавить товар → page.reload() → товар в корзине","tests.mobile","Sun Jul 12 09:46:33 UTC 2026","passed","Sun Jul 12 09:46:34 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","5291","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Sun Jul 12 09:45:46 UTC 2026","passed","Sun Jul 12 09:45:52 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","423","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Sun Jul 12 09:47:01 UTC 2026","passed","Sun Jul 12 09:47:01 UTC 2026","TestCart","test_cart","",""
"","264","Пользователь не может войти с невалидными данными","tests.web","Sun Jul 12 09:46:51 UTC 2026","passed","Sun Jul 12 09:46:51 UTC 2026","TestLogin","test_auth","",""
"","154","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Sun Jul 12 09:45:46 UTC 2026","passed","Sun Jul 12 09:45:46 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","830","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Sun Jul 12 09:45:15 UTC 2026","passed","Sun Jul 12 09:45:16 UTC 2026","TestCrossDevice","test_cross_device","",""
"","35","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Sun Jul 12 09:47:29 UTC 2026","passed","Sun Jul 12 09:47:29 UTC 2026","TestInventory","test_inventory","",""
"","1445","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Sun Jul 12 09:45:21 UTC 2026","passed","Sun Jul 12 09:45:22 UTC 2026","TestCrossDevice","test_cross_device","",""
"","38","При клике по изображению товара открывается подробная страница товара","tests.web","Sun Jul 12 09:47:33 UTC 2026","passed","Sun Jul 12 09:47:33 UTC 2026","TestInventory","test_inventory","",""
"","262","Пользователь не может войти с невалидными данными","tests.web","Sun Jul 12 09:46:51 UTC 2026","passed","Sun Jul 12 09:46:52 UTC 2026","TestLogin","test_auth","",""
