"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","На странице товаров отображается 6 товаров","tests.web","Thu May 21 06:07:57 UTC 2026","passed","Thu May 21 06:07:57 UTC 2026","TestInventory","test_inventory","",""
"","41","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Thu May 21 06:08:02 UTC 2026","passed","Thu May 21 06:08:02 UTC 2026","TestInventory","test_inventory","",""
"","150","Пользователь не может продолжить оформление заказа, если поле Postal Code не заполнено","tests.web","Thu May 21 06:07:34 UTC 2026","passed","Thu May 21 06:07:34 UTC 2026","TestCheckout","test_checkout","",""
"","161","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Thu May 21 06:07:35 UTC 2026","passed","Thu May 21 06:07:35 UTC 2026","TestCheckout","test_checkout","",""
"","34","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Thu May 21 06:06:45 UTC 2026","passed","Thu May 21 06:06:45 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","0","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 21 06:07:54 UTC 2026","broken","Thu May 21 06:07:54 UTC 2026","","test_cross_browser","",""
"","1292","Авторизация стабильна при 10 последовательных входах","tests.web","Thu May 21 06:08:08 UTC 2026","passed","Thu May 21 06:08:10 UTC 2026","TestPerformance","test_performance","",""
"","295","Пользователь не может войти с невалидными данными","tests.web","Thu May 21 06:07:19 UTC 2026","passed","Thu May 21 06:07:19 UTC 2026","TestLogin","test_auth","",""
"","398","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Thu May 21 06:07:21 UTC 2026","passed","Thu May 21 06:07:22 UTC 2026","TestLogin","test_auth","",""
"","296","Пользователь не может войти с невалидными данными","tests.web","Thu May 21 06:07:15 UTC 2026","passed","Thu May 21 06:07:15 UTC 2026","TestLogin","test_auth","",""
"","41","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Thu May 21 06:06:47 UTC 2026","passed","Thu May 21 06:06:47 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","294","Пользователь не может войти с невалидными данными","tests.web","Thu May 21 06:07:18 UTC 2026","passed","Thu May 21 06:07:18 UTC 2026","TestLogin","test_auth","",""
"","298","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 21 06:07:41 UTC 2026","passed","Thu May 21 06:07:42 UTC 2026","","test_cross_browser","",""
"","635","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Thu May 21 06:07:20 UTC 2026","passed","Thu May 21 06:07:21 UTC 2026","TestLogin","test_auth","",""
"","348","Пользователь может добавить один товар в корзину","tests.web","Thu May 21 06:07:22 UTC 2026","passed","Thu May 21 06:07:22 UTC 2026","TestCart","test_cart","",""
"","261","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Thu May 21 06:07:39 UTC 2026","passed","Thu May 21 06:07:39 UTC 2026","TestCheckout","test_checkout","",""
"","406","Пользователь может добавить несколько товаров в корзину","tests.web","Thu May 21 06:07:23 UTC 2026","passed","Thu May 21 06:07:23 UTC 2026","TestCart","test_cart","",""
"","784","Элементы не перекрывают друг друга при тапе","tests.mobile","Thu May 21 06:06:59 UTC 2026","passed","Thu May 21 06:06:59 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","324","Пользователь может войти с валидными данными","tests.web","Thu May 21 06:07:13 UTC 2026","passed","Thu May 21 06:07:14 UTC 2026","TestLogin","test_auth","",""
"","143","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Thu May 21 06:08:05 UTC 2026","passed","Thu May 21 06:08:05 UTC 2026","TestInventory","test_inventory","",""
"","43","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Thu May 21 06:08:03 UTC 2026","passed","Thu May 21 06:08:03 UTC 2026","TestInventory","test_inventory","",""
"","726","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Thu May 21 06:06:40 UTC 2026","passed","Thu May 21 06:06:41 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","225","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Thu May 21 06:07:38 UTC 2026","passed","Thu May 21 06:07:38 UTC 2026","TestCheckout","test_checkout","",""
"","890","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Thu May 21 06:06:52 UTC 2026","passed","Thu May 21 06:06:53 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","515","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Thu May 21 06:07:29 UTC 2026","passed","Thu May 21 06:07:29 UTC 2026","TestCart","test_cart","",""
"","3003","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Thu May 21 06:08:16 UTC 2026","passed","Thu May 21 06:08:19 UTC 2026","TestPerformance","test_performance","",""
"","86","Загрузка страницы inventory не превышает 3 секунды","tests.web","Thu May 21 06:08:07 UTC 2026","passed","Thu May 21 06:08:07 UTC 2026","TestPerformance","test_performance","",""
"","72","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Thu May 21 06:08:03 UTC 2026","passed","Thu May 21 06:08:04 UTC 2026","TestInventory","test_inventory","",""
"","310","Пользователь может войти с валидными данными","tests.web","Thu May 21 06:07:06 UTC 2026","passed","Thu May 21 06:07:06 UTC 2026","TestLogin","test_auth","",""
"","679","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Thu May 21 06:07:24 UTC 2026","passed","Thu May 21 06:07:25 UTC 2026","TestCart","test_cart","",""
"","565","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Thu May 21 06:06:43 UTC 2026","passed","Thu May 21 06:06:44 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","5292","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Thu May 21 06:06:17 UTC 2026","passed","Thu May 21 06:06:22 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","299","Время отклика при авторизации не превышает 1 секунды","tests.web","Thu May 21 06:08:08 UTC 2026","passed","Thu May 21 06:08:08 UTC 2026","TestPerformance","test_performance","",""
"","516","На странице товаров отображаются товары с валидными изображениями","tests.web","Thu May 21 06:08:00 UTC 2026","passed","Thu May 21 06:08:00 UTC 2026","TestInventory","test_inventory","",""
"","0","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 21 06:07:40 UTC 2026","broken","Thu May 21 06:07:40 UTC 2026","","test_cross_browser","",""
"","1862","Проверка, что contextmenu не появляется при long_press","tests.mobile","Thu May 21 06:06:53 UTC 2026","passed","Thu May 21 06:06:55 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","258","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Thu May 21 06:07:04 UTC 2026","passed","Thu May 21 06:07:04 UTC 2026","TestNavigation","test_navigation_ui","",""
"","226","Кэширование статических ресурсов","tests.mobile","Thu May 21 06:06:37 UTC 2026","passed","Thu May 21 06:06:37 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1779","Mobile E2E: login → add to cart → checkout","tests.mobile","Thu May 21 06:06:26 UTC 2026","passed","Thu May 21 06:06:28 UTC 2026","TestMobile","test_mobile_e2e","",""
"","1960","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Thu May 21 06:07:01 UTC 2026","passed","Thu May 21 06:07:03 UTC 2026","TestNavigation","test_navigation_ui","",""
"","29","На странице товаров отображаются товары с определенными ценами","tests.web","Thu May 21 06:07:59 UTC 2026","passed","Thu May 21 06:07:59 UTC 2026","TestInventory","test_inventory","",""
"","612","Потребление памяти при длительной сессии","tests.mobile","Thu May 21 06:06:38 UTC 2026","passed","Thu May 21 06:06:39 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","6574","Загрузка главной страницы при эмуляции 3G","tests.mobile","Thu May 21 06:06:28 UTC 2026","passed","Thu May 21 06:06:35 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","169","Пользователь не может продолжить оформление заказа, если поле First Name не заполнено","tests.web","Thu May 21 06:07:32 UTC 2026","passed","Thu May 21 06:07:32 UTC 2026","TestCheckout","test_checkout","",""
"","312","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 21 06:07:53 UTC 2026","passed","Thu May 21 06:07:53 UTC 2026","","test_cross_browser","",""
"","0","test_resp_07[logged_in_mobile_page0]","tests.mobile","Thu May 21 06:06:49 UTC 2026","broken","Thu May 21 06:06:49 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","281","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Thu May 21 06:06:14 UTC 2026","passed","Thu May 21 06:06:14 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","314","Время отклика кнопки Login на мобильном","tests.mobile","Thu May 21 06:06:35 UTC 2026","passed","Thu May 21 06:06:36 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","285","Пользователь не может войти с невалидными данными","tests.web","Thu May 21 06:07:18 UTC 2026","passed","Thu May 21 06:07:19 UTC 2026","TestLogin","test_auth","",""
"","730","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 21 06:07:51 UTC 2026","passed","Thu May 21 06:07:52 UTC 2026","","test_cross_browser","",""
"","308","Пользователь может войти с валидными данными","tests.web","Thu May 21 06:07:14 UTC 2026","passed","Thu May 21 06:07:15 UTC 2026","TestLogin","test_auth","",""
"","184","Отсутствие 'мигания' контента при загрузке","tests.mobile","Thu May 21 06:06:41 UTC 2026","passed","Thu May 21 06:06:42 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","410","Пользователь может удалить товар из корзины","tests.web","Thu May 21 06:07:25 UTC 2026","passed","Thu May 21 06:07:25 UTC 2026","TestCart","test_cart","",""
"","220","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Thu May 21 06:07:37 UTC 2026","passed","Thu May 21 06:07:37 UTC 2026","TestCheckout","test_checkout","",""
"","184","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Thu May 21 06:06:39 UTC 2026","passed","Thu May 21 06:06:40 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","537","Быстрые последовательные тапы не дублируют действия","tests.mobile","Thu May 21 06:07:00 UTC 2026","passed","Thu May 21 06:07:00 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","420","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 21 06:07:54 UTC 2026","passed","Thu May 21 06:07:54 UTC 2026","","test_cross_browser","",""
"","1391","Проверка, что товары прокручиваются без залипаний","tests.mobile","Thu May 21 06:06:56 UTC 2026","passed","Thu May 21 06:06:57 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","229","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Thu May 21 06:06:49 UTC 2026","passed","Thu May 21 06:06:49 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","171","Нет блокирующих запросов к недоступным доменам","tests.mobile","Thu May 21 06:06:36 UTC 2026","passed","Thu May 21 06:06:36 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","306","Пользователь может войти с валидными данными","tests.web","Thu May 21 06:07:07 UTC 2026","passed","Thu May 21 06:07:07 UTC 2026","TestLogin","test_auth","",""
"","172","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Thu May 21 06:07:36 UTC 2026","passed","Thu May 21 06:07:36 UTC 2026","TestCheckout","test_checkout","",""
"","28","На странице товаров отображаются товары с определенными названиями","tests.web","Thu May 21 06:07:58 UTC 2026","passed","Thu May 21 06:07:58 UTC 2026","TestInventory","test_inventory","",""
"","5299","Пользователь может войти с валидными данными","tests.web","Thu May 21 06:07:08 UTC 2026","passed","Thu May 21 06:07:13 UTC 2026","TestLogin","test_auth","",""
"","34","При клике по изображению товара открывается подробная страница товара","tests.web","Thu May 21 06:08:04 UTC 2026","passed","Thu May 21 06:08:04 UTC 2026","TestInventory","test_inventory","",""
"","427","Двойной тап не вызывает зум страницы","tests.mobile","Thu May 21 06:06:57 UTC 2026","passed","Thu May 21 06:06:58 UTC 2026","TestMobileTouch","test_mobile_touch","",""
