"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","На странице товаров отображаются товары с определенными названиями","tests.web","Thu Jul 02 10:34:10 UTC 2026","passed","Thu Jul 02 10:34:10 UTC 2026","TestInventory","test_inventory","",""
"","195","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Thu Jul 02 10:32:19 UTC 2026","passed","Thu Jul 02 10:32:19 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","434","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu Jul 02 10:34:06 UTC 2026","passed","Thu Jul 02 10:34:07 UTC 2026","","test_cross_browser","",""
"","48","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Thu Jul 02 10:34:14 UTC 2026","passed","Thu Jul 02 10:34:14 UTC 2026","TestInventory","test_inventory","",""
"","5364","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Thu Jul 02 10:34:24 UTC 2026","passed","Thu Jul 02 10:34:29 UTC 2026","TestPerformance","test_performance","",""
"","1389","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Thu Jul 02 10:31:46 UTC 2026","passed","Thu Jul 02 10:31:48 UTC 2026","TestCrossDevice","test_cross_device","",""
"","697","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu Jul 02 10:34:00 UTC 2026","passed","Thu Jul 02 10:34:01 UTC 2026","","test_cross_browser","",""
"","577","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Thu Jul 02 10:33:11 UTC 2026","passed","Thu Jul 02 10:33:11 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","354","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu Jul 02 10:33:58 UTC 2026","passed","Thu Jul 02 10:33:59 UTC 2026","","test_cross_browser","",""
"","232","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Thu Jul 02 10:33:19 UTC 2026","passed","Thu Jul 02 10:33:19 UTC 2026","TestNavigation","test_navigation_ui","",""
"","345","Время отклика кнопки Login на мобильном","tests.mobile","Thu Jul 02 10:32:37 UTC 2026","passed","Thu Jul 02 10:32:38 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1213","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Thu Jul 02 10:31:49 UTC 2026","passed","Thu Jul 02 10:31:50 UTC 2026","TestCrossDevice","test_cross_device","",""
"","140","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Thu Jul 02 10:34:18 UTC 2026","passed","Thu Jul 02 10:34:18 UTC 2026","TestInventory","test_inventory","",""
"","347","Пользователь может войти с валидными данными","tests.web","Thu Jul 02 10:33:21 UTC 2026","passed","Thu Jul 02 10:33:21 UTC 2026","TestLogin","test_auth","",""
"","1449","Проверка, что товары прокручиваются без залипаний","tests.mobile","Thu Jul 02 10:33:00 UTC 2026","passed","Thu Jul 02 10:33:01 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","239","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Thu Jul 02 10:32:53 UTC 2026","passed","Thu Jul 02 10:32:53 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","564","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Thu Jul 02 10:33:08 UTC 2026","passed","Thu Jul 02 10:33:08 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","476","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Thu Jul 02 10:32:05 UTC 2026","passed","Thu Jul 02 10:32:06 UTC 2026","TestCrossDevice","test_cross_device","",""
"","31","На странице товаров отображаются товары с определенными ценами","tests.web","Thu Jul 02 10:34:11 UTC 2026","passed","Thu Jul 02 10:34:11 UTC 2026","TestInventory","test_inventory","",""
"","6140","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Thu Jul 02 10:31:54 UTC 2026","failed","Thu Jul 02 10:32:00 UTC 2026","TestCrossDevice","test_cross_device","",""
"","441","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Thu Jul 02 10:33:41 UTC 2026","passed","Thu Jul 02 10:33:42 UTC 2026","TestCart","test_cart","",""
"","177","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Thu Jul 02 10:32:42 UTC 2026","passed","Thu Jul 02 10:32:42 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","89","Загрузка страницы inventory не превышает 3 секунды","tests.web","Thu Jul 02 10:34:20 UTC 2026","passed","Thu Jul 02 10:34:20 UTC 2026","TestPerformance","test_performance","",""
"","919","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Thu Jul 02 10:32:15 UTC 2026","passed","Thu Jul 02 10:32:16 UTC 2026","TestCrossDevice","test_cross_device","",""
"","363","Пользователь может войти с валидными данными","tests.web","Thu Jul 02 10:33:20 UTC 2026","passed","Thu Jul 02 10:33:20 UTC 2026","TestLogin","test_auth","",""
"","712","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Thu Jul 02 10:33:35 UTC 2026","passed","Thu Jul 02 10:33:35 UTC 2026","TestLogin","test_auth","",""
"","1344","Авторизация стабильна при 10 последовательных входах","tests.web","Thu Jul 02 10:34:22 UTC 2026","passed","Thu Jul 02 10:34:23 UTC 2026","TestPerformance","test_performance","",""
"","355","Пользователь не может войти с невалидными данными","tests.web","Thu Jul 02 10:33:30 UTC 2026","passed","Thu Jul 02 10:33:31 UTC 2026","TestLogin","test_auth","",""
"","738","Изображения не выходят за пределы контейнера","tests.mobile","Thu Jul 02 10:32:51 UTC 2026","passed","Thu Jul 02 10:32:52 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","273","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Thu Jul 02 10:33:51 UTC 2026","passed","Thu Jul 02 10:33:51 UTC 2026","TestCheckout","test_checkout","",""
"","394","Пользователь может добавить один товар в корзину","tests.web","Thu Jul 02 10:33:37 UTC 2026","passed","Thu Jul 02 10:33:37 UTC 2026","TestCart","test_cart","",""
"","580","Быстрые последовательные тапы не дублируют действия","tests.mobile","Thu Jul 02 10:33:04 UTC 2026","passed","Thu Jul 02 10:33:05 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","407","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Thu Jul 02 10:33:14 UTC 2026","passed","Thu Jul 02 10:33:14 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","439","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu Jul 02 10:34:05 UTC 2026","passed","Thu Jul 02 10:34:06 UTC 2026","","test_cross_browser","",""
"","515","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Thu Jul 02 10:33:06 UTC 2026","passed","Thu Jul 02 10:33:07 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","624","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Thu Jul 02 10:32:04 UTC 2026","passed","Thu Jul 02 10:32:05 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1757","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Thu Jul 02 10:32:06 UTC 2026","passed","Thu Jul 02 10:32:08 UTC 2026","TestCrossDevice","test_cross_device","",""
"","5376","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Thu Jul 02 10:32:20 UTC 2026","passed","Thu Jul 02 10:32:25 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","262","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Thu Jul 02 10:33:48 UTC 2026","passed","Thu Jul 02 10:33:48 UTC 2026","TestCheckout","test_checkout","",""
"","5356","Пользователь может войти с валидными данными","tests.web","Thu Jul 02 10:33:22 UTC 2026","passed","Thu Jul 02 10:33:27 UTC 2026","TestLogin","test_auth","",""
"","341","Пользователь не может войти с невалидными данными","tests.web","Thu Jul 02 10:33:29 UTC 2026","passed","Thu Jul 02 10:33:30 UTC 2026","TestLogin","test_auth","",""
"","341","Пользователь не может войти с невалидными данными","tests.web","Thu Jul 02 10:33:34 UTC 2026","passed","Thu Jul 02 10:33:34 UTC 2026","TestLogin","test_auth","",""
"","784","Полный цикл заказа товара","tests.web","Thu Jul 02 10:34:07 UTC 2026","passed","Thu Jul 02 10:34:08 UTC 2026","TestCheckout","test_e2e","",""
"","374","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Thu Jul 02 10:32:26 UTC 2026","passed","Thu Jul 02 10:32:26 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","1034","Эмуляция viewport: width: 667, height: 375","tests.mobile","Thu Jul 02 10:32:54 UTC 2026","passed","Thu Jul 02 10:32:55 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1605","Корзина не изолирована между пользователями на одном устройстве","tests.web","Thu Jul 02 10:33:45 UTC 2026","passed","Thu Jul 02 10:33:47 UTC 2026","TestCart","test_cart","",""
"","341","Пользователь не может войти с невалидными данными","tests.web","Thu Jul 02 10:33:32 UTC 2026","passed","Thu Jul 02 10:33:32 UTC 2026","TestLogin","test_auth","",""
"","307","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Thu Jul 02 10:33:10 UTC 2026","passed","Thu Jul 02 10:33:10 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1746","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Thu Jul 02 10:32:11 UTC 2026","passed","Thu Jul 02 10:32:13 UTC 2026","TestCrossDevice","test_cross_device","",""
"","34","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Thu Jul 02 10:32:48 UTC 2026","passed","Thu Jul 02 10:32:48 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","739","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Thu Jul 02 10:33:39 UTC 2026","passed","Thu Jul 02 10:33:40 UTC 2026","TestCart","test_cart","",""
"","691","Потребление памяти при длительной сессии","tests.mobile","Thu Jul 02 10:32:40 UTC 2026","passed","Thu Jul 02 10:32:41 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","373","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu Jul 02 10:33:57 UTC 2026","passed","Thu Jul 02 10:33:58 UTC 2026","","test_cross_browser","",""
"","372","Авторизация на сайте успешна","tests.web","Thu Jul 02 10:34:19 UTC 2026","passed","Thu Jul 02 10:34:19 UTC 2026","TestLogin","test_login","",""
"","275","Поля ввода имеют понятные placeholder","tests.mobile","Thu Jul 02 10:33:05 UTC 2026","passed","Thu Jul 02 10:33:06 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","415","Корзина пуста при открытии без добавления товаров","tests.web","Thu Jul 02 10:33:43 UTC 2026","passed","Thu Jul 02 10:33:44 UTC 2026","TestCart","test_cart","",""
"","279","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Thu Jul 02 10:33:18 UTC 2026","passed","Thu Jul 02 10:33:18 UTC 2026","TestNavigation","test_navigation_ui","",""
"","721","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu Jul 02 10:34:03 UTC 2026","passed","Thu Jul 02 10:34:04 UTC 2026","","test_cross_browser","",""
"","881","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Thu Jul 02 10:31:45 UTC 2026","passed","Thu Jul 02 10:31:46 UTC 2026","TestCrossDevice","test_cross_device","",""
"","851","На странице товаров отображаются товары с валидными изображениями","tests.web","Thu Jul 02 10:34:12 UTC 2026","passed","Thu Jul 02 10:34:13 UTC 2026","TestInventory","test_inventory","",""
"","347","Время отклика при авторизации не превышает 1 секунды","tests.web","Thu Jul 02 10:34:21 UTC 2026","passed","Thu Jul 02 10:34:21 UTC 2026","TestPerformance","test_performance","",""
"","457","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Thu Jul 02 10:33:09 UTC 2026","passed","Thu Jul 02 10:33:09 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1239","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Thu Jul 02 10:32:13 UTC 2026","passed","Thu Jul 02 10:32:15 UTC 2026","TestCrossDevice","test_cross_device","",""
"","286","Кэширование статических ресурсов","tests.mobile","Thu Jul 02 10:32:39 UTC 2026","passed","Thu Jul 02 10:32:39 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","7","На странице товаров отображается 6 товаров","tests.web","Thu Jul 02 10:34:09 UTC 2026","passed","Thu Jul 02 10:34:09 UTC 2026","TestInventory","test_inventory","",""
"","413","Элементы не перекрывают друг друга при тапе","tests.mobile","Thu Jul 02 10:33:03 UTC 2026","passed","Thu Jul 02 10:33:03 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","456","Пользователь может добавить несколько товаров в корзину","tests.web","Thu Jul 02 10:33:38 UTC 2026","passed","Thu Jul 02 10:33:38 UTC 2026","TestCart","test_cart","",""
"","168","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Thu Jul 02 10:33:52 UTC 2026","passed","Thu Jul 02 10:33:52 UTC 2026","TestCheckout","test_checkout","",""
"","41","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Thu Jul 02 10:32:50 UTC 2026","passed","Thu Jul 02 10:32:50 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","285","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Thu Jul 02 10:33:56 UTC 2026","passed","Thu Jul 02 10:33:56 UTC 2026","TestCheckout","test_checkout","",""
"","46","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Thu Jul 02 10:34:13 UTC 2026","passed","Thu Jul 02 10:34:14 UTC 2026","TestInventory","test_inventory","",""
"","248","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Thu Jul 02 10:33:55 UTC 2026","passed","Thu Jul 02 10:33:55 UTC 2026","TestCheckout","test_checkout","",""
"","443","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Thu Jul 02 10:33:36 UTC 2026","passed","Thu Jul 02 10:33:36 UTC 2026","TestLogin","test_auth","",""
"","588","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Thu Jul 02 10:32:46 UTC 2026","passed","Thu Jul 02 10:32:47 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","888","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Thu Jul 02 10:32:56 UTC 2026","passed","Thu Jul 02 10:32:57 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","883","Добавить товар → page.reload() → товар в корзине","tests.mobile","Thu Jul 02 10:33:12 UTC 2026","passed","Thu Jul 02 10:33:13 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","365","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu Jul 02 10:33:57 UTC 2026","passed","Thu Jul 02 10:33:57 UTC 2026","","test_cross_browser","",""
"","1412","Mobile E2E: login → add to cart → checkout","tests.mobile","Thu Jul 02 10:32:28 UTC 2026","passed","Thu Jul 02 10:32:29 UTC 2026","TestMobile","test_mobile_e2e","",""
"","502","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Thu Jul 02 10:33:42 UTC 2026","passed","Thu Jul 02 10:33:43 UTC 2026","TestCart","test_cart","",""
"","79","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Thu Jul 02 10:34:16 UTC 2026","passed","Thu Jul 02 10:34:16 UTC 2026","TestInventory","test_inventory","",""
"","1349","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Thu Jul 02 10:32:17 UTC 2026","passed","Thu Jul 02 10:32:18 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1508","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Thu Jul 02 10:32:09 UTC 2026","passed","Thu Jul 02 10:32:10 UTC 2026","TestCrossDevice","test_cross_device","",""
"","6609","Загрузка главной страницы при эмуляции 3G","tests.mobile","Thu Jul 02 10:32:30 UTC 2026","passed","Thu Jul 02 10:32:37 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1906","Проверка, что contextmenu не появляется при long_press","tests.mobile","Thu Jul 02 10:32:58 UTC 2026","passed","Thu Jul 02 10:32:59 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","331","Пользователь не может войти с невалидными данными","tests.web","Thu Jul 02 10:33:31 UTC 2026","passed","Thu Jul 02 10:33:32 UTC 2026","TestLogin","test_auth","",""
"","366","Пользователь может войти с валидными данными","tests.web","Thu Jul 02 10:33:28 UTC 2026","passed","Thu Jul 02 10:33:28 UTC 2026","TestLogin","test_auth","",""
"","223","Отсутствие 'мигания' контента при загрузке","tests.mobile","Thu Jul 02 10:32:44 UTC 2026","passed","Thu Jul 02 10:32:44 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","3263","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Thu Jul 02 10:34:30 UTC 2026","passed","Thu Jul 02 10:34:33 UTC 2026","TestPerformance","test_performance","",""
"","43","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Thu Jul 02 10:34:15 UTC 2026","passed","Thu Jul 02 10:34:15 UTC 2026","TestInventory","test_inventory","",""
"","371","Пользователь может войти с валидными данными","tests.web","Thu Jul 02 10:33:29 UTC 2026","passed","Thu Jul 02 10:33:29 UTC 2026","TestLogin","test_auth","",""
"","311","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Thu Jul 02 10:32:27 UTC 2026","passed","Thu Jul 02 10:32:27 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","382","Оптимизация изображений для мобильных","tests.mobile","Thu Jul 02 10:32:45 UTC 2026","passed","Thu Jul 02 10:32:45 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","481","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Thu Jul 02 10:31:53 UTC 2026","passed","Thu Jul 02 10:31:53 UTC 2026","TestCrossDevice","test_cross_device","",""
"","354","Пользователь не может войти с невалидными данными","tests.web","Thu Jul 02 10:33:33 UTC 2026","passed","Thu Jul 02 10:33:33 UTC 2026","TestLogin","test_auth","",""
"","160","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Thu Jul 02 10:33:50 UTC 2026","passed","Thu Jul 02 10:33:50 UTC 2026","TestCheckout","test_checkout","",""
