"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","525","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Fri Jul 03 10:30:58 UTC 2026","passed","Fri Jul 03 10:30:59 UTC 2026","TestCart","test_cart","",""
"","235","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Fri Jul 03 10:31:10 UTC 2026","passed","Fri Jul 03 10:31:10 UTC 2026","TestCheckout","test_checkout","",""
"","169","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Fri Jul 03 10:31:09 UTC 2026","passed","Fri Jul 03 10:31:09 UTC 2026","TestCheckout","test_checkout","",""
"","361","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jul 03 10:31:15 UTC 2026","passed","Fri Jul 03 10:31:15 UTC 2026","","test_cross_browser","",""
"","47","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Fri Jul 03 10:31:31 UTC 2026","passed","Fri Jul 03 10:31:31 UTC 2026","TestInventory","test_inventory","",""
"","595","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri Jul 03 10:30:23 UTC 2026","passed","Fri Jul 03 10:30:24 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1547","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri Jul 03 10:29:10 UTC 2026","passed","Fri Jul 03 10:29:12 UTC 2026","TestCrossDevice","test_cross_device","",""
"","330","Пользователь не может войти с невалидными данными","tests.web","Fri Jul 03 10:30:47 UTC 2026","passed","Fri Jul 03 10:30:47 UTC 2026","TestLogin","test_auth","",""
"","513","Изображения не выходят за пределы контейнера","tests.mobile","Fri Jul 03 10:30:07 UTC 2026","passed","Fri Jul 03 10:30:07 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","944","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri Jul 03 10:29:31 UTC 2026","passed","Fri Jul 03 10:29:32 UTC 2026","TestCrossDevice","test_cross_device","",""
"","327","Пользователь не может войти с невалидными данными","tests.web","Fri Jul 03 10:30:50 UTC 2026","passed","Fri Jul 03 10:30:50 UTC 2026","TestLogin","test_auth","",""
"","1723","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri Jul 03 10:29:23 UTC 2026","passed","Fri Jul 03 10:29:25 UTC 2026","TestCrossDevice","test_cross_device","",""
"","29","На странице товаров отображаются товары с определенными ценами","tests.web","Fri Jul 03 10:31:28 UTC 2026","passed","Fri Jul 03 10:31:28 UTC 2026","TestInventory","test_inventory","",""
"","6608","Загрузка главной страницы при эмуляции 3G","tests.mobile","Fri Jul 03 10:29:46 UTC 2026","passed","Fri Jul 03 10:29:53 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1404","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri Jul 03 10:29:06 UTC 2026","passed","Fri Jul 03 10:29:07 UTC 2026","TestCrossDevice","test_cross_device","",""
"","938","Добавить товар → page.reload() → товар в корзине","tests.mobile","Fri Jul 03 10:30:28 UTC 2026","passed","Fri Jul 03 10:30:29 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","507","Пользователь может удалить товар из корзины","tests.web","Fri Jul 03 10:30:57 UTC 2026","passed","Fri Jul 03 10:30:57 UTC 2026","TestCart","test_cart","",""
"","93","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Fri Jul 03 10:31:33 UTC 2026","passed","Fri Jul 03 10:31:33 UTC 2026","TestInventory","test_inventory","",""
"","501","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Fri Jul 03 10:29:12 UTC 2026","passed","Fri Jul 03 10:29:13 UTC 2026","TestCrossDevice","test_cross_device","",""
"","3073","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Fri Jul 03 10:29:13 UTC 2026","passed","Fri Jul 03 10:29:16 UTC 2026","TestCrossDevice","test_cross_device","",""
"","35","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri Jul 03 10:30:04 UTC 2026","passed","Fri Jul 03 10:30:04 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","444","Пользователь может войти с валидными данными","tests.web","Fri Jul 03 10:30:36 UTC 2026","passed","Fri Jul 03 10:30:37 UTC 2026","TestLogin","test_auth","",""
"","342","Пользователь не может войти с невалидными данными","tests.web","Fri Jul 03 10:30:51 UTC 2026","passed","Fri Jul 03 10:30:51 UTC 2026","TestLogin","test_auth","",""
"","1356","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri Jul 03 10:29:33 UTC 2026","passed","Fri Jul 03 10:29:35 UTC 2026","TestCrossDevice","test_cross_device","",""
"","279","Поля ввода имеют понятные placeholder","tests.mobile","Fri Jul 03 10:30:21 UTC 2026","passed","Fri Jul 03 10:30:21 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","133","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Fri Jul 03 10:31:35 UTC 2026","passed","Fri Jul 03 10:31:35 UTC 2026","TestInventory","test_inventory","",""
"","439","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jul 03 10:31:22 UTC 2026","passed","Fri Jul 03 10:31:22 UTC 2026","","test_cross_browser","",""
"","1467","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri Jul 03 10:29:25 UTC 2026","passed","Fri Jul 03 10:29:27 UTC 2026","TestCrossDevice","test_cross_device","",""
"","181","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Fri Jul 03 10:31:08 UTC 2026","passed","Fri Jul 03 10:31:08 UTC 2026","TestCheckout","test_checkout","",""
"","834","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Fri Jul 03 10:29:59 UTC 2026","passed","Fri Jul 03 10:30:00 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","5355","Пользователь может войти с валидными данными","tests.web","Fri Jul 03 10:30:38 UTC 2026","passed","Fri Jul 03 10:30:44 UTC 2026","TestLogin","test_auth","",""
"","189","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Fri Jul 03 10:29:58 UTC 2026","passed","Fri Jul 03 10:29:58 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","2695","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Fri Jul 03 10:29:17 UTC 2026","passed","Fri Jul 03 10:29:20 UTC 2026","TestCrossDevice","test_cross_device","",""
"","273","Кэширование статических ресурсов","tests.mobile","Fri Jul 03 10:29:55 UTC 2026","passed","Fri Jul 03 10:29:55 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","456","Пользователь может добавить несколько товаров в корзину","tests.web","Fri Jul 03 10:30:55 UTC 2026","passed","Fri Jul 03 10:30:55 UTC 2026","TestCart","test_cart","",""
"","1584","Корзина не изолирована между пользователями на одном устройстве","tests.web","Fri Jul 03 10:31:02 UTC 2026","passed","Fri Jul 03 10:31:04 UTC 2026","TestCart","test_cart","",""
"","472","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Fri Jul 03 10:29:22 UTC 2026","passed","Fri Jul 03 10:29:22 UTC 2026","TestCrossDevice","test_cross_device","",""
"","50","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Fri Jul 03 10:31:30 UTC 2026","passed","Fri Jul 03 10:31:30 UTC 2026","TestInventory","test_inventory","",""
"","798","Эмуляция viewport: width: 667, height: 375","tests.mobile","Fri Jul 03 10:30:10 UTC 2026","passed","Fri Jul 03 10:30:11 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","433","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Fri Jul 03 10:30:53 UTC 2026","passed","Fri Jul 03 10:30:53 UTC 2026","TestLogin","test_auth","",""
"","198","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Fri Jul 03 10:29:35 UTC 2026","passed","Fri Jul 03 10:29:35 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","32","На странице товаров отображаются товары с определенными названиями","tests.web","Fri Jul 03 10:31:27 UTC 2026","passed","Fri Jul 03 10:31:27 UTC 2026","TestInventory","test_inventory","",""
"","298","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri Jul 03 10:30:34 UTC 2026","passed","Fri Jul 03 10:30:34 UTC 2026","TestNavigation","test_navigation_ui","",""
"","52","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Fri Jul 03 10:31:32 UTC 2026","passed","Fri Jul 03 10:31:32 UTC 2026","TestInventory","test_inventory","",""
"","359","Пользователь может войти с валидными данными","tests.web","Fri Jul 03 10:30:45 UTC 2026","passed","Fri Jul 03 10:30:46 UTC 2026","TestLogin","test_auth","",""
"","5360","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Fri Jul 03 10:31:40 UTC 2026","passed","Fri Jul 03 10:31:46 UTC 2026","TestPerformance","test_performance","",""
"","280","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri Jul 03 10:30:35 UTC 2026","passed","Fri Jul 03 10:30:36 UTC 2026","TestNavigation","test_navigation_ui","",""
"","596","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Fri Jul 03 10:30:27 UTC 2026","passed","Fri Jul 03 10:30:27 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","239","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Fri Jul 03 10:31:11 UTC 2026","passed","Fri Jul 03 10:31:11 UTC 2026","TestCheckout","test_checkout","",""
"","160","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Fri Jul 03 10:31:07 UTC 2026","passed","Fri Jul 03 10:31:07 UTC 2026","TestCheckout","test_checkout","",""
"","1722","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri Jul 03 10:29:27 UTC 2026","passed","Fri Jul 03 10:29:29 UTC 2026","TestCrossDevice","test_cross_device","",""
"","413","Пользователь может добавить один товар в корзину","tests.web","Fri Jul 03 10:30:54 UTC 2026","passed","Fri Jul 03 10:30:54 UTC 2026","TestCart","test_cart","",""
"","223","Отсутствие 'мигания' контента при загрузке","tests.mobile","Fri Jul 03 10:30:00 UTC 2026","passed","Fri Jul 03 10:30:00 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","354","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jul 03 10:31:14 UTC 2026","passed","Fri Jul 03 10:31:14 UTC 2026","","test_cross_browser","",""
"","743","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jul 03 10:31:17 UTC 2026","passed","Fri Jul 03 10:31:18 UTC 2026","","test_cross_browser","",""
"","552","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Fri Jul 03 10:31:01 UTC 2026","passed","Fri Jul 03 10:31:02 UTC 2026","TestCart","test_cart","",""
"","886","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Fri Jul 03 10:30:12 UTC 2026","passed","Fri Jul 03 10:30:13 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","200","Нет блокирующих запросов к недоступным доменам","tests.mobile","Fri Jul 03 10:29:54 UTC 2026","passed","Fri Jul 03 10:29:55 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","485","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Fri Jul 03 10:30:59 UTC 2026","passed","Fri Jul 03 10:31:00 UTC 2026","TestCart","test_cart","",""
"","307","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Fri Jul 03 10:29:43 UTC 2026","passed","Fri Jul 03 10:29:44 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","41","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Fri Jul 03 10:30:06 UTC 2026","passed","Fri Jul 03 10:30:06 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","611","Потребление памяти при длительной сессии","tests.mobile","Fri Jul 03 10:29:56 UTC 2026","passed","Fri Jul 03 10:29:57 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","56","При клике по изображению товара открывается подробная страница товара","tests.web","Fri Jul 03 10:31:34 UTC 2026","passed","Fri Jul 03 10:31:34 UTC 2026","TestInventory","test_inventory","",""
"","1992","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Fri Jul 03 10:30:31 UTC 2026","passed","Fri Jul 03 10:30:33 UTC 2026","TestNavigation","test_navigation_ui","",""
"","10","На странице товаров отображается 6 товаров","tests.web","Fri Jul 03 10:31:26 UTC 2026","passed","Fri Jul 03 10:31:26 UTC 2026","TestInventory","test_inventory","",""
"","713","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Fri Jul 03 10:30:51 UTC 2026","passed","Fri Jul 03 10:30:52 UTC 2026","TestLogin","test_auth","",""
"","580","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri Jul 03 10:30:02 UTC 2026","passed","Fri Jul 03 10:30:03 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","820","Полный цикл заказа товара","tests.web","Fri Jul 03 10:31:24 UTC 2026","passed","Fri Jul 03 10:31:25 UTC 2026","TestCheckout","test_e2e","",""
"","1214","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri Jul 03 10:29:08 UTC 2026","passed","Fri Jul 03 10:29:09 UTC 2026","TestCrossDevice","test_cross_device","",""
"","334","Время отклика кнопки Login на мобильном","tests.mobile","Fri Jul 03 10:29:53 UTC 2026","passed","Fri Jul 03 10:29:54 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","374","Авторизация на сайте успешна","tests.web","Fri Jul 03 10:31:35 UTC 2026","passed","Fri Jul 03 10:31:36 UTC 2026","TestLogin","test_login","",""
"","597","Быстрые последовательные тапы не дублируют действия","tests.mobile","Fri Jul 03 10:30:20 UTC 2026","passed","Fri Jul 03 10:30:20 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","284","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Fri Jul 03 10:31:12 UTC 2026","passed","Fri Jul 03 10:31:13 UTC 2026","TestCheckout","test_checkout","",""
"","487","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri Jul 03 10:30:25 UTC 2026","passed","Fri Jul 03 10:30:25 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","242","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Fri Jul 03 10:30:08 UTC 2026","passed","Fri Jul 03 10:30:09 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1222","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri Jul 03 10:29:30 UTC 2026","passed","Fri Jul 03 10:29:31 UTC 2026","TestCrossDevice","test_cross_device","",""
"","166","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Fri Jul 03 10:31:06 UTC 2026","passed","Fri Jul 03 10:31:06 UTC 2026","TestCheckout","test_checkout","",""
"","425","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Fri Jul 03 10:30:30 UTC 2026","passed","Fri Jul 03 10:30:30 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","858","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri Jul 03 10:29:04 UTC 2026","passed","Fri Jul 03 10:29:05 UTC 2026","TestCrossDevice","test_cross_device","",""
"","379","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jul 03 10:31:13 UTC 2026","passed","Fri Jul 03 10:31:14 UTC 2026","","test_cross_browser","",""
"","96","Загрузка страницы inventory не превышает 3 секунды","tests.web","Fri Jul 03 10:31:37 UTC 2026","passed","Fri Jul 03 10:31:37 UTC 2026","TestPerformance","test_performance","",""
"","430","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jul 03 10:31:23 UTC 2026","passed","Fri Jul 03 10:31:23 UTC 2026","","test_cross_browser","",""
"","67","Все интерактивные элементы ≥20×20 px","tests.mobile","Fri Jul 03 10:30:05 UTC 2026","passed","Fri Jul 03 10:30:05 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","3201","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri Jul 03 10:29:00 UTC 2026","passed","Fri Jul 03 10:29:03 UTC 2026","TestCrossDevice","test_cross_device","",""
"","3384","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Fri Jul 03 10:31:47 UTC 2026","passed","Fri Jul 03 10:31:50 UTC 2026","TestPerformance","test_performance","",""
"","395","Корзина пуста при открытии без добавления товаров","tests.web","Fri Jul 03 10:31:00 UTC 2026","passed","Fri Jul 03 10:31:01 UTC 2026","TestCart","test_cart","",""
"","377","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Fri Jul 03 10:29:42 UTC 2026","passed","Fri Jul 03 10:29:43 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","677","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jul 03 10:31:20 UTC 2026","passed","Fri Jul 03 10:31:21 UTC 2026","","test_cross_browser","",""
"","356","Время отклика при авторизации не превышает 1 секунды","tests.web","Fri Jul 03 10:31:37 UTC 2026","passed","Fri Jul 03 10:31:38 UTC 2026","TestPerformance","test_performance","",""
"","361","Пользователь может войти с валидными данными","tests.web","Fri Jul 03 10:30:44 UTC 2026","passed","Fri Jul 03 10:30:45 UTC 2026","TestLogin","test_auth","",""
"","1458","Проверка, что товары прокручиваются без залипаний","tests.mobile","Fri Jul 03 10:30:16 UTC 2026","passed","Fri Jul 03 10:30:17 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","335","Пользователь не может войти с невалидными данными","tests.web","Fri Jul 03 10:30:46 UTC 2026","passed","Fri Jul 03 10:30:46 UTC 2026","TestLogin","test_auth","",""
