"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","573","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 01 13:31:37 UTC 2026","passed","Mon Jun 01 13:31:38 UTC 2026","TestCrossDevice","test_cross_device","",""
"","455","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Mon Jun 01 13:31:28 UTC 2026","passed","Mon Jun 01 13:31:29 UTC 2026","TestCrossDevice","test_cross_device","",""
"","348","Авторизация на сайте успешна","tests.web","Mon Jun 01 13:33:58 UTC 2026","passed","Mon Jun 01 13:33:59 UTC 2026","TestLogin","test_login","",""
"","1722","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 01 13:31:43 UTC 2026","passed","Mon Jun 01 13:31:45 UTC 2026","TestCrossDevice","test_cross_device","",""
"","175","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Mon Jun 01 13:33:25 UTC 2026","passed","Mon Jun 01 13:33:25 UTC 2026","TestCheckout","test_checkout","",""
"","140","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Mon Jun 01 13:33:58 UTC 2026","passed","Mon Jun 01 13:33:58 UTC 2026","TestInventory","test_inventory","",""
"","323","Пользователь может войти с валидными данными","tests.web","Mon Jun 01 13:32:59 UTC 2026","passed","Mon Jun 01 13:32:59 UTC 2026","TestLogin","test_auth","",""
"","745","Полный цикл заказа товара","tests.web","Mon Jun 01 13:33:44 UTC 2026","passed","Mon Jun 01 13:33:45 UTC 2026","TestCheckout","test_e2e","",""
"","463","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Mon Jun 01 13:33:16 UTC 2026","passed","Mon Jun 01 13:33:16 UTC 2026","TestCart","test_cart","",""
"","5363","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Mon Jun 01 13:34:03 UTC 2026","passed","Mon Jun 01 13:34:08 UTC 2026","TestPerformance","test_performance","",""
"","546","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 01 13:32:17 UTC 2026","passed","Mon Jun 01 13:32:18 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","162","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 01 13:33:21 UTC 2026","passed","Mon Jun 01 13:33:21 UTC 2026","TestCheckout","test_checkout","",""
"","1071","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 01 13:33:30 UTC 2026","passed","Mon Jun 01 13:33:31 UTC 2026","","test_cross_browser","",""
"","1878","Проверка, что contextmenu не появляется при long_press","tests.mobile","Mon Jun 01 13:32:28 UTC 2026","passed","Mon Jun 01 13:32:30 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","678","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 01 13:33:36 UTC 2026","passed","Mon Jun 01 13:33:37 UTC 2026","","test_cross_browser","",""
"","39","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Mon Jun 01 13:33:54 UTC 2026","passed","Mon Jun 01 13:33:54 UTC 2026","TestInventory","test_inventory","",""
"","183","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Mon Jun 01 13:32:13 UTC 2026","passed","Mon Jun 01 13:32:13 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","432","Элементы не перекрывают друг друга при тапе","tests.mobile","Mon Jun 01 13:32:33 UTC 2026","passed","Mon Jun 01 13:32:33 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","46","Все интерактивные элементы ≥20×20 px","tests.mobile","Mon Jun 01 13:32:20 UTC 2026","passed","Mon Jun 01 13:32:20 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","28","На странице товаров отображаются товары с определенными названиями","tests.web","Mon Jun 01 13:33:50 UTC 2026","passed","Mon Jun 01 13:33:50 UTC 2026","TestInventory","test_inventory","",""
"","430","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Mon Jun 01 13:33:10 UTC 2026","passed","Mon Jun 01 13:33:10 UTC 2026","TestLogin","test_auth","",""
"","420","Пользователь может добавить несколько товаров в корзину","tests.web","Mon Jun 01 13:33:12 UTC 2026","passed","Mon Jun 01 13:33:12 UTC 2026","TestCart","test_cart","",""
"","430","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Mon Jun 01 13:31:58 UTC 2026","passed","Mon Jun 01 13:31:58 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","301","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 01 13:33:07 UTC 2026","passed","Mon Jun 01 13:33:07 UTC 2026","TestLogin","test_auth","",""
"","259","Поля ввода имеют понятные placeholder","tests.mobile","Mon Jun 01 13:32:35 UTC 2026","passed","Mon Jun 01 13:32:35 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","392","Корзина пуста при открытии без добавления товаров","tests.web","Mon Jun 01 13:33:17 UTC 2026","passed","Mon Jun 01 13:33:17 UTC 2026","TestCart","test_cart","",""
"","1943","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Mon Jun 01 13:32:47 UTC 2026","passed","Mon Jun 01 13:32:49 UTC 2026","TestNavigation","test_navigation_ui","",""
"","516","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Mon Jun 01 13:33:18 UTC 2026","passed","Mon Jun 01 13:33:18 UTC 2026","TestCart","test_cart","",""
"","935","Добавить товар → page.reload() → товар в корзине","tests.mobile","Mon Jun 01 13:32:44 UTC 2026","passed","Mon Jun 01 13:32:45 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","5","На странице товаров отображается 6 товаров","tests.web","Mon Jun 01 13:33:46 UTC 2026","passed","Mon Jun 01 13:33:46 UTC 2026","TestInventory","test_inventory","",""
"","323","Время отклика кнопки Login на мобильном","tests.mobile","Mon Jun 01 13:32:09 UTC 2026","passed","Mon Jun 01 13:32:09 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1387","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 01 13:31:22 UTC 2026","passed","Mon Jun 01 13:31:23 UTC 2026","TestCrossDevice","test_cross_device","",""
"","631","Потребление памяти при длительной сессии","tests.mobile","Mon Jun 01 13:32:12 UTC 2026","passed","Mon Jun 01 13:32:12 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","42","При клике по изображению товара открывается подробная страница товара","tests.web","Mon Jun 01 13:33:57 UTC 2026","passed","Mon Jun 01 13:33:57 UTC 2026","TestInventory","test_inventory","",""
"","325","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 01 13:33:06 UTC 2026","passed","Mon Jun 01 13:33:06 UTC 2026","TestLogin","test_auth","",""
"","420","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 01 13:33:42 UTC 2026","passed","Mon Jun 01 13:33:43 UTC 2026","","test_cross_browser","",""
"","42","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Mon Jun 01 13:33:53 UTC 2026","passed","Mon Jun 01 13:33:53 UTC 2026","TestInventory","test_inventory","",""
"","414","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 01 13:33:43 UTC 2026","passed","Mon Jun 01 13:33:44 UTC 2026","","test_cross_browser","",""
"","2685","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Mon Jun 01 13:31:33 UTC 2026","passed","Mon Jun 01 13:31:36 UTC 2026","TestCrossDevice","test_cross_device","",""
"","297","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Mon Jun 01 13:32:41 UTC 2026","passed","Mon Jun 01 13:32:42 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","498","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Mon Jun 01 13:32:36 UTC 2026","passed","Mon Jun 01 13:32:37 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","301","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 01 13:33:08 UTC 2026","passed","Mon Jun 01 13:33:08 UTC 2026","TestLogin","test_auth","",""
"","326","Пользователь может войти с валидными данными","tests.web","Mon Jun 01 13:32:52 UTC 2026","passed","Mon Jun 01 13:32:52 UTC 2026","TestLogin","test_auth","",""
"","1462","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 01 13:31:41 UTC 2026","passed","Mon Jun 01 13:31:42 UTC 2026","TestCrossDevice","test_cross_device","",""
"","421","Двойной тап не вызывает зум страницы","tests.mobile","Mon Jun 01 13:32:32 UTC 2026","passed","Mon Jun 01 13:32:32 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","343","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 01 13:33:29 UTC 2026","passed","Mon Jun 01 13:33:29 UTC 2026","","test_cross_browser","",""
"","71","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Mon Jun 01 13:33:56 UTC 2026","passed","Mon Jun 01 13:33:56 UTC 2026","TestInventory","test_inventory","",""
"","179","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Mon Jun 01 13:31:51 UTC 2026","passed","Mon Jun 01 13:31:51 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","212","Нет блокирующих запросов к недоступным доменам","tests.mobile","Mon Jun 01 13:32:10 UTC 2026","passed","Mon Jun 01 13:32:10 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","164","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 01 13:33:23 UTC 2026","passed","Mon Jun 01 13:33:23 UTC 2026","TestCheckout","test_checkout","",""
"","251","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Mon Jun 01 13:32:49 UTC 2026","passed","Mon Jun 01 13:32:50 UTC 2026","TestNavigation","test_navigation_ui","",""
"","869","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Mon Jun 01 13:32:14 UTC 2026","passed","Mon Jun 01 13:32:15 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","566","Быстрые последовательные тапы не дублируют действия","tests.mobile","Mon Jun 01 13:32:34 UTC 2026","passed","Mon Jun 01 13:32:35 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","337","Пользователь может войти с валидными данными","tests.web","Mon Jun 01 13:33:00 UTC 2026","passed","Mon Jun 01 13:33:00 UTC 2026","TestLogin","test_auth","",""
"","230","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Mon Jun 01 13:33:27 UTC 2026","passed","Mon Jun 01 13:33:27 UTC 2026","TestCheckout","test_checkout","",""
"","1506","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Mon Jun 01 13:31:26 UTC 2026","passed","Mon Jun 01 13:31:28 UTC 2026","TestCrossDevice","test_cross_device","",""
"","2043","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 01 13:33:01 UTC 2026","passed","Mon Jun 01 13:33:03 UTC 2026","TestLogin","test_auth","",""
"","366","Пользователь может добавить один товар в корзину","tests.web","Mon Jun 01 13:33:11 UTC 2026","passed","Mon Jun 01 13:33:11 UTC 2026","TestCart","test_cart","",""
"","903","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 01 13:31:47 UTC 2026","passed","Mon Jun 01 13:31:48 UTC 2026","TestCrossDevice","test_cross_device","",""
"","5313","Пользователь может войти с валидными данными","tests.web","Mon Jun 01 13:32:53 UTC 2026","passed","Mon Jun 01 13:32:58 UTC 2026","TestLogin","test_auth","",""
"","551","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Mon Jun 01 13:32:42 UTC 2026","passed","Mon Jun 01 13:32:43 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","245","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Mon Jun 01 13:33:28 UTC 2026","passed","Mon Jun 01 13:33:28 UTC 2026","TestCheckout","test_checkout","",""
"","312","Время отклика при авторизации не превышает 1 секунды","tests.web","Mon Jun 01 13:34:00 UTC 2026","passed","Mon Jun 01 13:34:00 UTC 2026","TestPerformance","test_performance","",""
"","552","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Mon Jun 01 13:32:37 UTC 2026","passed","Mon Jun 01 13:32:38 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","251","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Mon Jun 01 13:32:50 UTC 2026","passed","Mon Jun 01 13:32:51 UTC 2026","TestNavigation","test_navigation_ui","",""
"","724","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 01 13:33:33 UTC 2026","passed","Mon Jun 01 13:33:34 UTC 2026","","test_cross_browser","",""
"","164","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 01 13:33:22 UTC 2026","passed","Mon Jun 01 13:33:22 UTC 2026","TestCheckout","test_checkout","",""
"","332","Оптимизация изображений для мобильных","tests.mobile","Mon Jun 01 13:32:16 UTC 2026","passed","Mon Jun 01 13:32:16 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","448","Пользователь может удалить товар из корзины","tests.web","Mon Jun 01 13:33:14 UTC 2026","passed","Mon Jun 01 13:33:14 UTC 2026","TestCart","test_cart","",""
"","385","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Mon Jun 01 13:32:45 UTC 2026","passed","Mon Jun 01 13:32:46 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","83","Загрузка страницы inventory не превышает 3 секунды","tests.web","Mon Jun 01 13:33:59 UTC 2026","passed","Mon Jun 01 13:33:59 UTC 2026","TestPerformance","test_performance","",""
"","555","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 01 13:31:36 UTC 2026","passed","Mon Jun 01 13:31:37 UTC 2026","TestCrossDevice","test_cross_device","",""
"","179","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Mon Jun 01 13:33:24 UTC 2026","passed","Mon Jun 01 13:33:24 UTC 2026","TestCheckout","test_checkout","",""
"","5282","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Mon Jun 01 13:31:52 UTC 2026","passed","Mon Jun 01 13:31:57 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","797","Эмуляция viewport: width: 667, height: 375","tests.mobile","Mon Jun 01 13:32:24 UTC 2026","passed","Mon Jun 01 13:32:25 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","251","Отсутствие 'мигания' контента при загрузке","tests.mobile","Mon Jun 01 13:32:15 UTC 2026","passed","Mon Jun 01 13:32:16 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","364","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 01 13:33:31 UTC 2026","passed","Mon Jun 01 13:33:32 UTC 2026","","test_cross_browser","",""
"","300","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 01 13:33:05 UTC 2026","passed","Mon Jun 01 13:33:05 UTC 2026","TestLogin","test_auth","",""
"","712","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Mon Jun 01 13:33:12 UTC 2026","passed","Mon Jun 01 13:33:13 UTC 2026","TestCart","test_cart","",""
"","423","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Mon Jun 01 13:33:15 UTC 2026","passed","Mon Jun 01 13:33:15 UTC 2026","TestCart","test_cart","",""
"","1427","Проверка, что товары прокручиваются без залипаний","tests.mobile","Mon Jun 01 13:32:30 UTC 2026","passed","Mon Jun 01 13:32:32 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","3060","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Mon Jun 01 13:31:29 UTC 2026","passed","Mon Jun 01 13:31:32 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1575","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 01 13:33:03 UTC 2026","passed","Mon Jun 01 13:33:05 UTC 2026","TestLogin","test_auth","",""
"","40","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Mon Jun 01 13:33:55 UTC 2026","passed","Mon Jun 01 13:33:55 UTC 2026","TestInventory","test_inventory","",""
"","42","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Mon Jun 01 13:32:21 UTC 2026","passed","Mon Jun 01 13:32:21 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","3148","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Mon Jun 01 13:34:09 UTC 2026","passed","Mon Jun 01 13:34:12 UTC 2026","TestPerformance","test_performance","",""
"","237","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Mon Jun 01 13:32:23 UTC 2026","passed","Mon Jun 01 13:32:23 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","353","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Mon Jun 01 13:31:59 UTC 2026","passed","Mon Jun 01 13:31:59 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","1544","Корзина не изолирована между пользователями на одном устройстве","tests.web","Mon Jun 01 13:33:19 UTC 2026","passed","Mon Jun 01 13:33:20 UTC 2026","TestCart","test_cart","",""
"","1318","Авторизация стабильна при 10 последовательных входах","tests.web","Mon Jun 01 13:34:01 UTC 2026","passed","Mon Jun 01 13:34:02 UTC 2026","TestPerformance","test_performance","",""
"","3136","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 01 13:31:16 UTC 2026","passed","Mon Jun 01 13:31:19 UTC 2026","TestCrossDevice","test_cross_device","",""
"","567","На странице товаров отображаются товары с валидными изображениями","tests.web","Mon Jun 01 13:33:52 UTC 2026","passed","Mon Jun 01 13:33:52 UTC 2026","TestInventory","test_inventory","",""
"","1380","Mobile E2E: login → add to cart → checkout","tests.mobile","Mon Jun 01 13:32:00 UTC 2026","passed","Mon Jun 01 13:32:01 UTC 2026","TestMobile","test_mobile_e2e","",""
