"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","282","Поля ввода имеют понятные placeholder","tests.mobile","Mon Jun 22 13:30:51 UTC 2026","passed","Mon Jun 22 13:30:51 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","32","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 22 13:30:35 UTC 2026","passed","Mon Jun 22 13:30:35 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1708","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 22 13:29:56 UTC 2026","passed","Mon Jun 22 13:29:57 UTC 2026","TestCrossDevice","test_cross_device","",""
"","480","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Mon Jun 22 13:31:27 UTC 2026","passed","Mon Jun 22 13:31:28 UTC 2026","TestCart","test_cart","",""
"","548","Быстрые последовательные тапы не дублируют действия","tests.mobile","Mon Jun 22 13:30:50 UTC 2026","passed","Mon Jun 22 13:30:50 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","725","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 22 13:31:49 UTC 2026","passed","Mon Jun 22 13:31:50 UTC 2026","","test_cross_browser","",""
"","318","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 22 13:31:40 UTC 2026","passed","Mon Jun 22 13:31:40 UTC 2026","","test_cross_browser","",""
"","1404","Проверка, что товары прокручиваются без залипаний","tests.mobile","Mon Jun 22 13:30:46 UTC 2026","passed","Mon Jun 22 13:30:47 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","867","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 22 13:30:04 UTC 2026","passed","Mon Jun 22 13:30:05 UTC 2026","TestCrossDevice","test_cross_device","",""
"","159","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Mon Jun 22 13:31:34 UTC 2026","passed","Mon Jun 22 13:31:34 UTC 2026","TestCheckout","test_checkout","",""
"","1865","Проверка, что contextmenu не появляется при long_press","tests.mobile","Mon Jun 22 13:30:44 UTC 2026","passed","Mon Jun 22 13:30:45 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","457","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Mon Jun 22 13:31:26 UTC 2026","passed","Mon Jun 22 13:31:26 UTC 2026","TestCart","test_cart","",""
"","328","Пользователь может войти с валидными данными","tests.web","Mon Jun 22 13:31:12 UTC 2026","passed","Mon Jun 22 13:31:13 UTC 2026","TestLogin","test_auth","",""
"","781","Эмуляция viewport: width: 667, height: 375","tests.mobile","Mon Jun 22 13:30:40 UTC 2026","passed","Mon Jun 22 13:30:41 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","299","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 22 13:31:18 UTC 2026","passed","Mon Jun 22 13:31:18 UTC 2026","TestLogin","test_auth","",""
"","5305","Пользователь может войти с валидными данными","tests.web","Mon Jun 22 13:31:06 UTC 2026","passed","Mon Jun 22 13:31:12 UTC 2026","TestLogin","test_auth","",""
"","403","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Mon Jun 22 13:31:25 UTC 2026","passed","Mon Jun 22 13:31:25 UTC 2026","TestCart","test_cart","",""
"","174","Нет блокирующих запросов к недоступным доменам","tests.mobile","Mon Jun 22 13:30:26 UTC 2026","passed","Mon Jun 22 13:30:26 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","47","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Mon Jun 22 13:32:04 UTC 2026","passed","Mon Jun 22 13:32:04 UTC 2026","TestInventory","test_inventory","",""
"","605","Потребление памяти при длительной сессии","tests.mobile","Mon Jun 22 13:30:28 UTC 2026","passed","Mon Jun 22 13:30:28 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","82","Загрузка страницы inventory не превышает 3 секунды","tests.web","Mon Jun 22 13:32:09 UTC 2026","passed","Mon Jun 22 13:32:09 UTC 2026","TestPerformance","test_performance","",""
"","297","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 22 13:31:17 UTC 2026","passed","Mon Jun 22 13:31:17 UTC 2026","TestLogin","test_auth","",""
"","1483","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Mon Jun 22 13:29:43 UTC 2026","passed","Mon Jun 22 13:29:44 UTC 2026","TestCrossDevice","test_cross_device","",""
"","8","На странице товаров отображается 6 товаров","tests.web","Mon Jun 22 13:31:59 UTC 2026","passed","Mon Jun 22 13:31:59 UTC 2026","TestInventory","test_inventory","",""
"","516","Изображения не выходят за пределы контейнера","tests.mobile","Mon Jun 22 13:30:38 UTC 2026","passed","Mon Jun 22 13:30:38 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","26","На странице товаров отображаются товары с определенными названиями","tests.web","Mon Jun 22 13:32:00 UTC 2026","passed","Mon Jun 22 13:32:00 UTC 2026","TestInventory","test_inventory","",""
"","292","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Mon Jun 22 13:30:14 UTC 2026","passed","Mon Jun 22 13:30:15 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","179","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 22 13:31:31 UTC 2026","passed","Mon Jun 22 13:31:31 UTC 2026","TestCheckout","test_checkout","",""
"","550","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Mon Jun 22 13:30:53 UTC 2026","passed","Mon Jun 22 13:30:54 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","42","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Mon Jun 22 13:32:03 UTC 2026","passed","Mon Jun 22 13:32:03 UTC 2026","TestInventory","test_inventory","",""
"","289","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Mon Jun 22 13:31:03 UTC 2026","passed","Mon Jun 22 13:31:03 UTC 2026","TestNavigation","test_navigation_ui","",""
"","285","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 22 13:31:16 UTC 2026","passed","Mon Jun 22 13:31:17 UTC 2026","TestLogin","test_auth","",""
"","1196","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Mon Jun 22 13:29:41 UTC 2026","passed","Mon Jun 22 13:29:42 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1388","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 22 13:29:58 UTC 2026","passed","Mon Jun 22 13:29:59 UTC 2026","TestCrossDevice","test_cross_device","",""
"","308","Пользователь может войти с валидными данными","tests.web","Mon Jun 22 13:31:13 UTC 2026","passed","Mon Jun 22 13:31:13 UTC 2026","TestLogin","test_auth","",""
"","609","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Mon Jun 22 13:31:19 UTC 2026","passed","Mon Jun 22 13:31:19 UTC 2026","TestLogin","test_auth","",""
"","438","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Mon Jun 22 13:29:45 UTC 2026","passed","Mon Jun 22 13:29:45 UTC 2026","TestCrossDevice","test_cross_device","",""
"","428","Пользователь может удалить товар из корзины","tests.web","Mon Jun 22 13:31:24 UTC 2026","passed","Mon Jun 22 13:31:24 UTC 2026","TestCart","test_cart","",""
"","402","Двойной тап не вызывает зум страницы","tests.mobile","Mon Jun 22 13:30:48 UTC 2026","passed","Mon Jun 22 13:30:48 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","353","Пользователь не может войти с невалидными данными","tests.web","Mon Jun 22 13:31:15 UTC 2026","passed","Mon Jun 22 13:31:15 UTC 2026","TestLogin","test_auth","",""
"","5358","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Mon Jun 22 13:32:12 UTC 2026","passed","Mon Jun 22 13:32:17 UTC 2026","TestPerformance","test_performance","",""
"","330","Оптимизация изображений для мобильных","tests.mobile","Mon Jun 22 13:30:32 UTC 2026","passed","Mon Jun 22 13:30:32 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1515","Корзина не изолирована между пользователями на одном устройстве","tests.web","Mon Jun 22 13:31:28 UTC 2026","passed","Mon Jun 22 13:31:30 UTC 2026","TestCart","test_cart","",""
"","470","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 22 13:29:55 UTC 2026","passed","Mon Jun 22 13:29:55 UTC 2026","TestCrossDevice","test_cross_device","",""
"","707","Полный цикл заказа товара","tests.web","Mon Jun 22 13:31:57 UTC 2026","passed","Mon Jun 22 13:31:58 UTC 2026","TestCheckout","test_e2e","",""
"","307","Время отклика кнопки Login на мобильном","tests.mobile","Mon Jun 22 13:30:25 UTC 2026","passed","Mon Jun 22 13:30:25 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1287","Авторизация стабильна при 10 последовательных входах","tests.web","Mon Jun 22 13:32:10 UTC 2026","passed","Mon Jun 22 13:32:12 UTC 2026","TestPerformance","test_performance","",""
"","769","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 22 13:31:42 UTC 2026","passed","Mon Jun 22 13:31:43 UTC 2026","","test_cross_browser","",""
"","6575","Загрузка главной страницы при эмуляции 3G","tests.mobile","Mon Jun 22 13:30:18 UTC 2026","passed","Mon Jun 22 13:30:25 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","167","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 22 13:31:32 UTC 2026","passed","Mon Jun 22 13:31:32 UTC 2026","TestCheckout","test_checkout","",""
"","1728","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Mon Jun 22 13:30:00 UTC 2026","passed","Mon Jun 22 13:30:02 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1307","Mobile E2E: login → add to cart → checkout","tests.mobile","Mon Jun 22 13:30:16 UTC 2026","passed","Mon Jun 22 13:30:17 UTC 2026","TestMobile","test_mobile_e2e","",""
"","39","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Mon Jun 22 13:32:05 UTC 2026","passed","Mon Jun 22 13:32:05 UTC 2026","TestInventory","test_inventory","",""
"","1962","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Mon Jun 22 13:31:00 UTC 2026","passed","Mon Jun 22 13:31:02 UTC 2026","TestNavigation","test_navigation_ui","",""
"","418","Пользователь может добавить несколько товаров в корзину","tests.web","Mon Jun 22 13:31:22 UTC 2026","passed","Mon Jun 22 13:31:22 UTC 2026","TestCart","test_cart","",""
"","748","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Mon Jun 22 13:30:30 UTC 2026","passed","Mon Jun 22 13:30:31 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","308","Время отклика при авторизации не превышает 1 секунды","tests.web","Mon Jun 22 13:32:09 UTC 2026","passed","Mon Jun 22 13:32:10 UTC 2026","TestPerformance","test_performance","",""
"","325","Пользователь может войти с валидными данными","tests.web","Mon Jun 22 13:31:06 UTC 2026","passed","Mon Jun 22 13:31:06 UTC 2026","TestLogin","test_auth","",""
"","890","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Mon Jun 22 13:30:42 UTC 2026","passed","Mon Jun 22 13:30:43 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","383","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Mon Jun 22 13:30:59 UTC 2026","passed","Mon Jun 22 13:30:59 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1278","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 22 13:30:06 UTC 2026","passed","Mon Jun 22 13:30:07 UTC 2026","TestCrossDevice","test_cross_device","",""
"","244","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Mon Jun 22 13:30:39 UTC 2026","passed","Mon Jun 22 13:30:39 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","40","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Mon Jun 22 13:30:37 UTC 2026","passed","Mon Jun 22 13:30:37 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","227","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Mon Jun 22 13:30:15 UTC 2026","passed","Mon Jun 22 13:30:15 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","1355","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Mon Jun 22 13:29:39 UTC 2026","passed","Mon Jun 22 13:29:40 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1195","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Mon Jun 22 13:30:02 UTC 2026","passed","Mon Jun 22 13:30:04 UTC 2026","TestCrossDevice","test_cross_device","",""
"","537","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Mon Jun 22 13:30:33 UTC 2026","passed","Mon Jun 22 13:30:34 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","165","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Mon Jun 22 13:31:33 UTC 2026","passed","Mon Jun 22 13:31:33 UTC 2026","TestCheckout","test_checkout","",""
"","215","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Mon Jun 22 13:31:04 UTC 2026","passed","Mon Jun 22 13:31:04 UTC 2026","TestNavigation","test_navigation_ui","",""
"","315","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 22 13:31:38 UTC 2026","passed","Mon Jun 22 13:31:39 UTC 2026","","test_cross_browser","",""
"","46","При клике по изображению товара открывается подробная страница товара","tests.web","Mon Jun 22 13:32:06 UTC 2026","passed","Mon Jun 22 13:32:06 UTC 2026","TestInventory","test_inventory","",""
"","2801","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Mon Jun 22 13:29:50 UTC 2026","passed","Mon Jun 22 13:29:53 UTC 2026","TestCrossDevice","test_cross_device","",""
"","519","На странице товаров отображаются товары с валидными изображениями","tests.web","Mon Jun 22 13:32:01 UTC 2026","passed","Mon Jun 22 13:32:02 UTC 2026","TestInventory","test_inventory","",""
"","852","Добавить товар → page.reload() → товар в корзине","tests.mobile","Mon Jun 22 13:30:57 UTC 2026","passed","Mon Jun 22 13:30:58 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","189","Отсутствие 'мигания' контента при загрузке","tests.mobile","Mon Jun 22 13:30:31 UTC 2026","passed","Mon Jun 22 13:30:32 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","218","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Mon Jun 22 13:31:36 UTC 2026","passed","Mon Jun 22 13:31:36 UTC 2026","TestCheckout","test_checkout","",""
"","223","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Mon Jun 22 13:31:37 UTC 2026","passed","Mon Jun 22 13:31:37 UTC 2026","TestCheckout","test_checkout","",""
"","360","Корзина пуста при открытии без добавления товаров","tests.web","Mon Jun 22 13:31:27 UTC 2026","passed","Mon Jun 22 13:31:27 UTC 2026","TestCart","test_cart","",""
"","239","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Mon Jun 22 13:31:38 UTC 2026","passed","Mon Jun 22 13:31:38 UTC 2026","TestCheckout","test_checkout","",""
"","394","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 22 13:31:57 UTC 2026","passed","Mon Jun 22 13:31:57 UTC 2026","","test_cross_browser","",""
"","309","Авторизация на сайте успешна","tests.web","Mon Jun 22 13:32:08 UTC 2026","passed","Mon Jun 22 13:32:08 UTC 2026","TestLogin","test_login","",""
"","569","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Mon Jun 22 13:29:53 UTC 2026","passed","Mon Jun 22 13:29:54 UTC 2026","TestCrossDevice","test_cross_device","",""
"","316","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Mon Jun 22 13:31:39 UTC 2026","passed","Mon Jun 22 13:31:40 UTC 2026","","test_cross_browser","",""
"","357","Пользователь может добавить один товар в корзину","tests.web","Mon Jun 22 13:31:21 UTC 2026","passed","Mon Jun 22 13:31:21 UTC 2026","TestCart","test_cart","",""
