"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5360","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Sat Jun 06 09:59:50 UTC 2026","passed","Sat Jun 06 09:59:55 UTC 2026","TestPerformance","test_performance","",""
"","1204","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Sat Jun 06 09:57:22 UTC 2026","passed","Sat Jun 06 09:57:23 UTC 2026","TestCrossDevice","test_cross_device","",""
"","459","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Sat Jun 06 09:57:38 UTC 2026","passed","Sat Jun 06 09:57:38 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1416","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Sat Jun 06 09:57:23 UTC 2026","passed","Sat Jun 06 09:57:25 UTC 2026","TestCrossDevice","test_cross_device","",""
"","408","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 06 09:59:33 UTC 2026","passed","Sat Jun 06 09:59:33 UTC 2026","","test_cross_browser","",""
"","322","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 06 09:59:24 UTC 2026","passed","Sat Jun 06 09:59:25 UTC 2026","","test_cross_browser","",""
"","339","Оптимизация изображений для мобильных","tests.mobile","Sat Jun 06 09:58:17 UTC 2026","passed","Sat Jun 06 09:58:17 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","258","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Sat Jun 06 09:59:24 UTC 2026","passed","Sat Jun 06 09:59:24 UTC 2026","TestCheckout","test_checkout","",""
"","170","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sat Jun 06 09:59:19 UTC 2026","passed","Sat Jun 06 09:59:19 UTC 2026","TestCheckout","test_checkout","",""
"","1339","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Sat Jun 06 09:57:49 UTC 2026","passed","Sat Jun 06 09:57:50 UTC 2026","TestCrossDevice","test_cross_device","",""
"","218","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Sat Jun 06 09:57:59 UTC 2026","passed","Sat Jun 06 09:57:59 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","411","Двойной тап не вызывает зум страницы","tests.mobile","Sat Jun 06 09:58:33 UTC 2026","passed","Sat Jun 06 09:58:33 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","181","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sat Jun 06 09:59:18 UTC 2026","passed","Sat Jun 06 09:59:18 UTC 2026","TestCheckout","test_checkout","",""
"","914","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Sat Jun 06 09:57:48 UTC 2026","passed","Sat Jun 06 09:57:48 UTC 2026","TestCrossDevice","test_cross_device","",""
"","444","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Sat Jun 06 09:59:05 UTC 2026","passed","Sat Jun 06 09:59:06 UTC 2026","TestLogin","test_auth","",""
"","237","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Sat Jun 06 09:58:49 UTC 2026","passed","Sat Jun 06 09:58:50 UTC 2026","TestNavigation","test_navigation_ui","",""
"","2433","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Sat Jun 06 09:57:15 UTC 2026","passed","Sat Jun 06 09:57:17 UTC 2026","TestCrossDevice","test_cross_device","",""
"","27","На странице товаров отображаются товары с определенными ценами","tests.web","Sat Jun 06 09:59:38 UTC 2026","passed","Sat Jun 06 09:59:38 UTC 2026","TestInventory","test_inventory","",""
"","255","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Sat Jun 06 09:59:22 UTC 2026","passed","Sat Jun 06 09:59:22 UTC 2026","TestCheckout","test_checkout","",""
"","86","Загрузка страницы inventory не превышает 3 секунды","tests.web","Sat Jun 06 09:59:46 UTC 2026","passed","Sat Jun 06 09:59:46 UTC 2026","TestPerformance","test_performance","",""
"","390","Элементы не перекрывают друг друга при тапе","tests.mobile","Sat Jun 06 09:58:34 UTC 2026","passed","Sat Jun 06 09:58:34 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","206","Нет блокирующих запросов к недоступным доменам","tests.mobile","Sat Jun 06 09:58:10 UTC 2026","passed","Sat Jun 06 09:58:10 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","310","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Sat Jun 06 09:58:40 UTC 2026","passed","Sat Jun 06 09:58:41 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","436","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Sat Jun 06 09:58:39 UTC 2026","passed","Sat Jun 06 09:58:40 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","699","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 06 09:59:28 UTC 2026","passed","Sat Jun 06 09:59:29 UTC 2026","","test_cross_browser","",""
"","1869","Проверка, что contextmenu не появляется при long_press","tests.mobile","Sat Jun 06 09:58:29 UTC 2026","passed","Sat Jun 06 09:58:31 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","520","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Sat Jun 06 09:58:37 UTC 2026","passed","Sat Jun 06 09:58:38 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","286","Поля ввода имеют понятные placeholder","tests.mobile","Sat Jun 06 09:58:36 UTC 2026","passed","Sat Jun 06 09:58:36 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","254","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Sat Jun 06 09:58:24 UTC 2026","passed","Sat Jun 06 09:58:24 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","189","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Sat Jun 06 09:58:14 UTC 2026","passed","Sat Jun 06 09:58:14 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","376","Корзина пуста при открытии без добавления товаров","tests.web","Sat Jun 06 09:59:12 UTC 2026","passed","Sat Jun 06 09:59:13 UTC 2026","TestCart","test_cart","",""
"","77","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Sat Jun 06 09:59:43 UTC 2026","passed","Sat Jun 06 09:59:43 UTC 2026","TestInventory","test_inventory","",""
"","360","Пользователь может добавить один товар в корзину","tests.web","Sat Jun 06 09:59:06 UTC 2026","passed","Sat Jun 06 09:59:07 UTC 2026","TestCart","test_cart","",""
"","327","Время отклика кнопки Login на мобильном","tests.mobile","Sat Jun 06 09:58:09 UTC 2026","passed","Sat Jun 06 09:58:09 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1039","Эмуляция viewport: width: 667, height: 375","tests.mobile","Sat Jun 06 09:58:25 UTC 2026","passed","Sat Jun 06 09:58:26 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1537","Корзина не изолирована между пользователями на одном устройстве","tests.web","Sat Jun 06 09:59:14 UTC 2026","passed","Sat Jun 06 09:59:16 UTC 2026","TestCart","test_cart","",""
"","5512","test_check_mobile_002[mobile_page0]","SauceDemo mobile","Sat Jun 06 09:57:52 UTC 2026","passed","Sat Jun 06 09:57:57 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","1146","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Sat Jun 06 09:58:14 UTC 2026","passed","Sat Jun 06 09:58:15 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","42","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Sat Jun 06 09:59:42 UTC 2026","passed","Sat Jun 06 09:59:42 UTC 2026","TestInventory","test_inventory","",""
"","554","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Sat Jun 06 09:58:18 UTC 2026","passed","Sat Jun 06 09:58:18 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","5317","Пользователь может войти с валидными данными","tests.web","Sat Jun 06 09:58:52 UTC 2026","passed","Sat Jun 06 09:58:57 UTC 2026","TestLogin","test_auth","",""
"","8","На странице товаров отображается 6 товаров","tests.web","Sat Jun 06 09:59:36 UTC 2026","passed","Sat Jun 06 09:59:36 UTC 2026","TestInventory","test_inventory","",""
"","182","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Sat Jun 06 09:59:20 UTC 2026","passed","Sat Jun 06 09:59:20 UTC 2026","TestCheckout","test_checkout","",""
"","44","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Sat Jun 06 09:59:40 UTC 2026","passed","Sat Jun 06 09:59:40 UTC 2026","TestInventory","test_inventory","",""
"","1421","Проверка, что товары прокручиваются без залипаний","tests.mobile","Sat Jun 06 09:58:31 UTC 2026","passed","Sat Jun 06 09:58:32 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","1689","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Sat Jun 06 09:57:39 UTC 2026","passed","Sat Jun 06 09:57:41 UTC 2026","TestCrossDevice","test_cross_device","",""
"","341","Пользователь может войти с валидными данными","tests.web","Sat Jun 06 09:58:50 UTC 2026","passed","Sat Jun 06 09:58:50 UTC 2026","TestLogin","test_auth","",""
"","1710","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Sat Jun 06 09:57:43 UTC 2026","passed","Sat Jun 06 09:57:45 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1331","Авторизация стабильна при 10 последовательных входах","tests.web","Sat Jun 06 09:59:48 UTC 2026","passed","Sat Jun 06 09:59:49 UTC 2026","TestPerformance","test_performance","",""
"","707","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Sat Jun 06 09:59:08 UTC 2026","passed","Sat Jun 06 09:59:09 UTC 2026","TestCart","test_cart","",""
"","576","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Sat Jun 06 09:58:38 UTC 2026","passed","Sat Jun 06 09:58:39 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","300","Пользователь не может войти с невалидными данными","tests.web","Sat Jun 06 09:58:59 UTC 2026","passed","Sat Jun 06 09:59:00 UTC 2026","TestLogin","test_auth","",""
"","845","На странице товаров отображаются товары с валидными изображениями","tests.web","Sat Jun 06 09:59:39 UTC 2026","passed","Sat Jun 06 09:59:39 UTC 2026","TestInventory","test_inventory","",""
"","232","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Sat Jun 06 09:59:17 UTC 2026","passed","Sat Jun 06 09:59:17 UTC 2026","TestCheckout","test_checkout","",""
"","1403","Mobile E2E: login → add to cart → checkout","tests.mobile","Sat Jun 06 09:58:00 UTC 2026","passed","Sat Jun 06 09:58:02 UTC 2026","TestMobile","test_mobile_e2e","",""
"","538","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Sat Jun 06 09:58:41 UTC 2026","passed","Sat Jun 06 09:58:42 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","50","При клике по изображению товара открывается подробная страница товара","tests.web","Sat Jun 06 09:59:44 UTC 2026","passed","Sat Jun 06 09:59:44 UTC 2026","TestInventory","test_inventory","",""
"","6162","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Sat Jun 06 09:57:27 UTC 2026","failed","Sat Jun 06 09:57:33 UTC 2026","TestCrossDevice","test_cross_device","",""
"","444","Пользователь может удалить товар из корзины","tests.web","Sat Jun 06 09:59:09 UTC 2026","passed","Sat Jun 06 09:59:10 UTC 2026","TestCart","test_cart","",""
"","508","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Sat Jun 06 09:57:26 UTC 2026","passed","Sat Jun 06 09:57:26 UTC 2026","TestCrossDevice","test_cross_device","",""
"","212","Отсутствие 'мигания' контента при загрузке","tests.mobile","Sat Jun 06 09:58:16 UTC 2026","passed","Sat Jun 06 09:58:16 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","292","Пользователь не может войти с невалидными данными","tests.web","Sat Jun 06 09:59:02 UTC 2026","passed","Sat Jun 06 09:59:02 UTC 2026","TestLogin","test_auth","",""
"","190","test_check_mobile_001[mobile_page0]","SauceDemo mobile","Sat Jun 06 09:57:51 UTC 2026","passed","Sat Jun 06 09:57:51 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","715","Полный цикл заказа товара","tests.web","Sat Jun 06 09:59:35 UTC 2026","passed","Sat Jun 06 09:59:35 UTC 2026","TestCheckout","test_e2e","",""
"","483","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Sat Jun 06 09:59:11 UTC 2026","passed","Sat Jun 06 09:59:12 UTC 2026","TestCart","test_cart","",""
"","299","Пользователь не может войти с невалидными данными","tests.web","Sat Jun 06 09:59:01 UTC 2026","passed","Sat Jun 06 09:59:01 UTC 2026","TestLogin","test_auth","",""
"","400","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Sat Jun 06 09:58:44 UTC 2026","passed","Sat Jun 06 09:58:45 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","52","Все интерактивные элементы ≥20×20 px","tests.mobile","Sat Jun 06 09:58:20 UTC 2026","passed","Sat Jun 06 09:58:20 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","6574","Загрузка главной страницы при эмуляции 3G","tests.mobile","Sat Jun 06 09:58:02 UTC 2026","passed","Sat Jun 06 09:58:09 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1188","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Sat Jun 06 09:57:46 UTC 2026","passed","Sat Jun 06 09:57:47 UTC 2026","TestCrossDevice","test_cross_device","",""
"","576","Быстрые последовательные тапы не дублируют действия","tests.mobile","Sat Jun 06 09:58:35 UTC 2026","passed","Sat Jun 06 09:58:35 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","424","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Sat Jun 06 09:59:10 UTC 2026","passed","Sat Jun 06 09:59:11 UTC 2026","TestCart","test_cart","",""
"","1945","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Sat Jun 06 09:58:45 UTC 2026","passed","Sat Jun 06 09:58:47 UTC 2026","TestNavigation","test_navigation_ui","",""
"","330","Пользователь не может войти с невалидными данными","tests.web","Sat Jun 06 09:59:03 UTC 2026","passed","Sat Jun 06 09:59:03 UTC 2026","TestLogin","test_auth","",""
"","124","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Sat Jun 06 09:59:45 UTC 2026","passed","Sat Jun 06 09:59:45 UTC 2026","TestInventory","test_inventory","",""
"","282","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Sat Jun 06 09:58:48 UTC 2026","passed","Sat Jun 06 09:58:49 UTC 2026","TestNavigation","test_navigation_ui","",""
"","27","На странице товаров отображаются товары с определенными названиями","tests.web","Sat Jun 06 09:59:37 UTC 2026","passed","Sat Jun 06 09:59:37 UTC 2026","TestInventory","test_inventory","",""
"","892","Добавить товар → page.reload() → товар в корзине","tests.mobile","Sat Jun 06 09:58:43 UTC 2026","passed","Sat Jun 06 09:58:44 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","600","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Sat Jun 06 09:57:37 UTC 2026","passed","Sat Jun 06 09:57:37 UTC 2026","TestCrossDevice","test_cross_device","",""
"","3095","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Sat Jun 06 09:59:56 UTC 2026","passed","Sat Jun 06 09:59:59 UTC 2026","TestPerformance","test_performance","",""
"","323","Авторизация на сайте успешна","tests.web","Sat Jun 06 09:59:45 UTC 2026","passed","Sat Jun 06 09:59:46 UTC 2026","TestLogin","test_login","",""
"","1422","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Sat Jun 06 09:57:19 UTC 2026","passed","Sat Jun 06 09:57:21 UTC 2026","TestCrossDevice","test_cross_device","",""
"","707","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Sat Jun 06 09:59:31 UTC 2026","passed","Sat Jun 06 09:59:31 UTC 2026","","test_cross_browser","",""
"","386","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Sat Jun 06 09:57:58 UTC 2026","passed","Sat Jun 06 09:57:58 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
