"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","237","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Thu May 28 03:55:16 UTC 2026","passed","Thu May 28 03:55:17 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","345","Пользователь может войти с валидными данными","tests.web","Thu May 28 03:55:50 UTC 2026","passed","Thu May 28 03:55:50 UTC 2026","TestLogin","test_auth","",""
"","349","Корзина пуста при открытии без добавления товаров","tests.web","Thu May 28 03:56:05 UTC 2026","passed","Thu May 28 03:56:05 UTC 2026","TestCart","test_cart","",""
"","379","Элементы не перекрывают друг друга при тапе","tests.mobile","Thu May 28 03:55:26 UTC 2026","passed","Thu May 28 03:55:27 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","321","Авторизация на сайте успешна","tests.web","Thu May 28 03:56:39 UTC 2026","passed","Thu May 28 03:56:39 UTC 2026","TestLogin","test_login","",""
"","686","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Thu May 28 03:56:01 UTC 2026","passed","Thu May 28 03:56:02 UTC 2026","TestCart","test_cart","",""
"","296","Пользователь не может войти с невалидными данными","tests.web","Thu May 28 03:55:54 UTC 2026","passed","Thu May 28 03:55:55 UTC 2026","TestLogin","test_auth","",""
"","179","Отсутствие 'мигания' контента при загрузке","tests.mobile","Thu May 28 03:55:08 UTC 2026","passed","Thu May 28 03:55:09 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","449","Пользователь может удалить товар из корзины","tests.web","Thu May 28 03:56:02 UTC 2026","passed","Thu May 28 03:56:03 UTC 2026","TestCart","test_cart","",""
"","1660","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Thu May 28 03:54:32 UTC 2026","passed","Thu May 28 03:54:34 UTC 2026","TestCrossDevice","test_cross_device","",""
"","513","Изображения не выходят за пределы контейнера","tests.mobile","Thu May 28 03:55:15 UTC 2026","passed","Thu May 28 03:55:15 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","553","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Thu May 28 03:55:10 UTC 2026","passed","Thu May 28 03:55:11 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","483","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Thu May 28 03:54:22 UTC 2026","passed","Thu May 28 03:54:23 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1453","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Thu May 28 03:54:35 UTC 2026","passed","Thu May 28 03:54:36 UTC 2026","TestCrossDevice","test_cross_device","",""
"","369","Пользователь может войти с валидными данными","tests.web","Thu May 28 03:55:51 UTC 2026","passed","Thu May 28 03:55:51 UTC 2026","TestLogin","test_auth","",""
"","50","Все интерактивные элементы ≥20×20 px","tests.mobile","Thu May 28 03:55:13 UTC 2026","passed","Thu May 28 03:55:13 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","169","Пользователь не может продолжить оформление заказа, если поле First Name не заполнено","tests.web","Thu May 28 03:56:09 UTC 2026","passed","Thu May 28 03:56:10 UTC 2026","TestCheckout","test_checkout","",""
"","268","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Thu May 28 03:55:41 UTC 2026","passed","Thu May 28 03:55:41 UTC 2026","TestNavigation","test_navigation_ui","",""
"","163","Пользователь не может продолжить оформление заказа, если поле Last Name не заполнено","tests.web","Thu May 28 03:56:10 UTC 2026","passed","Thu May 28 03:56:11 UTC 2026","TestCheckout","test_checkout","",""
"","44","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Thu May 28 03:56:35 UTC 2026","passed","Thu May 28 03:56:35 UTC 2026","TestInventory","test_inventory","",""
"","141","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Thu May 28 03:56:38 UTC 2026","passed","Thu May 28 03:56:38 UTC 2026","TestInventory","test_inventory","",""
"","263","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Thu May 28 03:56:16 UTC 2026","passed","Thu May 28 03:56:17 UTC 2026","TestCheckout","test_checkout","",""
"","300","Время отклика при авторизации не превышает 1 секунды","tests.web","Thu May 28 03:56:40 UTC 2026","passed","Thu May 28 03:56:41 UTC 2026","TestPerformance","test_performance","",""
"","356","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 28 03:56:18 UTC 2026","passed","Thu May 28 03:56:18 UTC 2026","","test_cross_browser","",""
"","332","Пользователь может войти с валидными данными","tests.web","Thu May 28 03:55:42 UTC 2026","passed","Thu May 28 03:55:43 UTC 2026","TestLogin","test_auth","",""
"","292","Пользователь не может войти с невалидными данными","tests.web","Thu May 28 03:55:54 UTC 2026","passed","Thu May 28 03:55:54 UTC 2026","TestLogin","test_auth","",""
"","782","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 28 03:56:24 UTC 2026","passed","Thu May 28 03:56:25 UTC 2026","","test_cross_browser","",""
"","555","Быстрые последовательные тапы не дублируют действия","tests.mobile","Thu May 28 03:55:27 UTC 2026","passed","Thu May 28 03:55:28 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","460","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Thu May 28 03:54:31 UTC 2026","passed","Thu May 28 03:54:32 UTC 2026","TestCrossDevice","test_cross_device","",""
"","269","Поля ввода имеют понятные placeholder","tests.mobile","Thu May 28 03:55:28 UTC 2026","passed","Thu May 28 03:55:29 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","794","Эмуляция viewport: width: 667, height: 375","tests.mobile","Thu May 28 03:55:18 UTC 2026","passed","Thu May 28 03:55:18 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1695","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Thu May 28 03:54:37 UTC 2026","passed","Thu May 28 03:54:38 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1450","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Thu May 28 03:54:20 UTC 2026","passed","Thu May 28 03:54:21 UTC 2026","TestCrossDevice","test_cross_device","",""
"","415","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 28 03:56:27 UTC 2026","passed","Thu May 28 03:56:27 UTC 2026","","test_cross_browser","",""
"","241","test_check_mobile_003[mobile_page1]","SauceDemo mobile","Thu May 28 03:54:52 UTC 2026","passed","Thu May 28 03:54:52 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","78","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Thu May 28 03:56:36 UTC 2026","passed","Thu May 28 03:56:36 UTC 2026","TestInventory","test_inventory","",""
"","9","На странице товаров отображается 6 товаров","tests.web","Thu May 28 03:56:30 UTC 2026","passed","Thu May 28 03:56:30 UTC 2026","TestInventory","test_inventory","",""
"","556","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Thu May 28 03:54:30 UTC 2026","passed","Thu May 28 03:54:31 UTC 2026","TestCrossDevice","test_cross_device","",""
"","406","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Thu May 28 03:56:03 UTC 2026","passed","Thu May 28 03:56:04 UTC 2026","TestCart","test_cart","",""
"","292","Время отклика кнопки Login на мобильном","tests.mobile","Thu May 28 03:55:02 UTC 2026","passed","Thu May 28 03:55:02 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","27","На странице товаров отображаются товары с определенными ценами","tests.web","Thu May 28 03:56:31 UTC 2026","passed","Thu May 28 03:56:31 UTC 2026","TestInventory","test_inventory","",""
"","499","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Thu May 28 03:55:29 UTC 2026","passed","Thu May 28 03:55:30 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","163","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Thu May 28 03:56:13 UTC 2026","passed","Thu May 28 03:56:14 UTC 2026","TestCheckout","test_checkout","",""
"","1879","Проверка, что contextmenu не появляется при long_press","tests.mobile","Thu May 28 03:55:21 UTC 2026","passed","Thu May 28 03:55:23 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","864","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Thu May 28 03:54:14 UTC 2026","passed","Thu May 28 03:54:15 UTC 2026","TestCrossDevice","test_cross_device","",""
"","423","Пользователь может добавить несколько товаров в корзину","tests.web","Thu May 28 03:56:00 UTC 2026","passed","Thu May 28 03:56:00 UTC 2026","TestCart","test_cart","",""
"","870","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Thu May 28 03:54:41 UTC 2026","passed","Thu May 28 03:54:42 UTC 2026","TestCrossDevice","test_cross_device","",""
"","599","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Thu May 28 03:55:34 UTC 2026","passed","Thu May 28 03:55:34 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","420","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Thu May 28 03:55:32 UTC 2026","passed","Thu May 28 03:55:32 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1159","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Thu May 28 03:54:18 UTC 2026","passed","Thu May 28 03:54:19 UTC 2026","TestCrossDevice","test_cross_device","",""
"","361","Пользователь может добавить один товар в корзину","tests.web","Thu May 28 03:55:59 UTC 2026","passed","Thu May 28 03:55:59 UTC 2026","TestCart","test_cart","",""
"","1287","Mobile E2E: login → add to cart → checkout","tests.mobile","Thu May 28 03:54:53 UTC 2026","passed","Thu May 28 03:54:54 UTC 2026","TestMobile","test_mobile_e2e","",""
"","1962","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Thu May 28 03:55:38 UTC 2026","passed","Thu May 28 03:55:40 UTC 2026","TestNavigation","test_navigation_ui","",""
"","406","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Thu May 28 03:55:58 UTC 2026","passed","Thu May 28 03:55:59 UTC 2026","TestLogin","test_auth","",""
"","3184","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Thu May 28 03:56:49 UTC 2026","passed","Thu May 28 03:56:53 UTC 2026","TestPerformance","test_performance","",""
"","900","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 28 03:56:21 UTC 2026","passed","Thu May 28 03:56:22 UTC 2026","","test_cross_browser","",""
"","2987","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Thu May 28 03:54:23 UTC 2026","passed","Thu May 28 03:54:26 UTC 2026","TestCrossDevice","test_cross_device","",""
"","852","Добавить товар → page.reload() → товар в корзине","tests.mobile","Thu May 28 03:55:35 UTC 2026","passed","Thu May 28 03:55:36 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","306","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 28 03:56:19 UTC 2026","passed","Thu May 28 03:56:19 UTC 2026","","test_cross_browser","",""
"","515","На странице товаров отображаются товары с валидными изображениями","tests.web","Thu May 28 03:56:32 UTC 2026","passed","Thu May 28 03:56:33 UTC 2026","TestInventory","test_inventory","",""
"","1417","Проверка, что товары прокручиваются без залипаний","tests.mobile","Thu May 28 03:55:23 UTC 2026","passed","Thu May 28 03:55:25 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","304","Пользователь не может войти с невалидными данными","tests.web","Thu May 28 03:55:53 UTC 2026","passed","Thu May 28 03:55:53 UTC 2026","TestLogin","test_auth","",""
"","722","Замер First Contentful Paint (FCP) на мобильном","tests.mobile","Thu May 28 03:55:07 UTC 2026","passed","Thu May 28 03:55:08 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","166","Пользователь не может продолжить оформление заказа, если поле Postal Code не заполнено","tests.web","Thu May 28 03:56:11 UTC 2026","passed","Thu May 28 03:56:12 UTC 2026","TestCheckout","test_checkout","",""
"","529","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Thu May 28 03:55:31 UTC 2026","passed","Thu May 28 03:55:31 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","1530","Корзина не изолирована между пользователями на одном устройстве","tests.web","Thu May 28 03:56:07 UTC 2026","passed","Thu May 28 03:56:09 UTC 2026","TestCart","test_cart","",""
"","441","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Thu May 28 03:56:04 UTC 2026","passed","Thu May 28 03:56:05 UTC 2026","TestCart","test_cart","",""
"","320","Пользователь не может войти с невалидными данными","tests.web","Thu May 28 03:55:52 UTC 2026","passed","Thu May 28 03:55:52 UTC 2026","TestLogin","test_auth","",""
"","300","Пользователь не может войти с невалидными данными","tests.web","Thu May 28 03:55:56 UTC 2026","passed","Thu May 28 03:55:56 UTC 2026","TestLogin","test_auth","",""
"","890","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Thu May 28 03:55:19 UTC 2026","passed","Thu May 28 03:55:20 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","803","Полный цикл заказа товара","tests.web","Thu May 28 03:56:28 UTC 2026","passed","Thu May 28 03:56:29 UTC 2026","TestCheckout","test_e2e","",""
"","423","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Thu May 28 03:56:26 UTC 2026","passed","Thu May 28 03:56:26 UTC 2026","","test_cross_browser","",""
"","180","Нет блокирующих запросов к недоступным доменам","tests.mobile","Thu May 28 03:55:03 UTC 2026","passed","Thu May 28 03:55:03 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1391","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Thu May 28 03:54:16 UTC 2026","passed","Thu May 28 03:54:17 UTC 2026","TestCrossDevice","test_cross_device","",""
