"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Fri Jun 19 12:03:02 UTC 2026","passed","Fri Jun 19 12:03:02 UTC 2026","TestCheckout","test_checkout","",""
"","1964","Все ссылки в бургер-меню кликабельны, меню закрывается","tests.mobile","Fri Jun 19 12:02:28 UTC 2026","passed","Fri Jun 19 12:02:30 UTC 2026","TestNavigation","test_navigation_ui","",""
"","207","Нет блокирующих запросов к недоступным доменам","tests.mobile","Fri Jun 19 12:01:52 UTC 2026","passed","Fri Jun 19 12:01:52 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","2693","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Fri Jun 19 12:01:15 UTC 2026","passed","Fri Jun 19 12:01:18 UTC 2026","TestCrossDevice","test_cross_device","",""
"","328","Пользователь может войти с валидными данными","tests.web","Fri Jun 19 12:02:33 UTC 2026","passed","Fri Jun 19 12:02:34 UTC 2026","TestLogin","test_auth","",""
"","374","Пользователь может войти с валидными данными","tests.web","Fri Jun 19 12:02:40 UTC 2026","passed","Fri Jun 19 12:02:40 UTC 2026","TestLogin","test_auth","",""
"","673","Пользователь может войти с валидными данными, если до этого 5 раз пытался войти, используя неверный пароль","tests.web","Fri Jun 19 12:02:47 UTC 2026","passed","Fri Jun 19 12:02:48 UTC 2026","TestLogin","test_auth","",""
"","141","После удаления товара через кнопку Remove на детальной странице корзина пуста","tests.web","Fri Jun 19 12:03:28 UTC 2026","passed","Fri Jun 19 12:03:28 UTC 2026","TestInventory","test_inventory","",""
"","352","Оптимизация изображений для мобильных","tests.mobile","Fri Jun 19 12:01:58 UTC 2026","passed","Fri Jun 19 12:01:59 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","334","Время отклика при авторизации не превышает 1 секунды","tests.web","Fri Jun 19 12:03:30 UTC 2026","passed","Fri Jun 19 12:03:31 UTC 2026","TestPerformance","test_performance","",""
"","576","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri Jun 19 12:01:59 UTC 2026","passed","Fri Jun 19 12:02:00 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","235","Страницы с путями /, /inventory, /cart, /checkout-*, /complete не имеют горизонтальной прокрутки","tests.mobile","Fri Jun 19 12:02:06 UTC 2026","passed","Fri Jun 19 12:02:06 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","562","Быстрые последовательные тапы не дублируют действия","tests.mobile","Fri Jun 19 12:02:17 UTC 2026","passed","Fri Jun 19 12:02:17 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","312","Пользователь не может войти с невалидными данными","tests.web","Fri Jun 19 12:02:44 UTC 2026","passed","Fri Jun 19 12:02:45 UTC 2026","TestLogin","test_auth","",""
"","326","Пользователь не может войти с невалидными данными","tests.web","Fri Jun 19 12:02:45 UTC 2026","passed","Fri Jun 19 12:02:46 UTC 2026","TestLogin","test_auth","",""
"","404","Элементы не перекрывают друг друга при тапе","tests.mobile","Fri Jun 19 12:02:16 UTC 2026","passed","Fri Jun 19 12:02:16 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","448","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri Jun 19 12:02:21 UTC 2026","passed","Fri Jun 19 12:02:22 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","504","Ошибки валидации видны и озвучиваются скринридером","tests.mobile","Fri Jun 19 12:02:19 UTC 2026","passed","Fri Jun 19 12:02:20 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","50","Основной текст ≥14px, заголовки ≥18px","tests.mobile","Fri Jun 19 12:02:03 UTC 2026","passed","Fri Jun 19 12:02:03 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","677","Потребление памяти при длительной сессии","tests.mobile","Fri Jun 19 12:01:54 UTC 2026","passed","Fri Jun 19 12:01:55 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","93","Загрузка страницы inventory не превышает 3 секунды","tests.web","Fri Jun 19 12:03:30 UTC 2026","passed","Fri Jun 19 12:03:30 UTC 2026","TestPerformance","test_performance","",""
"","27","На странице товаров отображаются товары с определенными ценами","tests.web","Fri Jun 19 12:03:21 UTC 2026","passed","Fri Jun 19 12:03:21 UTC 2026","TestInventory","test_inventory","",""
"","341","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jun 19 12:03:08 UTC 2026","passed","Fri Jun 19 12:03:09 UTC 2026","","test_cross_browser","",""
"","320","Время отклика кнопки Login на мобильном","tests.mobile","Fri Jun 19 12:01:51 UTC 2026","passed","Fri Jun 19 12:01:51 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1771","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri Jun 19 12:01:21 UTC 2026","passed","Fri Jun 19 12:01:23 UTC 2026","TestCrossDevice","test_cross_device","",""
"","182","Пользователь может продолжить оформление заказа, если заполнены поля First Name, Last Name, Postal Code","tests.web","Fri Jun 19 12:03:03 UTC 2026","passed","Fri Jun 19 12:03:03 UTC 2026","TestCheckout","test_checkout","",""
"","483","Бэкенд получает мобильный UA: ответ содержит мобильные классы и структуру","tests.mobile","Fri Jun 19 12:01:20 UTC 2026","passed","Fri Jun 19 12:01:20 UTC 2026","TestCrossDevice","test_cross_device","",""
"","432","Пользователь может добавить несколько товаров в корзину","tests.web","Fri Jun 19 12:02:50 UTC 2026","passed","Fri Jun 19 12:02:50 UTC 2026","TestCart","test_cart","",""
"","41","При сортировке товаров по убыванию цены товары располагаются от большей к меньшей цене","tests.web","Fri Jun 19 12:03:24 UTC 2026","passed","Fri Jun 19 12:03:24 UTC 2026","TestInventory","test_inventory","",""
"","180","Кнопка Cancel на шаге оформления заказа возвращает пользователя в корзину","tests.web","Fri Jun 19 12:03:04 UTC 2026","passed","Fri Jun 19 12:03:04 UTC 2026","TestCheckout","test_checkout","",""
"","5335","Пользователь может войти с валидными данными","tests.web","Fri Jun 19 12:02:34 UTC 2026","passed","Fri Jun 19 12:02:39 UTC 2026","TestLogin","test_auth","",""
"","376","Корзина пуста при открытии без добавления товаров","tests.web","Fri Jun 19 12:02:55 UTC 2026","passed","Fri Jun 19 12:02:56 UTC 2026","TestCart","test_cart","",""
"","78","После добавления товара в корзину сортировка по убыванию цены работает корректно","tests.web","Fri Jun 19 12:03:26 UTC 2026","passed","Fri Jun 19 12:03:26 UTC 2026","TestInventory","test_inventory","",""
"","460","Проверка отображения при locale=ru-RU, timezone=Europe/Moscow","tests.mobile","Fri Jun 19 12:01:10 UTC 2026","passed","Fri Jun 19 12:01:11 UTC 2026","TestCrossDevice","test_cross_device","",""
"","319","Навигация с клавиатуры (Tab) работает на мобильных","tests.mobile","Fri Jun 19 12:02:23 UTC 2026","passed","Fri Jun 19 12:02:23 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","569","Возврат по кнопке Назад браузера работает корректно","tests.mobile","Fri Jun 19 12:02:24 UTC 2026","passed","Fri Jun 19 12:02:24 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","2303","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri Jun 19 12:00:59 UTC 2026","passed","Fri Jun 19 12:01:01 UTC 2026","TestCrossDevice","test_cross_device","",""
"","293","Кэширование статических ресурсов","tests.mobile","Fri Jun 19 12:01:53 UTC 2026","passed","Fri Jun 19 12:01:53 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","518","На странице товаров отображаются товары с валидными изображениями","tests.web","Fri Jun 19 12:03:22 UTC 2026","passed","Fri Jun 19 12:03:23 UTC 2026","TestInventory","test_inventory","",""
"","261","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (2 товара)","tests.web","Fri Jun 19 12:03:07 UTC 2026","passed","Fri Jun 19 12:03:07 UTC 2026","TestCheckout","test_checkout","",""
"","1374","Авторизация стабильна при 10 последовательных входах","tests.web","Fri Jun 19 12:03:31 UTC 2026","passed","Fri Jun 19 12:03:33 UTC 2026","TestPerformance","test_performance","",""
"","271","Кнопки Add to cart кликабельны на десктопе и мобильном устройстве","tests.mobile","Fri Jun 19 12:02:31 UTC 2026","passed","Fri Jun 19 12:02:31 UTC 2026","TestNavigation","test_navigation_ui","",""
"","208","На странице подтверждения заказа отображается корректное количество товаров и итоговая сумма (1 товар)","tests.web","Fri Jun 19 12:03:06 UTC 2026","passed","Fri Jun 19 12:03:06 UTC 2026","TestCheckout","test_checkout","",""
"","54","При клике по изображению товара открывается подробная страница товара","tests.web","Fri Jun 19 12:03:27 UTC 2026","passed","Fri Jun 19 12:03:27 UTC 2026","TestInventory","test_inventory","",""
"","10","На странице товаров отображается 6 товаров","tests.web","Fri Jun 19 12:03:20 UTC 2026","passed","Fri Jun 19 12:03:20 UTC 2026","TestInventory","test_inventory","",""
"","5365","Авторизация проходит успешно при эмуляции 3G сети","tests.web","Fri Jun 19 12:03:33 UTC 2026","passed","Fri Jun 19 12:03:39 UTC 2026","TestPerformance","test_performance","",""
"","318","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jun 19 12:03:09 UTC 2026","passed","Fri Jun 19 12:03:10 UTC 2026","","test_cross_browser","",""
"","328","Пользователь может войти с валидными данными","tests.web","Fri Jun 19 12:02:32 UTC 2026","passed","Fri Jun 19 12:02:33 UTC 2026","TestLogin","test_auth","",""
"","899","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri Jun 19 12:01:02 UTC 2026","passed","Fri Jun 19 12:01:03 UTC 2026","TestCrossDevice","test_cross_device","",""
"","416","Нет 'мёртвых' зон (элементы, на которые нельзя тапнуть)","tests.mobile","Fri Jun 19 12:02:26 UTC 2026","passed","Fri Jun 19 12:02:27 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","644","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jun 19 12:03:14 UTC 2026","passed","Fri Jun 19 12:03:15 UTC 2026","","test_cross_browser","",""
"","524","Содержимое корзины сохраняется после перезагрузки страницы","tests.web","Fri Jun 19 12:02:56 UTC 2026","passed","Fri Jun 19 12:02:57 UTC 2026","TestCart","test_cart","",""
"","703","Счётчик корзины не дублируется при повторном добавлении одного товара","tests.web","Fri Jun 19 12:02:51 UTC 2026","passed","Fri Jun 19 12:02:52 UTC 2026","TestCart","test_cart","",""
"","681","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jun 19 12:03:11 UTC 2026","passed","Fri Jun 19 12:03:12 UTC 2026","","test_cross_browser","",""
"","1575","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri Jun 19 12:01:08 UTC 2026","passed","Fri Jun 19 12:01:10 UTC 2026","TestCrossDevice","test_cross_device","",""
"","798","Полный цикл заказа товара","tests.web","Fri Jun 19 12:03:18 UTC 2026","passed","Fri Jun 19 12:03:19 UTC 2026","TestCheckout","test_e2e","",""
"","181","Пользователь не может продолжить оформление заказа, если поле First Name, Last Name, Postal Code не заполнено","tests.web","Fri Jun 19 12:03:01 UTC 2026","passed","Fri Jun 19 12:03:01 UTC 2026","TestCheckout","test_checkout","",""
"","238","После отмены оформления заказа пользователь может вернуться на страницу товаров через корзину","tests.web","Fri Jun 19 12:03:05 UTC 2026","passed","Fri Jun 19 12:03:05 UTC 2026","TestCheckout","test_checkout","",""
"","343","Авторизация на сайте успешна","tests.web","Fri Jun 19 12:03:29 UTC 2026","passed","Fri Jun 19 12:03:29 UTC 2026","TestLogin","test_login","",""
"","28","На странице товаров отображаются товары с определенными названиями","tests.web","Fri Jun 19 12:03:20 UTC 2026","passed","Fri Jun 19 12:03:20 UTC 2026","TestInventory","test_inventory","",""
"","437","Товар, добавленный через детальную страницу, отображается в корзине корректно","tests.web","Fri Jun 19 12:02:53 UTC 2026","passed","Fri Jun 19 12:02:54 UTC 2026","TestCart","test_cart","",""
"","1438","Проверка, что товары прокручиваются без залипаний","tests.mobile","Fri Jun 19 12:02:13 UTC 2026","passed","Fri Jun 19 12:02:14 UTC 2026","TestMobileTouch","test_mobile_touch","",""
"","885","Добавить товар → page.reload() → товар в корзине","tests.mobile","Fri Jun 19 12:02:25 UTC 2026","passed","Fri Jun 19 12:02:26 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","336","Пользователь может войти с валидными данными","tests.web","Fri Jun 19 12:02:41 UTC 2026","passed","Fri Jun 19 12:02:41 UTC 2026","TestLogin","test_auth","",""
"","58","Все интерактивные элементы ≥20×20 px","tests.mobile","Fri Jun 19 12:02:02 UTC 2026","passed","Fri Jun 19 12:02:02 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","321","Пользователь не может войти с невалидными данными","tests.web","Fri Jun 19 12:02:42 UTC 2026","passed","Fri Jun 19 12:02:42 UTC 2026","TestLogin","test_auth","",""
"","438","Пользователь может удалить товар из корзины","tests.web","Fri Jun 19 12:02:52 UTC 2026","passed","Fri Jun 19 12:02:53 UTC 2026","TestCart","test_cart","",""
"","387","Пользователь может добавить один товар в корзину","tests.web","Fri Jun 19 12:02:49 UTC 2026","passed","Fri Jun 19 12:02:50 UTC 2026","TestCart","test_cart","",""
"","221","Отсутствие 'мигания' контента при загрузке","tests.mobile","Fri Jun 19 12:01:58 UTC 2026","passed","Fri Jun 19 12:01:58 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","811","Эмуляция viewport: width: 667, height: 375","tests.mobile","Fri Jun 19 12:02:07 UTC 2026","passed","Fri Jun 19 12:02:08 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1474","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri Jun 19 12:01:23 UTC 2026","passed","Fri Jun 19 12:01:25 UTC 2026","TestCrossDevice","test_cross_device","",""
"","415","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jun 19 12:03:17 UTC 2026","passed","Fri Jun 19 12:03:17 UTC 2026","","test_cross_browser","",""
"","38","Проверка, что сайт не требует зума/горизонтального скролла","tests.mobile","Fri Jun 19 12:02:01 UTC 2026","passed","Fri Jun 19 12:02:01 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","1258","Проверка отображения при device_scale_factor (2x, 3x)","tests.mobile","Fri Jun 19 12:01:06 UTC 2026","passed","Fri Jun 19 12:01:07 UTC 2026","TestCrossDevice","test_cross_device","",""
"","3290","Потребление памяти не увеличивается более чем на 20% при открытии 20 вкладок","tests.web","Fri Jun 19 12:03:39 UTC 2026","passed","Fri Jun 19 12:03:43 UTC 2026","TestPerformance","test_performance","",""
"","6605","Загрузка главной страницы при эмуляции 3G","tests.mobile","Fri Jun 19 12:01:44 UTC 2026","passed","Fri Jun 19 12:01:51 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","435","Пользователь остаётся авторизованным после перезагрузки страницы","tests.web","Fri Jun 19 12:02:48 UTC 2026","passed","Fri Jun 19 12:02:49 UTC 2026","TestLogin","test_auth","",""
"","327","Пользователь не может войти с невалидными данными","tests.web","Fri Jun 19 12:02:43 UTC 2026","passed","Fri Jun 19 12:02:43 UTC 2026","TestLogin","test_auth","",""
"","938","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri Jun 19 12:01:30 UTC 2026","passed","Fri Jun 19 12:01:31 UTC 2026","TestCrossDevice","test_cross_device","",""
"","331","Пользователь может авторизоваться в разных браузерах и разрешениях","tests.web","Fri Jun 19 12:03:08 UTC 2026","passed","Fri Jun 19 12:03:08 UTC 2026","","test_cross_browser","",""
"","1564","Корзина не изолирована между пользователями на одном устройстве","tests.web","Fri Jun 19 12:02:57 UTC 2026","passed","Fri Jun 19 12:02:59 UTC 2026","TestCart","test_cart","",""
"","1163","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri Jun 19 12:01:28 UTC 2026","passed","Fri Jun 19 12:01:29 UTC 2026","TestCrossDevice","test_cross_device","",""
"","3166","Эмуляция prefers-reduced-motion: анимации отключены/упрощены, контент доступен","tests.mobile","Fri Jun 19 12:01:11 UTC 2026","passed","Fri Jun 19 12:01:15 UTC 2026","TestCrossDevice","test_cross_device","",""
"","276","test_check_mobile_003[mobile_page0]","SauceDemo mobile","Fri Jun 19 12:01:40 UTC 2026","passed","Fri Jun 19 12:01:40 UTC 2026","TestCheckoutMobile","test_l42_mobile","",""
"","491","Кнопка Continue Shopping возвращает пользователя на страницу товаров","tests.web","Fri Jun 19 12:02:54 UTC 2026","passed","Fri Jun 19 12:02:55 UTC 2026","TestCart","test_cart","",""
"","571","Контраст текста/фона соответствует WCAG 2.1 AA (≥ 4.5:1)","tests.mobile","Fri Jun 19 12:02:20 UTC 2026","passed","Fri Jun 19 12:02:21 UTC 2026","TestMobileUX","test_mobile_ux","",""
"","306","Пользователь не может войти с невалидными данными","tests.web","Fri Jun 19 12:02:46 UTC 2026","passed","Fri Jun 19 12:02:46 UTC 2026","TestLogin","test_auth","",""
"","41","При сортировке товаров по имени товары сортируются по алфавиту","tests.web","Fri Jun 19 12:03:25 UTC 2026","passed","Fri Jun 19 12:03:25 UTC 2026","TestInventory","test_inventory","",""
"","513","Изображения не выходят за пределы контейнера","tests.mobile","Fri Jun 19 12:02:04 UTC 2026","passed","Fri Jun 19 12:02:05 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
"","191","Корректная работа при переключении сеть → offline → сеть","tests.mobile","Fri Jun 19 12:01:56 UTC 2026","passed","Fri Jun 19 12:01:56 UTC 2026","TestMobilePerformance","test_mobile_perf","",""
"","1333","Скриншоты с префиксом устройства: TC_010_<step>_<device>.png","tests.mobile","Fri Jun 19 12:01:31 UTC 2026","passed","Fri Jun 19 12:01:33 UTC 2026","TestCrossDevice","test_cross_device","",""
"","1726","Параллельный запуск на 3 устройствах: сессии изолированы, тесты не влияют друг на друга","tests.mobile","Fri Jun 19 12:01:25 UTC 2026","passed","Fri Jun 19 12:01:27 UTC 2026","TestCrossDevice","test_cross_device","",""
"","43","При сортировке товаров по возрастанию цены товары располагаются от меньшей к большей цене","tests.web","Fri Jun 19 12:03:24 UTC 2026","passed","Fri Jun 19 12:03:24 UTC 2026","TestInventory","test_inventory","",""
"","1406","Mobile E2E: login → add to cart → checkout","tests.mobile","Fri Jun 19 12:01:42 UTC 2026","passed","Fri Jun 19 12:01:43 UTC 2026","TestMobile","test_mobile_e2e","",""
"","1411","Запуск на эмуляции iPhone 14 Pro, Pixel 7, iPad Mini","tests.mobile","Fri Jun 19 12:01:04 UTC 2026","passed","Fri Jun 19 12:01:05 UTC 2026","TestCrossDevice","test_cross_device","",""
"","882","Меню сворачивается в иконку, раскрывается по тапу","tests.mobile","Fri Jun 19 12:02:09 UTC 2026","passed","Fri Jun 19 12:02:10 UTC 2026","TestMobileResponsive","test_mobile_responsive","",""
